episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
1565,0.0,2.200415734956063,2.200415734956063,500,0.8514200000000001,0,0,1,0
1566,0.0,1.855607342590939,1.855607342590939,500,0.851325,0,0,1,0
1567,0.0,1.9997787837874534,1.9997787837874534,500,0.85123,0,0,1,0
1568,0.0,2.392851318800691,2.392851318800691,500,0.851135,0,0,1,0
1569,0.0,2.3609249677227364,2.3609249677227364,500,0.85104,0,0,1,0
1570,0.0,1.5586910827521139,1.5586910827521139,500,0.8509450000000001,0,0,1,0
1571,0.0,2.298927494575903,2.298927494575903,500,0.85085,0,0,1,0
1572,0.0,1.6102741572237016,1.6102741572237016,500,0.850755,0,0,1,0
1573,0.0,2.3383724536618655,2.3383724536618655,500,0.85066,0,0,1,0
1574,0.0,2.1267550996526885,2.1267550996526885,500,0.850565,0,0,1,0
1575,0.0,2.0375901892039905,2.0375901892039905,500,0.8504700000000001,0,0,1,0
1576,0.0,1.3364789552649623,1.3364789552649623,500,0.850375,0,0,1,0
1577,0.0,2.2483380850085695,2.2483380850085695,500,0.85028,0,0,1,0
1578,0.0,2.2164780807660316,2.2164780807660316,500,0.850185,0,0,1,0
1579,0.0,2.0435590332253963,2.0435590332253963,500,0.85009,0,0,1,0
1580,0.0,1.6387571397768113,1.6387571397768113,500,0.8499950000000001,0,0,1,0
1581,0.0,1.9949770873752508,1.9949770873752508,500,0.8499,0,0,1,0
1582,0.0,1.9479520250098294,1.9479520250098294,500,0.849805,0,0,1,0
1583,0.0,2.1049977053515456,2.1049977053515456,500,0.84971,0,0,1,0
1584,0.0,2.162216539961041,2.162216539961041,500,0.849615,0,0,1,0
1585,0.0,2.1388779421784085,2.1388779421784085,500,0.84952,0,0,1,0
1586,0.0,2.0212299417220554,2.0212299417220554,500,0.849425,0,0,1,0
1587,0.0,2.0441646538641702,2.0441646538641702,500,0.84933,0,0,1,0
1588,0.0,1.8807891251796343,1.8807891251796343,500,0.849235,0,0,1,0
1589,0.0,2.342324437084524,2.342324437084524,500,0.84914,0,0,1,0
1590,0.0,2.2352266335044577,2.2352266335044577,500,0.849045,0,0,1,0
1591,0.0,1.944154068193222,1.944154068193222,500,0.84895,0,0,1,0
1592,0.0,1.7202916362767107,1.7202916362767107,500,0.848855,0,0,1,0
1593,0.0,2.239271478157388,2.239271478157388,500,0.84876,0,0,1,0
1594,0.0,2.3528648440537263,2.3528648440537263,500,0.848665,0,0,1,0
1595,0.0,2.0468987645587946,2.0468987645587946,500,0.84857,0,0,1,0
1596,0.0,1.7260537364676654,1.7260537364676654,500,0.848475,0,0,1,0
1597,0.0,1.6293995439730098,1.6293995439730098,500,0.84838,0,0,1,0
1598,0.0,1.767823044023198,1.767823044023198,500,0.848285,0,0,1,0
1599,0.0,2.086693770079028,2.086693770079028,500,0.84819,0,0,1,0
1600,0.0,2.0032651472639404,2.0032651472639404,500,0.848095,0,0,1,0
1601,0.0,1.6495706762019504,1.6495706762019504,500,0.848,0,0,1,0
1602,0.0,2.4322282610401333,2.4322282610401333,500,0.847905,0,0,1,0
1603,0.0,2.132791898144584,2.132791898144584,500,0.84781,0,0,1,0
1604,0.0,2.3059674316219434,2.3059674316219434,500,0.847715,0,0,1,0
1605,0.0,2.400410263474217,2.400410263474217,500,0.84762,0,0,1,0
1606,0.0,2.37318931024425,2.37318931024425,500,0.847525,0,0,1,0
1607,0.0,1.9107803481894245,1.9107803481894245,500,0.84743,0,0,1,0
1608,0.0,1.637004188187263,1.637004188187263,500,0.847335,0,0,1,0
1609,0.0,2.4103890794207126,2.4103890794207126,500,0.84724,0,0,1,0
1610,0.0,1.4178739393584654,1.4178739393584654,500,0.847145,0,0,1,0
1611,0.0,2.0556186108032977,2.0556186108032977,500,0.84705,0,0,1,0
1612,0.0,2.0347437590826023,2.0347437590826023,500,0.846955,0,0,1,0
1613,0.0,2.186536360606057,2.186536360606057,500,0.84686,0,0,1,0
1614,0.0,2.222461413746395,2.222461413746395,500,0.846765,0,0,1,0
1615,0.0,2.3711029380168434,2.3711029380168434,500,0.84667,0,0,1,0
1616,0.0,1.9640281462131977,1.9640281462131977,500,0.846575,0,0,1,0
1617,0.0,2.3223561497781113,2.3223561497781113,500,0.84648,0,0,1,0
1618,0.0,2.325160603842689,2.325160603842689,500,0.8463849999999999,0,0,1,0
1619,0.0,2.1278220535050343,2.1278220535050343,500,0.84629,0,0,1,0
1620,0.0,1.9392564482736776,1.9392564482736776,500,0.846195,0,0,1,0
1621,0.0,2.2593065084017123,2.2593065084017123,500,0.8461,0,0,1,0
1622,0.0,1.9385794297960903,1.9385794297960903,500,0.846005,0,0,1,0
1623,0.0,1.8139699864548853,1.8139699864548853,500,0.8459099999999999,0,0,1,0
1624,0.0,1.5754812365518152,1.5754812365518152,500,0.845815,0,0,1,0
1625,0.0,1.808568814965267,1.808568814965267,500,0.84572,0,0,1,0
1626,0.0,1.7437168600431376,1.7437168600431376,500,0.8456250000000001,0,0,1,0
1627,0.0,2.3860508293893252,2.3860508293893252,500,0.84553,0,0,1,0
1628,0.0,2.0411615123181814,2.0411615123181814,500,0.8454349999999999,0,0,1,0
1629,0.0,2.3530019129624042,2.3530019129624042,500,0.84534,0,0,1,0
1630,0.0,2.2607708999236578,2.2607708999236578,500,0.845245,0,0,1,0
1631,0.0,2.136148377153282,2.136148377153282,500,0.8451500000000001,0,0,1,0
1632,0.0,2.102349066890555,2.102349066890555,500,0.845055,0,0,1,0
1633,0.0,2.316994368983332,2.316994368983332,500,0.8449599999999999,0,0,1,0
1634,0.0,1.8707876404644799,1.8707876404644799,500,0.844865,0,0,1,0
1635,0.0,1.78285493008243,1.78285493008243,500,0.84477,0,0,1,0
1636,0.0,2.2156863988146664,2.2156863988146664,500,0.8446750000000001,0,0,1,0
1637,0.0,1.7903406072288386,1.7903406072288386,500,0.84458,0,0,1,0
1638,0.0,2.2115523279231346,2.2115523279231346,500,0.8444849999999999,0,0,1,0
1639,0.0,2.2667748704802992,2.2667748704802992,500,0.84439,0,0,1,0
1640,0.0,2.4378724394801563,2.4378724394801563,500,0.844295,0,0,1,0
1641,0.0,2.3771945621988384,2.3771945621988384,500,0.8442000000000001,0,0,1,0
1642,0.0,2.0984162351792546,2.0984162351792546,500,0.844105,0,0,1,0
1643,0.0,2.381428173552533,2.381428173552533,500,0.8440099999999999,0,0,1,0
1644,0.0,2.4326430322821886,2.4326430322821886,500,0.843915,0,0,1,0
1645,0.0,2.297090411314061,2.297090411314061,500,0.84382,0,0,1,0
1646,0.0,2.212220990473086,2.212220990473086,500,0.8437250000000001,0,0,1,0
1647,0.0,1.7714590669898589,1.7714590669898589,500,0.84363,0,0,1,0
1648,0.0,2.2985295949205433,2.2985295949205433,500,0.843535,0,0,1,0
1649,0.0,1.795430200495442,1.795430200495442,500,0.84344,0,0,1,0
1650,0.0,2.2717154378534175,2.2717154378534175,500,0.843345,0,0,1,0
1651,0.0,2.2960780957546096,2.2960780957546096,500,0.84325,0,0,1,0
1652,0.0,1.9997310579915568,1.9997310579915568,500,0.843155,0,0,1,0
1653,0.0,1.938286117306243,1.938286117306243,500,0.84306,0,0,1,0
1654,0.0,2.2848501779284227,2.2848501779284227,500,0.842965,0,0,1,0
1655,0.0,1.9217843905924552,1.9217843905924552,500,0.84287,0,0,1,0
1656,0.0,2.0794546924472765,2.0794546924472765,500,0.842775,0,0,1,0
1657,0.0,2.024581895239249,2.024581895239249,500,0.84268,0,0,1,0
1658,0.0,2.065957648959117,2.065957648959117,500,0.842585,0,0,1,0
1659,0.0,1.4344539535472682,1.4344539535472682,500,0.84249,0,0,1,0
1660,0.0,2.0332240698670403,2.0332240698670403,500,0.842395,0,0,1,0
1661,0.0,2.3504915682737093,2.3504915682737093,500,0.8423,0,0,1,0
1662,0.0,1.9315696944332137,1.9315696944332137,500,0.842205,0,0,1,0
1663,0.0,1.550383490532475,1.550383490532475,500,0.84211,0,0,1,0
1664,0.0,2.2632559822610614,2.2632559822610614,500,0.842015,0,0,1,0
1665,0.0,2.1376486159518935,2.1376486159518935,500,0.84192,0,0,1,0
1666,0.0,1.7026411545333031,1.7026411545333031,500,0.841825,0,0,1,0
1667,0.0,1.589350198116186,1.589350198116186,500,0.84173,0,0,1,0
1668,0.0,2.2097793002867645,2.2097793002867645,500,0.841635,0,0,1,0
1669,0.0,2.1787988607723827,2.1787988607723827,500,0.84154,0,0,1,0
1670,0.0,1.9422898220182983,1.9422898220182983,500,0.841445,0,0,1,0
1671,0.0,1.840707102772857,1.840707102772857,500,0.84135,0,0,1,0
1672,0.0,1.5505512190032418,1.5505512190032418,500,0.841255,0,0,1,0
1673,0.0,1.3013732659880797,1.3013732659880797,500,0.84116,0,0,1,0
1674,0.0,1.5877510421389336,1.5877510421389336,500,0.841065,0,0,1,0
1675,0.0,1.9430955666197844,1.9430955666197844,500,0.84097,0,0,1,0
1676,0.0,1.9035425360035751,1.9035425360035751,500,0.840875,0,0,1,0
1677,0.0,1.7210112921546192,1.7210112921546192,500,0.84078,0,0,1,0
1678,0.0,2.2249006002234233,2.2249006002234233,500,0.840685,0,0,1,0
1679,0.0,1.7988404442149555,1.7988404442149555,500,0.84059,0,0,1,0
1680,0.0,2.1929285326570955,2.1929285326570955,500,0.840495,0,0,1,0
1681,0.0,2.085122818742942,2.085122818742942,500,0.8404,0,0,1,0
1682,0.0,2.10624249154336,2.10624249154336,500,0.840305,0,0,1,0
1683,0.0,2.3476584857142186,2.3476584857142186,500,0.84021,0,0,1,0
1684,0.0,2.1491393463418387,2.1491393463418387,500,0.840115,0,0,1,0
1685,0.0,2.374731999223262,2.374731999223262,500,0.84002,0,0,1,0
1686,0.0,2.207034940178653,2.207034940178653,500,0.839925,0,0,1,0
1687,0.0,2.103398210445937,2.103398210445937,500,0.8398300000000001,0,0,1,0
1688,0.0,2.255284931620166,2.255284931620166,500,0.839735,0,0,1,0
1689,0.0,2.26710003494781,2.26710003494781,500,0.8396399999999999,0,0,1,0
1690,0.0,1.974368284008379,1.974368284008379,500,0.839545,0,0,1,0
1691,0.0,1.9631323135943486,1.9631323135943486,500,0.83945,0,0,1,0
1692,0.0,1.571853863887191,1.571853863887191,500,0.8393550000000001,0,0,1,0
1693,0.0,1.491995699402743,1.491995699402743,500,0.83926,0,0,1,0
1694,0.0,2.0247405918584094,2.0247405918584094,500,0.8391649999999999,0,0,1,0
1695,0.0,2.1075339842403795,2.1075339842403795,500,0.83907,0,0,1,0
1696,0.0,2.0311834846543815,2.0311834846543815,500,0.838975,0,0,1,0
1697,0.0,2.262744120432778,2.262744120432778,500,0.8388800000000001,0,0,1,0
1698,0.0,2.0950103031832437,2.0950103031832437,500,0.838785,0,0,1,0
1699,0.0,2.049850533109222,2.049850533109222,500,0.8386899999999999,0,0,1,0
1700,0.0,1.8167256499415578,1.8167256499415578,500,0.838595,0,0,1,0
1701,0.0,1.5871882040080125,1.5871882040080125,500,0.8385,0,0,1,0
1702,0.0,1.734223129651859,1.734223129651859,500,0.8384050000000001,0,0,1,0
1703,0.0,1.9314485888032271,1.9314485888032271,500,0.83831,0,0,1,0
1704,0.0,1.5964900840300755,1.5964900840300755,500,0.8382149999999999,0,0,1,0
1705,0.0,1.8819739932598318,1.8819739932598318,500,0.83812,0,0,1,0
1706,0.0,1.7388938547566999,1.7388938547566999,500,0.838025,0,0,1,0
1707,0.0,1.896444523923154,1.896444523923154,500,0.8379300000000001,0,0,1,0
1708,0.0,1.9202919130522884,1.9202919130522884,500,0.837835,0,0,1,0
1709,0.0,1.7796544480448298,1.7796544480448298,500,0.83774,0,0,1,0
1710,0.0,2.1078536731644384,2.1078536731644384,500,0.837645,0,0,1,0
1711,0.0,1.6236051460263314,1.6236051460263314,500,0.83755,0,0,1,0
1712,0.0,1.607495472711141,1.607495472711141,500,0.8374550000000001,0,0,1,0
1713,0.0,1.984738042758216,1.984738042758216,500,0.83736,0,0,1,0
1714,0.0,2.085301823461044,2.085301823461044,500,0.837265,0,0,1,0
1715,0.0,1.4908448440882482,1.4908448440882482,500,0.83717,0,0,1,0
1716,0.0,1.888303680235735,1.888303680235735,500,0.837075,0,0,1,0
1717,0.0,1.9317329247214496,1.9317329247214496,500,0.8369800000000001,0,0,1,0
1718,0.0,1.906421652018428,1.906421652018428,500,0.836885,0,0,1,0
1719,0.0,1.5559677193617503,1.5559677193617503,500,0.83679,0,0,1,0
1720,0.0,1.9115554732249012,1.9115554732249012,500,0.836695,0,0,1,0
1721,0.0,2.0528322233815324,2.0528322233815324,500,0.8366,0,0,1,0
1722,0.0,2.229758668354707,2.229758668354707,500,0.836505,0,0,1,0
1723,0.0,2.3617802336171234,2.3617802336171234,500,0.83641,0,0,1,0
1724,0.0,2.171134623229555,2.171134623229555,500,0.836315,0,0,1,0
1725,0.0,2.0948118545694325,2.0948118545694325,500,0.83622,0,0,1,0
1726,0.0,2.2553621280709213,2.2553621280709213,500,0.836125,0,0,1,0
1727,0.0,2.1792860259662126,2.1792860259662126,500,0.83603,0,0,1,0
1728,0.0,1.799716852086191,1.799716852086191,500,0.835935,0,0,1,0
1729,0.0,2.1154300467185045,2.1154300467185045,500,0.83584,0,0,1,0
1730,0.0,2.1251354017661472,2.1251354017661472,500,0.835745,0,0,1,0
1731,0.0,2.3712907124237237,2.3712907124237237,500,0.83565,0,0,1,0
1732,0.0,2.278417723414833,2.278417723414833,500,0.835555,0,0,1,0
1733,0.0,2.2848197355514124,2.2848197355514124,500,0.83546,0,0,1,0
1734,0.0,2.3517081651319653,2.3517081651319653,500,0.835365,0,0,1,0
1735,0.0,2.125272632895686,2.125272632895686,500,0.83527,0,0,1,0
1736,0.0,2.4045174084872856,2.4045174084872856,500,0.835175,0,0,1,0
1737,0.0,2.462582295247649,2.462582295247649,500,0.83508,0,0,1,0
1738,0.0,1.4965986772618827,1.4965986772618827,500,0.834985,0,0,1,0
1739,0.0,2.414913300076263,2.414913300076263,500,0.83489,0,0,1,0
1740,0.0,1.963477364859714,1.963477364859714,500,0.834795,0,0,1,0
1741,0.0,2.3082125551455093,2.3082125551455093,500,0.8347,0,0,1,0
1742,0.0,2.190622446051055,2.190622446051055,500,0.834605,0,0,1,0
1743,0.0,2.3345241167292907,2.3345241167292907,500,0.83451,0,0,1,0
1744,0.0,2.1323631382681616,2.1323631382681616,500,0.834415,0,0,1,0
1745,0.0,1.9684530115531396,1.9684530115531396,500,0.83432,0,0,1,0
1746,0.0,2.203365048475654,2.203365048475654,500,0.834225,0,0,1,0
1747,0.0,1.9361468054356898,1.9361468054356898,500,0.83413,0,0,1,0
1748,0.0,1.9069156328318542,1.9069156328318542,500,0.8340350000000001,0,0,1,0
1749,0.0,2.367478250808841,2.367478250808841,500,0.83394,0,0,1,0
1750,0.0,2.1598951376048623,2.1598951376048623,500,0.833845,0,0,1,0
1751,0.0,2.1039058706165985,2.1039058706165985,500,0.83375,0,0,1,0
1752,0.0,2.093803113546643,2.093803113546643,500,0.833655,0,0,1,0
1753,0.0,1.4073260097280844,1.4073260097280844,500,0.8335600000000001,0,0,1,0
1754,0.0,2.235876840798211,2.235876840798211,500,0.833465,0,0,1,0
1755,0.0,1.916641936181768,1.916641936181768,500,0.8333699999999999,0,0,1,0
1756,0.0,2.1764315060684924,2.1764315060684924,500,0.833275,0,0,1,0
1757,0.0,2.1006071439260086,2.1006071439260086,500,0.83318,0,0,1,0
1758,0.0,2.1333179575214953,2.1333179575214953,500,0.8330850000000001,0,0,1,0
1759,0.0,1.999984655280715,1.999984655280715,500,0.83299,0,0,1,0
1760,0.0,1.8456621859456117,1.8456621859456117,500,0.8328949999999999,0,0,1,0
1761,0.0,2.1027400140340107,2.1027400140340107,500,0.8328,0,0,1,0
1762,0.0,2.3196776103043293,2.3196776103043293,500,0.832705,0,0,1,0
1763,0.0,1.9500731984718958,1.9500731984718958,500,0.8326100000000001,0,0,1,0
1764,0.0,1.5342768815041343,1.5342768815041343,500,0.832515,0,0,1,0
1765,0.0,1.7851613935872939,1.7851613935872939,500,0.8324199999999999,0,0,1,0
1766,0.0,1.7797479395639781,1.7797479395639781,500,0.832325,0,0,1,0
1767,0.0,2.154093725054651,2.154093725054651,500,0.83223,0,0,1,0
1768,0.0,2.2493480207762273,2.2493480207762273,500,0.8321350000000001,0,0,1,0
1769,0.0,2.4500766555570332,2.4500766555570332,500,0.83204,0,0,1,0
1770,0.0,1.9971107487292754,1.9971107487292754,500,0.831945,0,0,1,0
1771,0.0,2.1857080080073614,2.1857080080073614,500,0.83185,0,0,1,0
1772,0.0,2.4168363512423716,2.4168363512423716,500,0.831755,0,0,1,0
1773,0.0,1.6992680385625072,1.6992680385625072,500,0.8316600000000001,0,0,1,0
1774,0.0,2.3220183863212602,2.3220183863212602,500,0.831565,0,0,1,0
1775,0.0,1.5451892709358044,1.5451892709358044,500,0.83147,0,0,1,0
1776,0.0,1.3833930001618784,1.3833930001618784,500,0.831375,0,0,1,0
1777,0.0,2.233120815488023,2.233120815488023,500,0.83128,0,0,1,0
1778,0.0,2.2106398258565965,2.2106398258565965,500,0.8311850000000001,0,0,1,0
1779,0.0,1.5649203370433582,1.5649203370433582,500,0.83109,0,0,1,0
1780,0.0,2.3118289155757252,2.3118289155757252,500,0.830995,0,0,1,0
1781,0.0,1.6099409620243441,1.6099409620243441,500,0.8309,0,0,1,0
1782,0.0,2.1357164778374944,2.1357164778374944,500,0.830805,0,0,1,0
1783,0.0,2.366317806557137,2.366317806557137,500,0.8307100000000001,0,0,1,0
1784,0.0,2.1416649671455565,2.1416649671455565,500,0.830615,0,0,1,0
1785,0.0,2.1509697718158556,2.1509697718158556,500,0.83052,0,0,1,0
1786,0.0,2.101020184070432,2.101020184070432,500,0.830425,0,0,1,0
1787,0.0,2.0879180554568912,2.0879180554568912,500,0.83033,0,0,1,0
1788,0.0,2.135460239441684,2.135460239441684,500,0.8302350000000001,0,0,1,0
1789,0.0,1.684845723673504,1.684845723673504,500,0.83014,0,0,1,0
1790,0.0,1.9940048933756462,1.9940048933756462,500,0.830045,0,0,1,0
1791,0.0,1.9853481858435431,1.9853481858435431,500,0.82995,0,0,1,0
1792,0.0,2.312356795798282,2.312356795798282,500,0.829855,0,0,1,0
1793,0.0,1.5541615333931762,1.5541615333931762,500,0.82976,0,0,1,0
1794,0.0,2.2350336871133663,2.2350336871133663,500,0.829665,0,0,1,0
1795,0.0,1.8536921159813493,1.8536921159813493,500,0.82957,0,0,1,0
1796,0.0,2.011822999316994,2.011822999316994,500,0.829475,0,0,1,0
1797,0.0,2.2898066826763417,2.2898066826763417,500,0.82938,0,0,1,0
1798,0.0,2.2203690531872557,2.2203690531872557,500,0.829285,0,0,1,0
1799,0.0,1.9748123470524048,1.9748123470524048,500,0.82919,0,0,1,0
1800,0.0,2.2187080081655886,2.2187080081655886,500,0.829095,0,0,1,0
1801,0.0,1.9652219783200127,1.9652219783200127,500,0.829,0,0,1,0
1802,0.0,2.3280635335464868,2.3280635335464868,500,0.828905,0,0,1,0
1803,0.0,2.227765569737459,2.227765569737459,500,0.82881,0,0,1,0
1804,0.0,2.370522170928199,2.370522170928199,500,0.828715,0,0,1,0
1805,0.0,2.4392007496154076,2.4392007496154076,500,0.82862,0,0,1,0
1806,0.0,2.3869407481052693,2.3869407481052693,500,0.828525,0,0,1,0
1807,0.0,1.9885690773919416,1.9885690773919416,500,0.82843,0,0,1,0
1808,0.0,1.9347565024876878,1.9347565024876878,500,0.828335,0,0,1,0
1809,0.0,2.1166306983495535,2.1166306983495535,500,0.8282400000000001,0,0,1,0
1810,0.0,2.0270735457911737,2.0270735457911737,500,0.828145,0,0,1,0
1811,0.0,1.564346334200629,1.564346334200629,500,0.82805,0,0,1,0
1812,0.0,1.5024738988713764,1.5024738988713764,500,0.827955,0,0,1,0
1813,0.0,1.6887626416396693,1.6887626416396693,500,0.82786,0,0,1,0
1814,0.0,2.1332558467281433,2.1332558467281433,500,0.8277650000000001,0,0,1,0
1815,0.0,1.609039190867212,1.609039190867212,500,0.82767,0,0,1,0
1816,0.0,2.0384182157574213,2.0384182157574213,500,0.827575,0,0,1,0
1817,0.0,1.3284817936151119,1.3284817936151119,500,0.82748,0,0,1,0
1818,0.0,2.3428104880719705,2.3428104880719705,500,0.827385,0,0,1,0
1819,0.0,2.06723806630543,2.06723806630543,500,0.8272900000000001,0,0,1,0
1820,0.0,2.165540950052536,2.165540950052536,500,0.827195,0,0,1,0
1821,0.0,2.031724856453163,2.031724856453163,500,0.8271,0,0,1,0
1822,0.0,1.849225295101286,1.849225295101286,500,0.827005,0,0,1,0
1823,0.0,1.788008711177294,1.788008711177294,500,0.82691,0,0,1,0
1824,0.0,1.7324102801577779,1.7324102801577779,500,0.8268150000000001,0,0,1,0
1825,0.0,1.995121684603816,1.995121684603816,500,0.82672,0,0,1,0
1826,0.0,1.9972043744305854,1.9972043744305854,500,0.8266249999999999,0,0,1,0
1827,0.0,1.8019364597591627,1.8019364597591627,500,0.82653,0,0,1,0
1828,0.0,2.176737896136965,2.176737896136965,500,0.826435,0,0,1,0
1829,0.0,2.2337920423983655,2.2337920423983655,500,0.8263400000000001,0,0,1,0
1830,0.0,2.0768466727446246,2.0768466727446246,500,0.826245,0,0,1,0
1831,0.0,2.3474021641039395,2.3474021641039395,500,0.82615,0,0,1,0
1832,0.0,2.392581813267581,2.392581813267581,500,0.826055,0,0,1,0
1833,0.0,2.199951399256109,2.199951399256109,500,0.82596,0,0,1,0
1834,0.0,2.246587750121912,2.246587750121912,500,0.8258650000000001,0,0,1,0
1835,0.0,2.142375307902409,2.142375307902409,500,0.82577,0,0,1,0
1836,0.0,2.230371993021544,2.230371993021544,500,0.825675,0,0,1,0
1837,0.0,1.639311963522543,1.639311963522543,500,0.82558,0,0,1,0
1838,0.0,2.1308387047317545,2.1308387047317545,500,0.825485,0,0,1,0
1839,0.0,2.217272926011898,2.217272926011898,500,0.8253900000000001,0,0,1,0
1840,0.0,2.2661414736087235,2.2661414736087235,500,0.825295,0,0,1,0
1841,0.0,2.417819976314737,2.417819976314737,500,0.8252,0,0,1,0
1842,0.0,2.3614305235351734,2.3614305235351734,500,0.825105,0,0,1,0
1843,0.0,1.9261014714978586,1.9261014714978586,500,0.82501,0,0,1,0
1844,0.0,1.8737956232752555,1.8737956232752555,500,0.8249150000000001,0,0,1,0
1845,0.0,2.267774880686417,2.267774880686417,500,0.82482,0,0,1,0
1846,0.0,1.9063422938030092,1.9063422938030092,500,0.824725,0,0,1,0
1847,0.0,1.6892473741986667,1.6892473741986667,500,0.82463,0,0,1,0
1848,0.0,1.4868505758425492,1.4868505758425492,500,0.824535,0,0,1,0
1849,0.0,2.0975664159287724,2.0975664159287724,500,0.8244400000000001,0,0,1,0
1850,0.0,2.0593300161817876,2.0593300161817876,500,0.824345,0,0,1,0
1851,0.0,1.4845674264134467,1.4845674264134467,500,0.82425,0,0,1,0
1852,0.0,1.977300383051942,1.977300383051942,500,0.824155,0,0,1,0
1853,0.0,2.1559386340630438,2.1559386340630438,500,0.82406,0,0,1,0
1854,0.0,2.203673933999704,2.203673933999704,500,0.8239650000000001,0,0,1,0
1855,0.0,1.8413820558682998,1.8413820558682998,500,0.82387,0,0,1,0
1856,0.0,2.0017020745608924,2.0017020745608924,500,0.823775,0,0,1,0
1857,0.0,1.7566263681560477,1.7566263681560477,500,0.82368,0,0,1,0
1858,0.0,1.5715443270158345,1.5715443270158345,500,0.823585,0,0,1,0
1859,0.0,1.5731499392487793,1.5731499392487793,500,0.82349,0,0,1,0
1860,0.0,1.9517121127933914,1.9517121127933914,500,0.823395,0,0,1,0
1861,1.0,3.473231867075006,2.473231867075006,500,0.8233,0,0,1,0
1862,0.0,1.6943554106645196,1.6943554106645196,500,0.823205,0,0,1,0
1863,0.0,2.192634859755568,2.192634859755568,500,0.82311,0,0,1,0
1864,0.0,2.0580364991569495,2.0580364991569495,500,0.823015,0,0,1,0
1865,0.0,1.8709277640478887,1.8709277640478887,500,0.82292,0,0,1,0
1866,0.0,1.691583341294181,1.691583341294181,500,0.822825,0,0,1,0
1867,0.0,1.9995273323607128,1.9995273323607128,500,0.82273,0,0,1,0
1868,0.0,1.603923724264643,1.603923724264643,500,0.822635,0,0,1,0
1869,0.0,1.7301998479147294,1.7301998479147294,500,0.82254,0,0,1,0
1870,0.0,2.3199254480119182,2.3199254480119182,500,0.822445,0,0,1,0
1871,0.0,2.145121884572765,2.145121884572765,500,0.82235,0,0,1,0
1872,0.0,1.5778094728599499,1.5778094728599499,500,0.822255,0,0,1,0
1873,0.0,1.9933045463841632,1.9933045463841632,500,0.82216,0,0,1,0
1874,0.0,1.6881708851928703,1.6881708851928703,500,0.822065,0,0,1,0
1875,0.0,1.9337363669428373,1.9337363669428373,500,0.82197,0,0,1,0
