episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
6107,5.0,5.0,0.0,49,0.31756470588235297,1,0,0,0
6108,5.0,5.0,0.0,32,0.3174529411764706,1,0,0,0
6109,5.0,5.0,0.0,37,0.31734117647058824,1,0,0,0
6110,5.0,5.0,0.0,46,0.31722941176470587,1,0,0,0
6111,5.0,5.0,0.0,39,0.3171176470588235,1,0,0,0
6112,5.0,5.0,0.0,33,0.31700588235294125,1,0,0,0
6113,5.0,5.0,0.0,35,0.3168941176470589,1,0,0,0
6114,5.0,5.0,0.0,45,0.3167823529411765,1,0,0,0
6115,5.0,5.0,0.0,38,0.31667058823529415,1,0,0,0
6116,5.0,5.0,0.0,41,0.3165588235294119,1,0,0,0
6117,5.0,5.0,0.0,31,0.3164470588235294,1,0,0,0
6118,2.0,2.0,0.0,34,0.31633529411764705,0,1,0,0
6119,4.0,4.0,0.0,30,0.3162235294117647,0,1,0,0
6120,4.0,4.0,0.0,32,0.3161117647058824,0,1,0,0
6121,4.0,4.0,0.0,51,0.31600000000000006,0,1,0,0
6122,5.0,5.0,0.0,49,0.3158882352941177,1,0,0,0
6123,5.0,5.0,0.0,54,0.3157764705882353,1,0,0,0
6124,5.0,5.0,0.0,44,0.31566470588235296,1,0,0,0
6125,4.0,4.0,0.0,34,0.3155529411764707,0,1,0,0
6126,5.0,5.0,0.0,41,0.3154411764705882,1,0,0,0
6127,5.0,5.0,0.0,35,0.31532941176470586,1,0,0,0
6128,5.0,5.0,0.0,54,0.3152176470588235,1,0,0,0
6129,5.0,5.0,0.0,34,0.31510588235294124,1,0,0,0
6130,5.0,5.0,0.0,39,0.31499411764705887,1,0,0,0
6131,5.0,5.0,0.0,34,0.3148823529411765,1,0,0,0
6132,5.0,5.0,0.0,38,0.31477058823529414,1,0,0,0
6133,5.0,5.0,0.0,36,0.3146588235294119,1,0,0,0
6134,5.0,5.0,0.0,36,0.3145470588235295,1,0,0,0
6135,5.0,5.0,0.0,42,0.31443529411764704,1,0,0,0
6136,5.0,5.0,0.0,50,0.31432352941176467,1,0,0,0
6137,5.0,5.0,0.0,43,0.3142117647058824,1,0,0,0
6138,5.0,5.0,0.0,36,0.31410000000000005,1,0,0,0
6139,4.0,4.0,0.0,24,0.3139882352941177,0,1,0,0
6140,5.0,5.0,0.0,37,0.3138764705882353,1,0,0,0
6141,5.0,5.0,0.0,35,0.31376470588235295,1,0,0,0
6142,5.0,5.0,0.0,43,0.3136529411764707,1,0,0,0
6143,4.0,4.0,0.0,26,0.3135411764705883,0,1,0,0
6144,5.0,5.0,0.0,35,0.31342941176470585,1,0,0,0
6145,5.0,5.0,0.0,39,0.3133176470588235,1,0,0,0
6146,5.0,5.0,0.0,42,0.3132058823529412,1,0,0,0
6147,5.0,5.0,0.0,44,0.31309411764705886,1,0,0,0
6148,5.0,5.0,0.0,35,0.3129823529411765,1,0,0,0
6149,4.0,4.0,0.0,35,0.3128705882352941,0,1,0,0
6150,5.0,5.0,0.0,39,0.31275882352941187,1,0,0,0
6151,5.0,5.0,0.0,43,0.3126470588235295,1,0,0,0
6152,4.0,4.0,0.0,32,0.31253529411764713,0,1,0,0
6153,5.0,5.0,0.0,46,0.31242352941176466,1,0,0,0
6154,5.0,5.0,0.0,45,0.3123117647058824,1,0,0,0
6155,5.0,5.0,0.0,38,0.31220000000000003,1,0,0,0
6156,5.0,5.0,0.0,47,0.31208823529411767,1,0,0,0
6157,5.0,5.0,0.0,33,0.3119764705882353,1,0,0,0
6158,4.0,4.0,0.0,33,0.31186470588235304,0,1,0,0
6159,4.0,4.0,0.0,30,0.3117529411764707,0,1,0,0
6160,5.0,5.0,0.0,39,0.3116411764705883,1,0,0,0
6161,5.0,5.0,0.0,37,0.31152941176470594,1,0,0,0
6162,5.0,5.0,0.0,42,0.31141764705882347,1,0,0,0
6163,4.0,4.0,0.0,36,0.3113058823529412,0,1,0,0
6164,5.0,5.0,0.0,33,0.31119411764705884,1,0,0,0
6165,4.0,4.0,0.0,41,0.3110823529411765,0,1,0,0
6166,5.0,5.0,0.0,43,0.3109705882352941,1,0,0,0
6167,5.0,5.0,0.0,55,0.31085882352941185,1,0,0,0
6168,5.0,5.0,0.0,53,0.3107470588235295,1,0,0,0
6169,5.0,5.0,0.0,44,0.3106352941176471,1,0,0,0
6170,5.0,5.0,0.0,46,0.31052352941176475,1,0,0,0
6171,5.0,5.0,0.0,59,0.3104117647058824,1,0,0,0
6172,5.0,5.0,0.0,34,0.3103,1,0,0,0
6173,5.0,5.0,0.0,45,0.31018823529411765,1,0,0,0
6174,5.0,5.0,0.0,41,0.3100764705882353,1,0,0,0
6175,4.0,4.0,0.0,32,0.30996470588235303,0,1,0,0
6176,4.0,4.0,0.0,32,0.30985294117647066,0,1,0,0
6177,5.0,5.0,0.0,46,0.3097411764705883,1,0,0,0
6178,4.0,4.0,0.0,26,0.30962941176470593,0,1,0,0
6179,4.0,4.0,0.0,35,0.30951764705882356,0,1,0,0
6180,5.0,5.0,0.0,47,0.3094058823529412,1,0,0,0
6181,5.0,5.0,0.0,36,0.30929411764705883,1,0,0,0
6182,5.0,5.0,0.0,55,0.30918235294117646,1,0,0,0
6183,5.0,5.0,0.0,37,0.3090705882352941,1,0,0,0
6184,5.0,5.0,0.0,38,0.30895882352941184,1,0,0,0
6185,5.0,5.0,0.0,42,0.3088470588235295,1,0,0,0
6186,4.0,4.0,0.0,28,0.3087352941176471,0,1,0,0
6187,5.0,5.0,0.0,49,0.30862352941176474,1,0,0,0
6188,5.0,5.0,0.0,30,0.3085117647058824,1,0,0,0
6189,5.0,5.0,0.0,40,0.3084,1,0,0,0
6190,5.0,5.0,0.0,57,0.30828823529411764,1,0,0,0
6191,4.0,4.0,0.0,30,0.3081764705882353,0,1,0,0
6192,5.0,5.0,0.0,41,0.308064705882353,1,0,0,0
6193,5.0,5.0,0.0,44,0.30795294117647065,1,0,0,0
6194,5.0,5.0,0.0,34,0.3078411764705883,1,0,0,0
6195,5.0,5.0,0.0,32,0.3077294117647059,1,0,0,0
6196,5.0,5.0,0.0,38,0.30761764705882355,1,0,0,0
6197,5.0,5.0,0.0,41,0.3075058823529412,1,0,0,0
6198,5.0,5.0,0.0,31,0.3073941176470588,1,0,0,0
6199,4.0,4.0,0.0,25,0.30728235294117645,0,1,0,0
6200,4.0,4.0,0.0,33,0.3071705882352941,0,1,0,0
6201,5.0,5.0,0.0,47,0.30705882352941183,1,0,0,0
6202,4.0,4.0,0.0,32,0.30694705882352946,0,1,0,0
6203,5.0,5.0,0.0,35,0.3068352941176471,1,0,0,0
6204,5.0,5.0,0.0,50,0.30672352941176473,1,0,0,0
6205,5.0,5.0,0.0,46,0.3066117647058825,1,0,0,0
6206,5.0,5.0,0.0,45,0.3065,1,0,0,0
6207,5.0,5.0,0.0,39,0.30638823529411763,1,0,0,0
6208,5.0,5.0,0.0,32,0.30627647058823526,1,0,0,0
6209,5.0,5.0,0.0,33,0.306164705882353,1,0,0,0
6210,5.0,5.0,0.0,45,0.30605294117647064,1,0,0,0
6211,5.0,5.0,0.0,42,0.30594117647058827,1,0,0,0
6212,5.0,5.0,0.0,50,0.3058294117647059,1,0,0,0
6213,5.0,5.0,0.0,37,0.30571764705882354,1,0,0,0
6214,5.0,5.0,0.0,36,0.3056058823529413,1,0,0,0
6215,4.0,4.0,0.0,34,0.3054941176470588,0,1,0,0
6216,5.0,5.0,0.0,55,0.30538235294117644,1,0,0,0
6217,5.0,5.0,0.0,34,0.30527058823529407,1,0,0,0
6218,5.0,5.0,0.0,40,0.3051588235294118,1,0,0,0
6219,4.0,4.0,0.0,22,0.30504705882352945,0,1,0,0
6220,4.0,4.0,0.0,34,0.3049352941176471,0,1,0,0
6221,5.0,5.0,0.0,35,0.3048235294117647,1,0,0,0
6222,5.0,5.0,0.0,37,0.30471176470588246,1,0,0,0
6223,5.0,5.0,0.0,32,0.3046000000000001,1,0,0,0
6224,4.0,4.0,0.0,30,0.3044882352941176,0,1,0,0
6225,4.0,4.0,0.0,32,0.30437647058823525,0,1,0,0
6226,4.0,4.0,0.0,60,0.304264705882353,0,1,0,0
6227,4.0,4.0,0.0,36,0.3041529411764706,0,1,0,0
6228,4.0,4.0,0.0,33,0.30404117647058826,0,1,0,0
6229,4.0,4.0,0.0,44,0.3039294117647059,0,1,0,0
6230,4.0,4.0,0.0,28,0.30381764705882364,0,1,0,0
6231,4.0,4.0,0.0,40,0.30370588235294127,0,1,0,0
6232,5.0,5.0,0.0,47,0.3035941176470589,1,0,0,0
6233,4.0,4.0,0.0,42,0.3034823529411764,0,1,0,0
6234,4.0,4.0,0.0,32,0.30337058823529406,0,1,0,0
6235,4.0,4.0,0.0,86,0.3032588235294118,0,1,0,0
6236,4.0,4.0,0.0,94,0.30314705882352944,0,1,0,0
6237,5.0,5.0,0.0,47,0.30303529411764707,1,0,0,0
6238,5.0,5.0,0.0,43,0.3029235294117647,1,0,0,0
6239,5.0,5.0,0.0,37,0.30281176470588245,1,0,0,0
6240,5.0,5.0,0.0,39,0.3027000000000001,1,0,0,0
6241,5.0,5.0,0.0,43,0.3025882352941177,1,0,0,0
6242,5.0,5.0,0.0,39,0.30247647058823524,1,0,0,0
6243,4.0,4.0,0.0,33,0.302364705882353,0,1,0,0
6244,4.0,4.0,0.0,41,0.3022529411764706,0,1,0,0
6245,5.0,5.0,0.0,47,0.30214117647058825,1,0,0,0
6246,5.0,5.0,0.0,42,0.3020294117647059,1,0,0,0
6247,4.0,4.0,0.0,27,0.3019176470588236,0,1,0,0
6248,4.0,4.0,0.0,29,0.30180588235294126,0,1,0,0
6249,4.0,4.0,0.0,28,0.3016941176470589,0,1,0,0
6250,5.0,5.0,0.0,52,0.3015823529411765,1,0,0,0
6251,4.0,4.0,0.0,41,0.30147058823529405,0,1,0,0
6252,5.0,5.0,0.0,43,0.3013588235294118,1,0,0,0
6253,5.0,5.0,0.0,35,0.3012470588235294,1,0,0,0
6254,4.0,4.0,0.0,32,0.30113529411764706,0,1,0,0
6255,5.0,5.0,0.0,46,0.3010235294117647,1,0,0,0
6256,4.0,4.0,0.0,35,0.30091176470588243,0,1,0,0
6257,4.0,4.0,0.0,23,0.30080000000000007,0,1,0,0
6258,4.0,4.0,0.0,26,0.3006882352941177,0,1,0,0
6259,5.0,5.0,0.0,51,0.30057647058823533,1,0,0,0
6260,5.0,5.0,0.0,34,0.30046470588235297,1,0,0,0
6261,5.0,5.0,0.0,41,0.3003529411764706,1,0,0,0
6262,5.0,5.0,0.0,35,0.30024117647058823,1,0,0,0
6263,5.0,5.0,0.0,36,0.30012941176470587,1,0,0,0
6264,5.0,5.0,0.0,44,0.3000176470588236,1,0,0,0
6265,5.0,5.0,0.0,50,0.29990588235294124,1,0,0,0
6266,5.0,5.0,0.0,43,0.2997941176470589,1,0,0,0
6267,5.0,5.0,0.0,39,0.2996823529411765,1,0,0,0
6268,5.0,5.0,0.0,31,0.29957058823529414,1,0,0,0
6269,5.0,5.0,0.0,44,0.2994588235294118,1,0,0,0
6270,5.0,5.0,0.0,33,0.2993470588235294,1,0,0,0
6271,5.0,5.0,0.0,41,0.29923529411764704,1,0,0,0
6272,5.0,5.0,0.0,42,0.2991235294117647,1,0,0,0
6273,5.0,5.0,0.0,36,0.2990117647058824,1,0,0,0
6274,4.0,4.0,0.0,40,0.29890000000000005,0,1,0,0
6275,4.0,4.0,0.0,37,0.2987882352941177,0,1,0,0
6276,5.0,5.0,0.0,39,0.2986764705882353,1,0,0,0
6277,5.0,5.0,0.0,40,0.29856470588235307,1,0,0,0
6278,5.0,5.0,0.0,44,0.2984529411764706,1,0,0,0
6279,4.0,4.0,0.0,38,0.2983411764705882,0,1,0,0
6280,5.0,5.0,0.0,39,0.29822941176470585,1,0,0,0
6281,5.0,5.0,0.0,50,0.2981176470588236,1,0,0,0
6282,5.0,5.0,0.0,35,0.29800588235294123,1,0,0,0
6283,5.0,5.0,0.0,36,0.29789411764705886,1,0,0,0
6284,5.0,5.0,0.0,35,0.2977823529411765,1,0,0,0
6285,5.0,5.0,0.0,34,0.29767058823529424,1,0,0,0
6286,5.0,5.0,0.0,35,0.2975588235294119,1,0,0,0
6287,4.0,4.0,0.0,34,0.2974470588235294,0,1,0,0
6288,4.0,4.0,0.0,43,0.29733529411764703,0,1,0,0
6289,5.0,5.0,0.0,37,0.29722352941176466,1,0,0,0
6290,5.0,5.0,0.0,39,0.2971117647058824,1,0,0,0
6291,4.0,4.0,0.0,42,0.29700000000000004,0,1,0,0
6292,4.0,4.0,0.0,33,0.2968882352941177,0,1,0,0
6293,5.0,5.0,0.0,34,0.2967764705882353,1,0,0,0
6294,5.0,5.0,0.0,37,0.29666470588235305,1,0,0,0
6295,4.0,4.0,0.0,31,0.2965529411764707,0,1,0,0
6296,5.0,5.0,0.0,33,0.2964411764705882,1,0,0,0
6297,5.0,5.0,0.0,47,0.29632941176470584,1,0,0,0
6298,5.0,5.0,0.0,49,0.2962176470588236,1,0,0,0
6299,5.0,5.0,0.0,42,0.2961058823529412,1,0,0,0
6300,4.0,4.0,0.0,26,0.29599411764705885,0,1,0,0
6301,5.0,5.0,0.0,35,0.2958823529411765,1,0,0,0
6302,5.0,5.0,0.0,42,0.29577058823529423,1,0,0,0
6303,5.0,5.0,0.0,39,0.29565882352941186,1,0,0,0
6304,4.0,4.0,0.0,28,0.2955470588235295,0,1,0,0
6305,4.0,4.0,0.0,32,0.295435294117647,0,1,0,0
6306,5.0,5.0,0.0,45,0.29532352941176465,1,0,0,0
6307,5.0,5.0,0.0,39,0.2952117647058824,1,0,0,0
6308,4.0,4.0,0.0,34,0.29510000000000003,0,1,0,0
6309,4.0,4.0,0.0,39,0.29498823529411766,0,1,0,0
6310,5.0,5.0,0.0,37,0.2948764705882353,1,0,0,0
6311,5.0,5.0,0.0,59,0.29476470588235304,1,0,0,0
6312,5.0,5.0,0.0,37,0.2946529411764707,1,0,0,0
6313,5.0,5.0,0.0,45,0.2945411764705883,1,0,0,0
6314,5.0,5.0,0.0,43,0.29442941176470583,1,0,0,0
6315,5.0,5.0,0.0,44,0.2943176470588236,1,0,0,0
6316,5.0,5.0,0.0,36,0.2942058823529412,1,0,0,0
6317,5.0,5.0,0.0,48,0.29409411764705884,1,0,0,0
6318,5.0,5.0,0.0,41,0.2939823529411765,1,0,0,0
6319,5.0,5.0,0.0,35,0.2938705882352942,1,0,0,0
6320,5.0,5.0,0.0,40,0.29375882352941185,1,0,0,0
6321,5.0,5.0,0.0,43,0.2936470588235295,1,0,0,0
6322,5.0,5.0,0.0,33,0.2935352941176471,1,0,0,0
6323,5.0,5.0,0.0,39,0.29342352941176464,1,0,0,0
6324,2.0,2.0,0.0,31,0.2933117647058824,0,1,0,0
6325,4.0,4.0,0.0,32,0.2932,0,1,0,0
6326,5.0,5.0,0.0,40,0.29308823529411765,1,0,0,0
6327,5.0,5.0,0.0,31,0.2929764705882353,1,0,0,0
6328,5.0,5.0,0.0,39,0.292864705882353,1,0,0,0
6329,5.0,5.0,0.0,46,0.29275294117647066,1,0,0,0
6330,5.0,5.0,0.0,47,0.2926411764705883,1,0,0,0
6331,5.0,5.0,0.0,28,0.2925294117647059,1,0,0,0
6332,5.0,5.0,0.0,40,0.29241764705882356,1,0,0,0
6333,5.0,5.0,0.0,36,0.2923058823529412,1,0,0,0
6334,5.0,5.0,0.0,42,0.2921941176470588,1,0,0,0
6335,5.0,5.0,0.0,45,0.29208235294117646,1,0,0,0
6336,5.0,5.0,0.0,36,0.2919705882352942,1,0,0,0
6337,4.0,4.0,0.0,25,0.29185882352941184,0,1,0,0
6338,5.0,5.0,0.0,51,0.29174705882352947,1,0,0,0
6339,5.0,5.0,0.0,38,0.2916352941176471,1,0,0,0
6340,5.0,5.0,0.0,43,0.29152352941176474,1,0,0,0
6341,4.0,4.0,0.0,30,0.29141176470588237,0,1,0,0
6342,5.0,5.0,0.0,37,0.2913,1,0,0,0
6343,4.0,4.0,0.0,29,0.29118823529411764,0,1,0,0
6344,5.0,5.0,0.0,36,0.29107647058823527,1,0,0,0
6345,5.0,5.0,0.0,41,0.290964705882353,1,0,0,0
6346,4.0,4.0,0.0,25,0.29085294117647065,0,1,0,0
6347,5.0,5.0,0.0,34,0.2907411764705883,1,0,0,0
6348,5.0,5.0,0.0,32,0.2906294117647059,1,0,0,0
6349,5.0,5.0,0.0,44,0.29051764705882355,1,0,0,0
6350,5.0,5.0,0.0,42,0.2904058823529412,1,0,0,0
6351,5.0,5.0,0.0,43,0.2902941176470588,1,0,0,0
6352,5.0,5.0,0.0,49,0.29018235294117645,1,0,0,0
6353,5.0,5.0,0.0,59,0.2900705882352942,1,0,0,0
6354,4.0,4.0,0.0,33,0.2899588235294118,0,1,0,0
6355,4.0,4.0,0.0,28,0.28984705882352946,0,1,0,0
6356,5.0,5.0,0.0,42,0.2897352941176471,1,0,0,0
6357,5.0,5.0,0.0,32,0.28962352941176484,1,0,0,0
6358,5.0,5.0,0.0,39,0.28951176470588236,1,0,0,0
6359,5.0,5.0,0.0,42,0.2894,1,0,0,0
6360,5.0,5.0,0.0,38,0.2892882352941176,1,0,0,0
6361,5.0,5.0,0.0,35,0.28917647058823526,1,0,0,0
6362,5.0,5.0,0.0,41,0.289064705882353,1,0,0,0
6363,5.0,5.0,0.0,48,0.28895294117647063,1,0,0,0
6364,5.0,5.0,0.0,35,0.28884117647058827,1,0,0,0
6365,4.0,4.0,0.0,37,0.2887294117647059,0,1,0,0
6366,5.0,5.0,0.0,38,0.28861764705882365,1,0,0,0
6367,5.0,5.0,0.0,30,0.28850588235294117,1,0,0,0
6368,5.0,5.0,0.0,37,0.2883941176470588,1,0,0,0
6369,5.0,5.0,0.0,48,0.28828235294117643,1,0,0,0
6370,4.0,4.0,0.0,41,0.2881705882352942,0,1,0,0
6371,4.0,4.0,0.0,32,0.2880588235294118,0,1,0,0
6372,5.0,5.0,0.0,52,0.28794705882352944,1,0,0,0
6373,5.0,5.0,0.0,44,0.2878352941176471,1,0,0,0
6374,5.0,5.0,0.0,45,0.2877235294117648,1,0,0,0
6375,5.0,5.0,0.0,34,0.28761176470588246,1,0,0,0
6376,5.0,5.0,0.0,51,0.2875000000000001,1,0,0,0
6377,4.0,4.0,0.0,29,0.2873882352941176,0,1,0,0
6378,4.0,4.0,0.0,43,0.28727647058823524,0,1,0,0
6379,4.0,4.0,0.0,36,0.287164705882353,0,1,0,0
6380,4.0,4.0,0.0,34,0.2870529411764706,0,1,0,0
6381,5.0,5.0,0.0,46,0.28694117647058826,1,0,0,0
6382,5.0,5.0,0.0,32,0.2868294117647059,1,0,0,0
6383,4.0,4.0,0.0,34,0.28671764705882363,0,1,0,0
6384,5.0,5.0,0.0,49,0.28660588235294127,1,0,0,0
6385,4.0,4.0,0.0,37,0.2864941176470589,0,1,0,0
6386,5.0,5.0,0.0,37,0.2863823529411764,1,0,0,0
6387,5.0,5.0,0.0,37,0.28627058823529417,1,0,0,0
6388,5.0,5.0,0.0,48,0.2861588235294118,1,0,0,0
6389,5.0,5.0,0.0,32,0.28604705882352943,1,0,0,0
6390,5.0,5.0,0.0,54,0.28593529411764707,1,0,0,0
6391,5.0,5.0,0.0,44,0.2858235294117648,1,0,0,0
6392,5.0,5.0,0.0,34,0.28571176470588244,1,0,0,0
6393,5.0,5.0,0.0,33,0.2856000000000001,1,0,0,0
6394,5.0,5.0,0.0,42,0.2854882352941177,1,0,0,0
6395,4.0,4.0,0.0,49,0.28537647058823523,0,1,0,0
6396,5.0,5.0,0.0,45,0.285264705882353,1,0,0,0
6397,5.0,5.0,0.0,51,0.2851529411764706,1,0,0,0
6398,5.0,5.0,0.0,39,0.28504117647058824,1,0,0,0
6399,5.0,5.0,0.0,48,0.2849294117647059,1,0,0,0
6400,4.0,4.0,0.0,27,0.2848176470588236,0,1,0,0
6401,5.0,5.0,0.0,43,0.28470588235294125,1,0,0,0
6402,5.0,5.0,0.0,37,0.2845941176470589,1,0,0,0
6403,5.0,5.0,0.0,42,0.2844823529411765,1,0,0,0
6404,5.0,5.0,0.0,30,0.28437058823529415,1,0,0,0
6405,5.0,5.0,0.0,32,0.2842588235294118,1,0,0,0
6406,5.0,5.0,0.0,46,0.2841470588235294,1,0,0,0
6407,4.0,4.0,0.0,31,0.28403529411764705,0,1,0,0
6408,5.0,5.0,0.0,38,0.2839235294117648,1,0,0,0
6409,5.0,5.0,0.0,38,0.28381176470588243,1,0,0,0
6410,5.0,5.0,0.0,34,0.28370000000000006,1,0,0,0
6411,5.0,5.0,0.0,39,0.2835882352941177,1,0,0,0
6412,5.0,5.0,0.0,50,0.28347647058823533,1,0,0,0
6413,5.0,5.0,0.0,34,0.28336470588235296,1,0,0,0
6414,5.0,5.0,0.0,34,0.2832529411764706,1,0,0,0
6415,5.0,5.0,0.0,44,0.28314117647058823,1,0,0,0
6416,4.0,4.0,0.0,27,0.28302941176470586,0,1,0,0
6417,5.0,5.0,0.0,45,0.2829176470588236,1,0,0,0
6418,5.0,5.0,0.0,48,0.28280588235294124,1,0,0,0
6419,5.0,5.0,0.0,46,0.2826941176470589,1,0,0,0
6420,5.0,5.0,0.0,34,0.2825823529411765,1,0,0,0
6421,5.0,5.0,0.0,45,0.28247058823529414,1,0,0,0
6422,5.0,5.0,0.0,36,0.2823588235294118,1,0,0,0
6423,4.0,4.0,0.0,32,0.2822470588235294,0,1,0,0
6424,4.0,4.0,0.0,55,0.28213529411764704,0,1,0,0
6425,5.0,5.0,0.0,35,0.2820235294117648,1,0,0,0
6426,4.0,4.0,0.0,52,0.2819117647058824,0,1,0,0
6427,5.0,5.0,0.0,45,0.28180000000000005,1,0,0,0
6428,4.0,4.0,0.0,32,0.2816882352941177,0,1,0,0
6429,4.0,4.0,0.0,35,0.28157647058823543,0,1,0,0
6430,5.0,5.0,0.0,40,0.28146470588235295,1,0,0,0
6431,4.0,4.0,0.0,38,0.2813529411764706,0,1,0,0
6432,4.0,4.0,0.0,40,0.2812411764705882,0,1,0,0
6433,4.0,4.0,0.0,83,0.28112941176470585,0,1,0,0
6434,5.0,5.0,0.0,148,0.2810176470588236,1,0,0,0
6435,5.0,5.0,0.0,41,0.2809058823529412,1,0,0,0
6436,4.0,4.0,0.0,48,0.28079411764705886,0,1,0,0
6437,5.0,5.0,0.0,143,0.2806823529411765,1,0,0,0
6438,4.0,4.0,0.0,40,0.28057058823529424,0,1,0,0
6439,4.0,4.0,0.0,35,0.28045882352941176,0,1,0,0
6440,4.0,4.0,0.0,32,0.2803470588235294,0,1,0,0
6441,5.0,5.0,0.0,44,0.280235294117647,1,0,0,0
6442,5.0,5.0,0.0,50,0.28012352941176477,1,0,0,0
6443,5.0,5.0,0.0,34,0.2800117647058824,1,0,0,0
6444,5.0,5.0,0.0,41,0.27990000000000004,1,0,0,0
6445,5.0,5.0,0.0,39,0.27978823529411767,1,0,0,0
6446,5.0,5.0,0.0,36,0.2796764705882354,1,0,0,0
6447,5.0,5.0,0.0,35,0.27956470588235305,1,0,0,0
6448,5.0,5.0,0.0,34,0.27945294117647057,1,0,0,0
6449,5.0,5.0,0.0,42,0.2793411764705882,1,0,0,0
6450,5.0,5.0,0.0,47,0.27922941176470584,1,0,0,0
6451,5.0,5.0,0.0,48,0.2791176470588236,1,0,0,0
6452,5.0,5.0,0.0,38,0.2790058823529412,1,0,0,0
6453,4.0,4.0,0.0,34,0.27889411764705885,0,1,0,0
6454,4.0,4.0,0.0,24,0.2787823529411765,0,1,0,0
6455,5.0,5.0,0.0,47,0.2786705882352942,1,0,0,0
6456,5.0,5.0,0.0,37,0.27855882352941186,1,0,0,0
6457,5.0,5.0,0.0,41,0.2784470588235294,1,0,0,0
6458,5.0,5.0,0.0,45,0.278335294117647,1,0,0,0
6459,5.0,5.0,0.0,48,0.27822352941176476,1,0,0,0
6460,5.0,5.0,0.0,37,0.2781117647058824,1,0,0,0
6461,5.0,5.0,0.0,44,0.278,1,0,0,0
6462,5.0,5.0,0.0,31,0.27788823529411766,1,0,0,0
6463,5.0,5.0,0.0,37,0.2777764705882354,1,0,0,0
6464,5.0,5.0,0.0,33,0.27766470588235304,1,0,0,0
6465,5.0,5.0,0.0,34,0.27755294117647067,1,0,0,0
6466,4.0,4.0,0.0,31,0.2774411764705882,0,1,0,0
6467,5.0,5.0,0.0,33,0.2773294117647058,1,0,0,0
6468,5.0,5.0,0.0,38,0.27721764705882357,1,0,0,0
6469,5.0,5.0,0.0,48,0.2771058823529412,1,0,0,0
6470,5.0,5.0,0.0,42,0.27699411764705884,1,0,0,0
6471,4.0,4.0,0.0,27,0.27688235294117647,0,1,0,0
6472,5.0,5.0,0.0,35,0.2767705882352942,1,0,0,0
6473,4.0,4.0,0.0,33,0.27665882352941185,0,1,0,0
6474,4.0,4.0,0.0,77,0.2765470588235295,0,1,0,0
6475,5.0,5.0,0.0,37,0.276435294117647,1,0,0,0
6476,4.0,4.0,0.0,25,0.27632352941176475,0,1,0,0
6477,5.0,5.0,0.0,52,0.2762117647058824,1,0,0,0
6478,5.0,5.0,0.0,40,0.2761,1,0,0,0
6479,5.0,5.0,0.0,39,0.27598823529411765,1,0,0,0
6480,5.0,5.0,0.0,34,0.2758764705882354,1,0,0,0
6481,4.0,4.0,0.0,24,0.275764705882353,0,1,0,0
6482,4.0,4.0,0.0,45,0.27565294117647066,0,1,0,0
6483,5.0,5.0,0.0,53,0.2755411764705883,1,0,0,0
6484,5.0,5.0,0.0,43,0.2754294117647059,1,0,0,0
6485,5.0,5.0,0.0,38,0.27531764705882356,1,0,0,0
6486,4.0,4.0,0.0,28,0.2752058823529412,0,1,0,0
6487,4.0,4.0,0.0,31,0.2750941176470588,0,1,0,0
6488,2.0,2.0,0.0,27,0.27498235294117646,0,1,0,0
6489,5.0,5.0,0.0,41,0.2748705882352942,1,0,0,0
6490,4.0,4.0,0.0,35,0.27475882352941183,0,1,0,0
6491,5.0,5.0,0.0,34,0.27464705882352947,1,0,0,0
6492,5.0,5.0,0.0,37,0.2745352941176471,1,0,0,0
6493,5.0,5.0,0.0,39,0.27442352941176473,1,0,0,0
6494,5.0,5.0,0.0,29,0.27431176470588237,1,0,0,0
6495,5.0,5.0,0.0,50,0.2742,1,0,0,0
6496,5.0,5.0,0.0,39,0.27408823529411763,1,0,0,0
6497,4.0,4.0,0.0,32,0.2739764705882354,0,1,0,0
6498,5.0,5.0,0.0,42,0.273864705882353,1,0,0,0
6499,5.0,5.0,0.0,34,0.27375294117647064,1,0,0,0
6500,4.0,4.0,0.0,41,0.2736411764705883,0,1,0,0
6501,4.0,4.0,0.0,49,0.273529411764706,0,1,0,0
6502,5.0,5.0,0.0,66,0.27341764705882354,1,0,0,0
6503,5.0,5.0,0.0,29,0.2733058823529412,1,0,0,0
6504,5.0,5.0,0.0,46,0.2731941176470588,1,0,0,0
6505,4.0,4.0,0.0,28,0.27308235294117644,0,1,0,0
6506,4.0,4.0,0.0,28,0.2729705882352942,0,1,0,0
6507,5.0,5.0,0.0,44,0.2728588235294118,1,0,0,0
6508,5.0,5.0,0.0,39,0.27274705882352945,1,0,0,0
6509,5.0,5.0,0.0,40,0.2726352941176471,1,0,0,0
6510,5.0,5.0,0.0,31,0.27252352941176483,1,0,0,0
6511,5.0,5.0,0.0,39,0.27241176470588235,1,0,0,0
6512,5.0,5.0,0.0,41,0.2723,1,0,0,0
6513,5.0,5.0,0.0,43,0.2721882352941176,1,0,0,0
6514,5.0,5.0,0.0,31,0.27207647058823536,1,0,0,0
6515,4.0,4.0,0.0,25,0.271964705882353,0,1,0,0
6516,5.0,5.0,0.0,49,0.27185294117647063,1,0,0,0
6517,5.0,5.0,0.0,34,0.27174117647058826,1,0,0,0
6518,4.0,4.0,0.0,45,0.271629411764706,0,1,0,0
