episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
1800,6.0,6.0,0.0,37,0.46592187500000004,1,0,0,0
1801,6.0,6.0,0.0,33,0.46562500000000007,1,0,0,0
1802,6.0,6.0,0.0,35,0.465328125,1,0,0,0
1803,6.0,6.0,0.0,36,0.46503125,1,0,0,0
1804,6.0,6.0,0.0,35,0.46473437500000003,1,0,0,0
1805,6.0,6.0,0.0,20,0.46443750000000006,1,0,0,0
1806,6.0,6.0,0.0,26,0.464140625,1,0,0,0
1807,6.0,6.0,0.0,32,0.4638437500000001,1,0,0,0
1808,6.0,6.0,0.0,23,0.463546875,1,0,0,0
1809,6.0,6.0,0.0,18,0.46325000000000005,1,0,0,0
1810,6.0,6.0,0.0,31,0.4629531250000001,1,0,0,0
1811,6.0,6.0,0.0,33,0.46265625,1,0,0,0
1812,6.0,6.0,0.0,19,0.462359375,1,0,0,0
1813,6.0,6.0,0.0,50,0.46206250000000004,1,0,0,0
1814,6.0,6.0,0.0,37,0.46176562500000007,1,0,0,0
1815,6.0,6.0,0.0,30,0.46146875,1,0,0,0
1816,6.0,6.0,0.0,39,0.4611718750000001,1,0,0,0
1817,6.0,6.0,0.0,33,0.46087500000000003,1,0,0,0
1818,6.0,6.0,0.0,20,0.46057812499999995,1,0,0,0
1819,6.0,6.0,0.0,27,0.4602812500000001,1,0,0,0
1820,6.0,6.0,0.0,61,0.459984375,1,0,0,0
1821,6.0,6.0,0.0,33,0.4596875,1,0,0,0
1822,6.0,6.0,0.0,23,0.45939062500000005,1,0,0,0
1823,6.0,6.0,0.0,29,0.4590937500000001,1,0,0,0
1824,6.0,6.0,0.0,39,0.458796875,1,0,0,0
1825,6.0,6.0,0.0,34,0.4585,1,0,0,0
1826,6.0,6.0,0.0,37,0.45820312500000004,1,0,0,0
1827,6.0,6.0,0.0,29,0.45790624999999996,1,0,0,0
1828,6.0,6.0,0.0,28,0.457609375,1,0,0,0
1829,6.0,6.0,0.0,45,0.4573125,1,0,0,0
1830,6.0,6.0,0.0,45,0.45701562500000004,1,0,0,0
1831,6.0,6.0,0.0,35,0.45671874999999995,1,0,0,0
1832,6.0,6.0,0.0,35,0.4564218750000001,1,0,0,0
1833,6.0,6.0,0.0,23,0.456125,1,0,0,0
1834,6.0,6.0,0.0,35,0.45582812500000003,1,0,0,0
1835,6.0,6.0,0.0,24,0.45553125000000005,1,0,0,0
1836,6.0,6.0,0.0,29,0.45523437499999997,1,0,0,0
1837,6.0,6.0,0.0,33,0.4549375,1,0,0,0
1838,6.0,6.0,0.0,28,0.454640625,1,0,0,0
1839,6.0,6.0,0.0,37,0.45434375000000005,1,0,0,0
1840,6.0,6.0,0.0,23,0.45404687499999996,1,0,0,0
1841,6.0,6.0,0.0,21,0.4537500000000001,1,0,0,0
1842,6.0,6.0,0.0,22,0.453453125,1,0,0,0
1843,6.0,6.0,0.0,34,0.4531562499999999,1,0,0,0
1844,6.0,6.0,0.0,28,0.45285937500000006,1,0,0,0
1845,6.0,6.0,0.0,31,0.4525625,1,0,0,0
1846,6.0,6.0,0.0,33,0.452265625,1,0,0,0
1847,6.0,6.0,0.0,37,0.45196875000000003,1,0,0,0
1848,6.0,6.0,0.0,28,0.45167187500000006,1,0,0,0
1849,6.0,6.0,0.0,23,0.45137499999999997,1,0,0,0
1850,6.0,6.0,0.0,26,0.4510781250000001,1,0,0,0
1851,6.0,6.0,0.0,36,0.45078125,1,0,0,0
1852,6.0,6.0,0.0,48,0.45048437499999994,1,0,0,0
1853,6.0,6.0,0.0,28,0.4501875000000001,1,0,0,0
1854,6.0,6.0,0.0,19,0.449890625,1,0,0,0
1855,6.0,6.0,0.0,37,0.44959375,1,0,0,0
1856,6.0,6.0,0.0,33,0.44929687500000004,1,0,0,0
1857,6.0,6.0,0.0,44,0.44900000000000007,1,0,0,0
1858,6.0,6.0,0.0,34,0.448703125,1,0,0,0
1859,6.0,6.0,0.0,20,0.4484062500000001,1,0,0,0
1860,6.0,6.0,0.0,48,0.44810937500000003,1,0,0,0
1861,6.0,6.0,0.0,23,0.44781249999999995,1,0,0,0
1862,6.0,6.0,0.0,22,0.4475156250000001,1,0,0,0
1863,6.0,6.0,0.0,29,0.44721875,1,0,0,0
1864,6.0,6.0,0.0,43,0.446921875,1,0,0,0
1865,6.0,6.0,0.0,27,0.44662500000000005,1,0,0,0
1866,6.0,6.0,0.0,37,0.4463281250000001,1,0,0,0
1867,6.0,6.0,0.0,29,0.44603125,1,0,0,0
1868,6.0,6.0,0.0,46,0.445734375,1,0,0,0
1869,6.0,6.0,0.0,31,0.44543750000000004,1,0,0,0
1870,6.0,6.0,0.0,27,0.44514062499999996,1,0,0,0
1871,6.0,6.0,0.0,31,0.4448437500000001,1,0,0,0
1872,6.0,6.0,0.0,51,0.444546875,1,0,0,0
1873,6.0,6.0,0.0,21,0.44425000000000003,1,0,0,0
1874,6.0,6.0,0.0,34,0.44395312500000006,1,0,0,0
1875,6.0,6.0,0.0,25,0.4436562500000001,1,0,0,0
1876,6.0,6.0,0.0,32,0.443359375,1,0,0,0
1877,6.0,6.0,0.0,31,0.4430625,1,0,0,0
1878,6.0,6.0,0.0,27,0.44276562500000005,1,0,0,0
1879,6.0,6.0,0.0,21,0.44246874999999997,1,0,0,0
1880,6.0,6.0,0.0,36,0.4421718750000001,1,0,0,0
1881,6.0,6.0,0.0,37,0.441875,1,0,0,0
1882,6.0,6.0,0.0,56,0.44157812500000004,1,0,0,0
1883,6.0,6.0,0.0,43,0.44128125000000007,1,0,0,0
1884,6.0,6.0,0.0,19,0.4409843750000001,1,0,0,0
1885,6.0,6.0,0.0,32,0.4406875,1,0,0,0
1886,6.0,6.0,0.0,23,0.44039062500000004,1,0,0,0
1887,6.0,6.0,0.0,29,0.44009375000000006,1,0,0,0
1888,6.0,6.0,0.0,56,0.439796875,1,0,0,0
1889,6.0,6.0,0.0,31,0.4395,1,0,0,0
1890,6.0,6.0,0.0,24,0.439203125,1,0,0,0
1891,6.0,6.0,0.0,39,0.43890625000000005,1,0,0,0
1892,6.0,6.0,0.0,23,0.43860937499999997,1,0,0,0
1893,6.0,6.0,0.0,32,0.4383125,1,0,0,0
1894,6.0,6.0,0.0,31,0.438015625,1,0,0,0
1895,6.0,6.0,0.0,21,0.43771874999999993,1,0,0,0
1896,6.0,6.0,0.0,43,0.43742187500000007,1,0,0,0
1897,6.0,6.0,0.0,30,0.437125,1,0,0,0
1898,6.0,6.0,0.0,38,0.436828125,1,0,0,0
1899,6.0,6.0,0.0,29,0.43653125000000004,1,0,0,0
1900,6.0,6.0,0.0,23,0.43623437500000006,1,0,0,0
1901,6.0,6.0,0.0,24,0.4359375,1,0,0,0
1902,6.0,6.0,0.0,19,0.435640625,1,0,0,0
1903,6.0,6.0,0.0,35,0.43534375000000003,1,0,0,0
1904,6.0,6.0,0.0,48,0.43504687499999994,1,0,0,0
1905,6.0,6.0,0.0,30,0.4347500000000001,1,0,0,0
1906,6.0,6.0,0.0,66,0.434453125,1,0,0,0
1907,6.0,6.0,0.0,42,0.43415625,1,0,0,0
1908,6.0,6.0,0.0,34,0.43385937500000005,1,0,0,0
1909,6.0,6.0,0.0,26,0.4335625000000001,1,0,0,0
1910,6.0,6.0,0.0,40,0.433265625,1,0,0,0
1911,6.0,6.0,0.0,44,0.43296875,1,0,0,0
1912,6.0,6.0,0.0,35,0.43267187500000004,1,0,0,0
1913,6.0,6.0,0.0,25,0.43237499999999995,1,0,0,0
1914,6.0,6.0,0.0,47,0.4320781250000001,1,0,0,0
1915,6.0,6.0,0.0,37,0.43178125,1,0,0,0
1916,6.0,6.0,0.0,43,0.43148437500000003,1,0,0,0
1917,6.0,6.0,0.0,35,0.43118750000000006,1,0,0,0
1918,6.0,6.0,0.0,28,0.43089062499999997,1,0,0,0
1919,6.0,6.0,0.0,34,0.43059375,1,0,0,0
1920,6.0,6.0,0.0,27,0.430296875,1,0,0,0
1921,6.0,6.0,0.0,47,0.43000000000000005,1,0,0,0
1922,6.0,6.0,0.0,33,0.42970312499999996,1,0,0,0
1923,6.0,6.0,0.0,49,0.4294062500000001,1,0,0,0
1924,6.0,6.0,0.0,37,0.429109375,1,0,0,0
1925,6.0,6.0,0.0,24,0.42881250000000004,1,0,0,0
1926,6.0,6.0,0.0,26,0.42851562500000007,1,0,0,0
1927,6.0,6.0,0.0,32,0.42821875,1,0,0,0
1928,6.0,6.0,0.0,61,0.427921875,1,0,0,0
1929,6.0,6.0,0.0,28,0.42762500000000003,1,0,0,0
1930,6.0,6.0,0.0,25,0.42732812500000006,1,0,0,0
1931,6.0,6.0,0.0,29,0.42703125,1,0,0,0
1932,6.0,6.0,0.0,37,0.4267343750000001,1,0,0,0
1933,6.0,6.0,0.0,26,0.4264375,1,0,0,0
1934,6.0,6.0,0.0,55,0.42614062500000005,1,0,0,0
1935,6.0,6.0,0.0,42,0.4258437500000001,1,0,0,0
1936,6.0,6.0,0.0,16,0.425546875,1,0,0,0
1937,6.0,6.0,0.0,23,0.42525,1,0,0,0
1938,6.0,6.0,0.0,40,0.42495312500000004,1,0,0,0
1939,6.0,6.0,0.0,17,0.42465625000000007,1,0,0,0
1940,6.0,6.0,0.0,40,0.424359375,1,0,0,0
1941,6.0,6.0,0.0,28,0.4240625000000001,1,0,0,0
1942,6.0,6.0,0.0,43,0.42376562500000003,1,0,0,0
1943,6.0,6.0,0.0,36,0.42346874999999995,1,0,0,0
1944,6.0,6.0,0.0,34,0.4231718750000001,1,0,0,0
1945,6.0,6.0,0.0,43,0.422875,1,0,0,0
1946,6.0,6.0,0.0,20,0.422578125,1,0,0,0
1947,6.0,6.0,0.0,25,0.42228125000000005,1,0,0,0
1948,6.0,6.0,0.0,27,0.4219843750000001,1,0,0,0
1949,6.0,6.0,0.0,37,0.4216875,1,0,0,0
1950,6.0,6.0,0.0,28,0.421390625,1,0,0,0
1951,6.0,6.0,0.0,25,0.42109375000000004,1,0,0,0
1952,6.0,6.0,0.0,21,0.42079687499999996,1,0,0,0
1953,6.0,6.0,0.0,34,0.4205,1,0,0,0
1954,6.0,6.0,0.0,15,0.420203125,1,0,0,0
1955,6.0,6.0,0.0,47,0.41990625000000004,1,0,0,0
1956,6.0,6.0,0.0,51,0.41960937499999995,1,0,0,0
1957,6.0,6.0,0.0,36,0.4193125000000001,1,0,0,0
1958,6.0,6.0,0.0,45,0.419015625,1,0,0,0
1959,6.0,6.0,0.0,21,0.41871875000000003,1,0,0,0
1960,6.0,6.0,0.0,27,0.41842187500000005,1,0,0,0
1961,6.0,6.0,0.0,21,0.41812499999999997,1,0,0,0
1962,6.0,6.0,0.0,39,0.417828125,1,0,0,0
1963,6.0,6.0,0.0,35,0.41753125,1,0,0,0
1964,6.0,6.0,0.0,36,0.41723437500000005,1,0,0,0
1965,6.0,6.0,0.0,34,0.41693749999999996,1,0,0,0
1966,6.0,6.0,0.0,30,0.4166406250000001,1,0,0,0
1967,6.0,6.0,0.0,32,0.41634375,1,0,0,0
1968,6.0,6.0,0.0,36,0.4160468749999999,1,0,0,0
1969,6.0,6.0,0.0,30,0.41575000000000006,1,0,0,0
1970,6.0,6.0,0.0,24,0.415453125,1,0,0,0
1971,6.0,6.0,0.0,27,0.41515625,1,0,0,0
1972,6.0,6.0,0.0,24,0.41485937500000003,1,0,0,0
1973,6.0,6.0,0.0,32,0.41456250000000006,1,0,0,0
1974,6.0,6.0,0.0,35,0.41426562499999997,1,0,0,0
1975,6.0,6.0,0.0,30,0.4139687500000001,1,0,0,0
1976,6.0,6.0,0.0,34,0.413671875,1,0,0,0
1977,6.0,6.0,0.0,31,0.41337499999999994,1,0,0,0
1978,6.0,6.0,0.0,33,0.4130781250000001,1,0,0,0
1979,6.0,6.0,0.0,31,0.41278125,1,0,0,0
1980,6.0,6.0,0.0,28,0.412484375,1,0,0,0
1981,6.0,6.0,0.0,51,0.41218750000000004,1,0,0,0
1982,6.0,6.0,0.0,35,0.41189062500000007,1,0,0,0
1983,6.0,6.0,0.0,33,0.41159375,1,0,0,0
1984,6.0,6.0,0.0,30,0.4112968750000001,1,0,0,0
1985,6.0,6.0,0.0,21,0.41100000000000003,1,0,0,0
1986,6.0,6.0,0.0,27,0.41070312499999995,1,0,0,0
1987,6.0,6.0,0.0,31,0.4104062500000001,1,0,0,0
1988,6.0,6.0,0.0,21,0.410109375,1,0,0,0
1989,6.0,6.0,0.0,19,0.4098125,1,0,0,0
1990,6.0,6.0,0.0,27,0.40951562500000005,1,0,0,0
1991,6.0,6.0,0.0,39,0.4092187500000001,1,0,0,0
1992,6.0,6.0,0.0,18,0.408921875,1,0,0,0
1993,6.0,6.0,0.0,33,0.408625,1,0,0,0
1994,6.0,6.0,0.0,35,0.40832812500000004,1,0,0,0
1995,6.0,6.0,0.0,47,0.40803124999999996,1,0,0,0
1996,6.0,6.0,0.0,31,0.4077343750000001,1,0,0,0
1997,6.0,6.0,0.0,24,0.4074375,1,0,0,0
1998,6.0,6.0,0.0,18,0.40714062500000003,1,0,0,0
1999,6.0,6.0,0.0,34,0.40684375000000006,1,0,0,0
2000,6.0,6.0,0.0,34,0.4065468750000001,1,0,0,0
2001,6.0,6.0,0.0,23,0.40625,1,0,0,0
2002,6.0,6.0,0.0,23,0.405953125,1,0,0,0
2003,6.0,6.0,0.0,23,0.40565625000000005,1,0,0,0
2004,6.0,6.0,0.0,35,0.40535937499999997,1,0,0,0
2005,6.0,6.0,0.0,49,0.4050625000000001,1,0,0,0
2006,6.0,6.0,0.0,23,0.404765625,1,0,0,0
2007,6.0,6.0,0.0,30,0.40446875000000004,1,0,0,0
2008,6.0,6.0,0.0,19,0.40417187500000007,1,0,0,0
2009,6.0,6.0,0.0,25,0.4038750000000001,1,0,0,0
2010,6.0,6.0,0.0,27,0.403578125,1,0,0,0
2011,6.0,6.0,0.0,38,0.40328125000000004,1,0,0,0
2012,6.0,6.0,0.0,41,0.40298437500000006,1,0,0,0
2013,6.0,6.0,0.0,43,0.4026875,1,0,0,0
2014,6.0,6.0,0.0,19,0.4023906250000001,1,0,0,0
2015,6.0,6.0,0.0,24,0.40209375,1,0,0,0
2016,6.0,6.0,0.0,36,0.40179687500000005,1,0,0,0
2017,6.0,6.0,0.0,23,0.4015000000000001,1,0,0,0
2018,6.0,6.0,0.0,29,0.401203125,1,0,0,0
2019,6.0,6.0,0.0,28,0.40090625,1,0,0,0
2020,6.0,6.0,0.0,25,0.40060937500000005,1,0,0,0
2021,6.0,6.0,0.0,22,0.40031250000000007,1,0,0,0
2022,6.0,6.0,0.0,30,0.400015625,1,0,0,0
2023,6.0,6.0,0.0,37,0.39971875,1,0,0,0
2024,6.0,6.0,0.0,37,0.39942187500000004,1,0,0,0
2025,6.0,6.0,0.0,35,0.39912500000000006,1,0,0,0
2026,6.0,6.0,0.0,24,0.398828125,1,0,0,0
2027,6.0,6.0,0.0,23,0.39853125,1,0,0,0
2028,6.0,6.0,0.0,27,0.39823437500000003,1,0,0,0
2029,6.0,6.0,0.0,25,0.39793749999999994,1,0,0,0
2030,6.0,6.0,0.0,30,0.3976406250000001,1,0,0,0
2031,6.0,6.0,0.0,32,0.39734375,1,0,0,0
2032,6.0,6.0,0.0,25,0.397046875,1,0,0,0
2033,6.0,6.0,0.0,36,0.39675000000000005,1,0,0,0
2034,6.0,6.0,0.0,31,0.3964531250000001,1,0,0,0
2035,6.0,6.0,0.0,18,0.39615625,1,0,0,0
2036,6.0,6.0,0.0,20,0.395859375,1,0,0,0
2037,6.0,6.0,0.0,27,0.39556250000000004,1,0,0,0
2038,6.0,6.0,0.0,26,0.39526562499999995,1,0,0,0
2039,6.0,6.0,0.0,26,0.3949687500000001,1,0,0,0
2040,6.0,6.0,0.0,30,0.394671875,1,0,0,0
2041,6.0,6.0,0.0,25,0.39437500000000003,1,0,0,0
2042,6.0,6.0,0.0,30,0.39407812500000006,1,0,0,0
2043,6.0,6.0,0.0,30,0.39378124999999997,1,0,0,0
2044,6.0,6.0,0.0,31,0.393484375,1,0,0,0
2045,6.0,6.0,0.0,27,0.3931875,1,0,0,0
2046,6.0,6.0,0.0,39,0.39289062500000005,1,0,0,0
2047,6.0,6.0,0.0,23,0.39259374999999996,1,0,0,0
2048,6.0,6.0,0.0,35,0.3922968750000001,1,0,0,0
2049,6.0,6.0,0.0,41,0.392,1,0,0,0
2050,6.0,6.0,0.0,21,0.39170312500000004,1,0,0,0
2051,6.0,6.0,0.0,23,0.39140625000000007,1,0,0,0
2052,6.0,6.0,0.0,21,0.391109375,1,0,0,0
2053,6.0,6.0,0.0,19,0.3908125,1,0,0,0
2054,6.0,6.0,0.0,24,0.39051562500000003,1,0,0,0
2055,6.0,6.0,0.0,21,0.39021875000000006,1,0,0,0
2056,6.0,6.0,0.0,33,0.389921875,1,0,0,0
2057,6.0,6.0,0.0,35,0.3896250000000001,1,0,0,0
2058,6.0,6.0,0.0,19,0.389328125,1,0,0,0
2059,6.0,6.0,0.0,29,0.38903125000000005,1,0,0,0
2060,6.0,6.0,0.0,44,0.3887343750000001,1,0,0,0
2061,6.0,6.0,0.0,19,0.3884375,1,0,0,0
2062,6.0,6.0,0.0,23,0.388140625,1,0,0,0
2063,6.0,6.0,0.0,25,0.38784375000000004,1,0,0,0
2064,6.0,6.0,0.0,32,0.38754687500000007,1,0,0,0
2065,6.0,6.0,0.0,36,0.38725,1,0,0,0
2066,6.0,6.0,0.0,44,0.3869531250000001,1,0,0,0
2067,6.0,6.0,0.0,27,0.38665625000000003,1,0,0,0
2068,6.0,6.0,0.0,23,0.38635937499999995,1,0,0,0
2069,6.0,6.0,0.0,42,0.3860625000000001,1,0,0,0
2070,6.0,6.0,0.0,24,0.385765625,1,0,0,0
2071,6.0,6.0,0.0,26,0.38546875,1,0,0,0
2072,6.0,6.0,0.0,24,0.38517187500000005,1,0,0,0
2073,6.0,6.0,0.0,19,0.3848750000000001,1,0,0,0
2074,6.0,6.0,0.0,29,0.384578125,1,0,0,0
2075,6.0,6.0,0.0,25,0.38428125000000013,1,0,0,0
2076,6.0,6.0,0.0,23,0.38398437500000004,1,0,0,0
2077,6.0,6.0,0.0,42,0.38368749999999996,1,0,0,0
2078,6.0,6.0,0.0,29,0.3833906250000001,1,0,0,0
2079,6.0,6.0,0.0,27,0.38309375,1,0,0,0
2080,6.0,6.0,0.0,48,0.38279687500000004,1,0,0,0
2081,6.0,6.0,0.0,28,0.38250000000000006,1,0,0,0
2082,6.0,6.0,0.0,29,0.3822031250000001,1,0,0,0
2083,6.0,6.0,0.0,22,0.38190625,1,0,0,0
2084,6.0,6.0,0.0,23,0.38160937500000003,1,0,0,0
2085,6.0,6.0,0.0,45,0.38131250000000005,1,0,0,0
2086,6.0,6.0,0.0,23,0.38101562499999997,1,0,0,0
2087,6.0,6.0,0.0,28,0.38071875,1,0,0,0
2088,6.0,6.0,0.0,32,0.380421875,1,0,0,0
2089,6.0,6.0,0.0,24,0.38012500000000005,1,0,0,0
2090,6.0,6.0,0.0,19,0.37982812499999996,1,0,0,0
2091,6.0,6.0,0.0,28,0.3795312500000001,1,0,0,0
2092,6.0,6.0,0.0,24,0.379234375,1,0,0,0
2093,6.0,6.0,0.0,19,0.3789374999999999,1,0,0,0
2094,6.0,6.0,0.0,25,0.37864062500000006,1,0,0,0
2095,6.0,6.0,0.0,42,0.37834375,1,0,0,0
2096,6.0,6.0,0.0,36,0.378046875,1,0,0,0
2097,6.0,6.0,0.0,43,0.37775000000000003,1,0,0,0
2098,6.0,6.0,0.0,25,0.37745312500000006,1,0,0,0
2099,6.0,6.0,0.0,21,0.37715624999999997,1,0,0,0
2100,6.0,6.0,0.0,20,0.3768593750000001,1,0,0,0
2101,6.0,6.0,0.0,15,0.3765625,1,0,0,0
2102,6.0,6.0,0.0,30,0.37626562499999994,1,0,0,0
2103,6.0,6.0,0.0,23,0.3759687500000001,1,0,0,0
2104,6.0,6.0,0.0,15,0.375671875,1,0,0,0
2105,6.0,6.0,0.0,22,0.375375,1,0,0,0
2106,6.0,6.0,0.0,27,0.37507812500000004,1,0,0,0
2107,6.0,6.0,0.0,28,0.37478125000000007,1,0,0,0
2108,6.0,6.0,0.0,45,0.374484375,1,0,0,0
2109,6.0,6.0,0.0,19,0.3741875000000001,1,0,0,0
2110,6.0,6.0,0.0,19,0.37389062500000003,1,0,0,0
2111,6.0,6.0,0.0,28,0.37359374999999995,1,0,0,0
2112,6.0,6.0,0.0,32,0.3732968750000001,1,0,0,0
2113,6.0,6.0,0.0,47,0.373,1,0,0,0
2114,6.0,6.0,0.0,20,0.372703125,1,0,0,0
2115,6.0,6.0,0.0,17,0.37240625000000005,1,0,0,0
2116,6.0,6.0,0.0,25,0.3721093750000001,1,0,0,0
2117,6.0,6.0,0.0,23,0.3718125,1,0,0,0
2118,6.0,6.0,0.0,39,0.371515625,1,0,0,0
2119,6.0,6.0,0.0,45,0.37121875000000004,1,0,0,0
2120,6.0,6.0,0.0,28,0.37092187499999996,1,0,0,0
2121,6.0,6.0,0.0,18,0.3706250000000001,1,0,0,0
2122,6.0,6.0,0.0,25,0.370328125,1,0,0,0
2123,6.0,6.0,0.0,42,0.37003125000000003,1,0,0,0
2124,6.0,6.0,0.0,22,0.36973437500000006,1,0,0,0
2125,6.0,6.0,0.0,35,0.3694375000000001,1,0,0,0
2126,6.0,6.0,0.0,39,0.369140625,1,0,0,0
2127,6.0,6.0,0.0,30,0.36884375,1,0,0,0
2128,6.0,6.0,0.0,31,0.36854687500000005,1,0,0,0
2129,6.0,6.0,0.0,19,0.36824999999999997,1,0,0,0
2130,6.0,6.0,0.0,21,0.3679531250000001,1,0,0,0
2131,6.0,6.0,0.0,23,0.36765625,1,0,0,0
2132,6.0,6.0,0.0,43,0.36735937500000004,1,0,0,0
2133,6.0,6.0,0.0,19,0.36706250000000007,1,0,0,0
2134,6.0,6.0,0.0,32,0.3667656250000001,1,0,0,0
2135,6.0,6.0,0.0,20,0.36646875,1,0,0,0
2136,6.0,6.0,0.0,29,0.36617187500000004,1,0,0,0
2137,6.0,6.0,0.0,20,0.36587500000000006,1,0,0,0
2138,6.0,6.0,0.0,30,0.365578125,1,0,0,0
2139,6.0,6.0,0.0,20,0.3652812500000001,1,0,0,0
2140,6.0,6.0,0.0,25,0.364984375,1,0,0,0
2141,6.0,6.0,0.0,24,0.36468750000000005,1,0,0,0
2142,6.0,6.0,0.0,22,0.3643906250000001,1,0,0,0
2143,6.0,6.0,0.0,30,0.36409375,1,0,0,0
2144,6.0,6.0,0.0,37,0.363796875,1,0,0,0
2145,6.0,6.0,0.0,31,0.36350000000000005,1,0,0,0
2146,6.0,6.0,0.0,22,0.36320312500000007,1,0,0,0
2147,6.0,6.0,0.0,37,0.36290625,1,0,0,0
2148,6.0,6.0,0.0,23,0.362609375,1,0,0,0
2149,6.0,6.0,0.0,34,0.36231250000000004,1,0,0,0
2150,6.0,6.0,0.0,39,0.36201562500000006,1,0,0,0
2151,6.0,6.0,0.0,46,0.36171875,1,0,0,0
2152,6.0,6.0,0.0,41,0.361421875,1,0,0,0
2153,6.0,6.0,0.0,17,0.36112500000000003,1,0,0,0
2154,6.0,6.0,0.0,17,0.36082812499999994,1,0,0,0
2155,6.0,6.0,0.0,30,0.3605312500000001,1,0,0,0
2156,6.0,6.0,0.0,47,0.360234375,1,0,0,0
2157,6.0,6.0,0.0,19,0.3599375,1,0,0,0
2158,6.0,6.0,0.0,22,0.35964062500000005,1,0,0,0
2159,6.0,6.0,0.0,30,0.3593437500000001,1,0,0,0
2160,6.0,6.0,0.0,28,0.359046875,1,0,0,0
2161,6.0,6.0,0.0,27,0.35875,1,0,0,0
2162,6.0,6.0,0.0,17,0.35845312500000004,1,0,0,0
2163,6.0,6.0,0.0,22,0.35815624999999995,1,0,0,0
2164,6.0,6.0,0.0,38,0.3578593750000001,1,0,0,0
2165,6.0,6.0,0.0,25,0.3575625,1,0,0,0
2166,6.0,6.0,0.0,29,0.35726562500000003,1,0,0,0
2167,6.0,6.0,0.0,19,0.35696875000000006,1,0,0,0
2168,6.0,6.0,0.0,29,0.35667187499999997,1,0,0,0
2169,6.0,6.0,0.0,25,0.356375,1,0,0,0
2170,6.0,6.0,0.0,22,0.356078125,1,0,0,0
2171,6.0,6.0,0.0,17,0.35578125000000005,1,0,0,0
2172,6.0,6.0,0.0,27,0.35548437499999996,1,0,0,0
2173,6.0,6.0,0.0,29,0.3551875000000001,1,0,0,0
2174,6.0,6.0,0.0,15,0.354890625,1,0,0,0
2175,6.0,6.0,0.0,15,0.35459375000000004,1,0,0,0
2176,6.0,6.0,0.0,21,0.35429687500000007,1,0,0,0
2177,6.0,6.0,0.0,26,0.354,1,0,0,0
2178,6.0,6.0,0.0,35,0.353703125,1,0,0,0
2179,6.0,6.0,0.0,28,0.35340625000000003,1,0,0,0
2180,6.0,6.0,0.0,31,0.35310937500000006,1,0,0,0
2181,6.0,6.0,0.0,27,0.3528125,1,0,0,0
2182,6.0,6.0,0.0,41,0.3525156250000001,1,0,0,0
2183,6.0,6.0,0.0,18,0.35221875,1,0,0,0
2184,6.0,6.0,0.0,28,0.35192187500000005,1,0,0,0
2185,6.0,6.0,0.0,21,0.3516250000000001,1,0,0,0
2186,6.0,6.0,0.0,23,0.351328125,1,0,0,0
2187,6.0,6.0,0.0,17,0.35103125,1,0,0,0
2188,6.0,6.0,0.0,23,0.35073437500000004,1,0,0,0
2189,6.0,6.0,0.0,37,0.35043750000000007,1,0,0,0
2190,6.0,6.0,0.0,30,0.350140625,1,0,0,0
2191,6.0,6.0,0.0,23,0.3498437500000001,1,0,0,0
2192,6.0,6.0,0.0,24,0.34954687500000003,1,0,0,0
2193,6.0,6.0,0.0,28,0.34924999999999995,1,0,0,0
2194,6.0,6.0,0.0,19,0.3489531250000001,1,0,0,0
2195,6.0,6.0,0.0,27,0.34865625,1,0,0,0
2196,6.0,6.0,0.0,49,0.348359375,1,0,0,0
2197,6.0,6.0,0.0,26,0.34806250000000005,1,0,0,0
2198,6.0,6.0,0.0,26,0.3477656250000001,1,0,0,0
2199,6.0,6.0,0.0,33,0.34746875,1,0,0,0
2200,6.0,6.0,0.0,16,0.34717187500000013,1,0,0,0
2201,6.0,6.0,0.0,34,0.34687500000000004,1,0,0,0
2202,6.0,6.0,0.0,33,0.34657812499999996,1,0,0,0
2203,6.0,6.0,0.0,21,0.3462812500000001,1,0,0,0
2204,6.0,6.0,0.0,15,0.345984375,1,0,0,0
2205,6.0,6.0,0.0,46,0.34568750000000004,1,0,0,0
2206,6.0,6.0,0.0,27,0.34539062500000006,1,0,0,0
2207,6.0,6.0,0.0,35,0.3450937500000001,1,0,0,0
2208,6.0,6.0,0.0,26,0.344796875,1,0,0,0
2209,6.0,6.0,0.0,26,0.34450000000000003,1,0,0,0
2210,6.0,6.0,0.0,44,0.34420312500000005,1,0,0,0
2211,6.0,6.0,0.0,26,0.34390624999999997,1,0,0,0
2212,6.0,6.0,0.0,23,0.343609375,1,0,0,0
2213,6.0,6.0,0.0,25,0.3433125,1,0,0,0
2214,6.0,6.0,0.0,30,0.34301562500000005,1,0,0,0
2215,6.0,6.0,0.0,21,0.34271874999999996,1,0,0,0
2216,6.0,6.0,0.0,31,0.3424218750000001,1,0,0,0
2217,6.0,6.0,0.0,23,0.342125,1,0,0,0
2218,6.0,6.0,0.0,36,0.3418281249999999,1,0,0,0
2219,6.0,6.0,0.0,36,0.34153125000000006,1,0,0,0
2220,6.0,6.0,0.0,27,0.341234375,1,0,0,0
2221,6.0,6.0,0.0,21,0.3409375,1,0,0,0
2222,6.0,6.0,0.0,32,0.34064062500000003,1,0,0,0
2223,6.0,6.0,0.0,27,0.34034375000000006,1,0,0,0
2224,6.0,6.0,0.0,21,0.34004687499999997,1,0,0,0
