episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
16318,2.0,2.0,0.0,18,0.05,1,0,0,5
16319,2.0,2.0,0.0,15,0.05,1,0,0,4
16320,2.0,2.0,0.0,15,0.05,1,0,0,9
16321,2.0,2.0,0.0,16,0.05,1,0,0,6
16322,2.0,2.0,0.0,16,0.05,1,0,0,3
16323,2.0,2.0,0.0,19,0.05,1,0,0,2
16324,2.0,2.0,0.0,15,0.05,1,0,0,6
16325,2.0,2.0,0.0,16,0.05,1,0,0,4
16326,2.0,2.0,0.0,15,0.05,1,0,0,3
16327,2.0,2.0,0.0,15,0.05,1,0,0,5
16328,2.0,2.0,0.0,17,0.05,1,0,0,4
16329,2.0,2.0,0.0,15,0.05,1,0,0,9
16330,2.0,2.0,0.0,15,0.05,1,0,0,5
16331,2.0,2.0,0.0,15,0.05,1,0,0,7
16332,2.0,2.0,0.0,15,0.05,1,0,0,5
16333,2.0,2.0,0.0,17,0.05,1,0,0,7
16334,2.0,2.0,0.0,17,0.05,1,0,0,4
16335,2.0,2.0,0.0,15,0.05,1,0,0,7
16336,2.0,2.0,0.0,17,0.05,1,0,0,7
16337,2.0,2.0,0.0,15,0.05,1,0,0,3
16338,2.0,2.0,0.0,15,0.05,1,0,0,9
16339,2.0,2.0,0.0,15,0.05,1,0,0,7
16340,2.0,2.0,0.0,15,0.05,1,0,0,5
16341,2.0,2.0,0.0,17,0.05,1,0,0,9
16342,2.0,2.0,0.0,15,0.05,1,0,0,6
16343,2.0,2.0,0.0,16,0.05,1,0,0,9
16344,2.0,2.0,0.0,15,0.05,1,0,0,8
16345,2.0,2.0,0.0,15,0.05,1,0,0,4
16346,2.0,2.0,0.0,15,0.05,1,0,0,6
16347,2.0,2.0,0.0,15,0.05,1,0,0,4
16348,2.0,2.0,0.0,17,0.05,1,0,0,5
16349,2.0,2.0,0.0,15,0.05,1,0,0,9
16350,2.0,2.0,0.0,15,0.05,1,0,0,5
16351,2.0,2.0,0.0,15,0.05,1,0,0,8
16352,2.0,2.0,0.0,17,0.05,1,0,0,7
16353,2.0,2.0,0.0,19,0.05,1,0,0,7
16354,2.0,2.0,0.0,15,0.05,1,0,0,5
16355,2.0,2.0,0.0,15,0.05,1,0,0,3
16356,2.0,2.0,0.0,15,0.05,1,0,0,4
16357,2.0,2.0,0.0,15,0.05,1,0,0,6
16358,2.0,2.0,0.0,19,0.05,1,0,0,7
16359,2.0,2.0,0.0,15,0.05,1,0,0,2
16360,2.0,2.0,0.0,15,0.05,1,0,0,2
16361,2.0,2.0,0.0,15,0.05,1,0,0,5
16362,2.0,2.0,0.0,15,0.05,1,0,0,6
16363,2.0,2.0,0.0,18,0.05,1,0,0,5
16364,2.0,2.0,0.0,19,0.05,1,0,0,7
16365,2.0,2.0,0.0,15,0.05,1,0,0,3
16366,2.0,2.0,0.0,17,0.05,1,0,0,7
16367,2.0,2.0,0.0,15,0.05,1,0,0,8
16368,2.0,2.0,0.0,17,0.05,1,0,0,9
16369,2.0,2.0,0.0,19,0.05,1,0,0,9
16370,2.0,2.0,0.0,17,0.05,1,0,0,4
16371,2.0,2.0,0.0,15,0.05,1,0,0,6
16372,2.0,2.0,0.0,16,0.05,1,0,0,5
16373,2.0,2.0,0.0,20,0.05,1,0,0,9
16374,2.0,2.0,0.0,15,0.05,1,0,0,4
16375,2.0,2.0,0.0,17,0.05,1,0,0,6
16376,2.0,2.0,0.0,15,0.05,1,0,0,5
16377,2.0,2.0,0.0,17,0.05,1,0,0,7
16378,2.0,2.0,0.0,15,0.05,1,0,0,7
16379,2.0,2.0,0.0,16,0.05,1,0,0,4
16380,2.0,2.0,0.0,15,0.05,1,0,0,9
16381,2.0,2.0,0.0,15,0.05,1,0,0,6
16382,2.0,2.0,0.0,15,0.05,1,0,0,10
16383,2.0,2.0,0.0,15,0.05,1,0,0,6
16384,2.0,2.0,0.0,17,0.05,1,0,0,5
16385,2.0,2.0,0.0,16,0.05,1,0,0,4
16386,2.0,2.0,0.0,15,0.05,1,0,0,6
16387,2.0,2.0,0.0,16,0.05,1,0,0,3
16388,2.0,2.0,0.0,15,0.05,1,0,0,5
16389,2.0,2.0,0.0,16,0.05,1,0,0,6
16390,2.0,2.0,0.0,15,0.05,1,0,0,6
16391,2.0,2.0,0.0,15,0.05,1,0,0,11
16392,2.0,2.0,0.0,17,0.05,1,0,0,8
16393,2.0,2.0,0.0,17,0.05,1,0,0,5
16394,2.0,2.0,0.0,17,0.05,1,0,0,5
16395,2.0,2.0,0.0,17,0.05,1,0,0,10
16396,2.0,2.0,0.0,15,0.05,1,0,0,5
16397,2.0,2.0,0.0,17,0.05,1,0,0,4
16398,2.0,2.0,0.0,17,0.05,1,0,0,3
16399,2.0,2.0,0.0,15,0.05,1,0,0,8
16400,2.0,2.0,0.0,15,0.05,1,0,0,5
16401,2.0,2.0,0.0,15,0.05,1,0,0,10
16402,2.0,2.0,0.0,17,0.05,1,0,0,4
16403,2.0,2.0,0.0,15,0.05,1,0,0,5
16404,2.0,2.0,0.0,17,0.05,1,0,0,4
16405,2.0,2.0,0.0,17,0.05,1,0,0,4
16406,2.0,2.0,0.0,16,0.05,1,0,0,10
16407,2.0,2.0,0.0,15,0.05,1,0,0,5
16408,2.0,2.0,0.0,15,0.05,1,0,0,5
16409,2.0,2.0,0.0,15,0.05,1,0,0,4
16410,2.0,2.0,0.0,15,0.05,1,0,0,6
16411,2.0,2.0,0.0,15,0.05,1,0,0,6
16412,2.0,2.0,0.0,15,0.05,1,0,0,6
16413,2.0,2.0,0.0,15,0.05,1,0,0,6
16414,2.0,2.0,0.0,15,0.05,1,0,0,8
16415,2.0,2.0,0.0,16,0.05,1,0,0,7
16416,2.0,2.0,0.0,17,0.05,1,0,0,7
16417,2.0,2.0,0.0,15,0.05,1,0,0,7
16418,2.0,2.0,0.0,15,0.05,1,0,0,7
16419,2.0,2.0,0.0,15,0.05,1,0,0,5
16420,2.0,2.0,0.0,15,0.05,1,0,0,5
16421,2.0,2.0,0.0,15,0.05,1,0,0,3
16422,2.0,2.0,0.0,16,0.05,1,0,0,9
16423,2.0,2.0,0.0,15,0.05,1,0,0,5
16424,2.0,2.0,0.0,15,0.05,1,0,0,5
16425,2.0,2.0,0.0,15,0.05,1,0,0,6
16426,1.0,1.0,0.0,16,0.05,0,1,0,6
16427,2.0,2.0,0.0,15,0.05,1,0,0,7
16428,2.0,2.0,0.0,15,0.05,1,0,0,8
16429,2.0,2.0,0.0,16,0.05,1,0,0,4
16430,2.0,2.0,0.0,15,0.05,1,0,0,9
16431,2.0,2.0,0.0,15,0.05,1,0,0,9
16432,2.0,2.0,0.0,15,0.05,1,0,0,4
16433,2.0,2.0,0.0,15,0.05,1,0,0,3
16434,2.0,2.0,0.0,16,0.05,1,0,0,6
16435,2.0,2.0,0.0,15,0.05,1,0,0,5
16436,2.0,2.0,0.0,17,0.05,1,0,0,6
16437,2.0,2.0,0.0,17,0.05,1,0,0,7
16438,2.0,2.0,0.0,15,0.05,1,0,0,4
16439,2.0,2.0,0.0,15,0.05,1,0,0,6
16440,2.0,2.0,0.0,15,0.05,1,0,0,2
16441,2.0,2.0,0.0,17,0.05,1,0,0,7
16442,2.0,2.0,0.0,15,0.05,1,0,0,5
16443,2.0,2.0,0.0,15,0.05,1,0,0,6
16444,2.0,2.0,0.0,15,0.05,1,0,0,8
16445,2.0,2.0,0.0,19,0.05,1,0,0,5
16446,2.0,2.0,0.0,15,0.05,1,0,0,4
16447,2.0,2.0,0.0,15,0.05,1,0,0,5
16448,2.0,2.0,0.0,15,0.05,1,0,0,6
16449,2.0,2.0,0.0,15,0.05,1,0,0,5
16450,2.0,2.0,0.0,15,0.05,1,0,0,4
16451,2.0,2.0,0.0,15,0.05,1,0,0,6
16452,2.0,2.0,0.0,15,0.05,1,0,0,8
16453,2.0,2.0,0.0,15,0.05,1,0,0,6
16454,2.0,2.0,0.0,15,0.05,1,0,0,5
16455,2.0,2.0,0.0,15,0.05,1,0,0,9
16456,2.0,2.0,0.0,15,0.05,1,0,0,2
16457,2.0,2.0,0.0,17,0.05,1,0,0,6
16458,2.0,2.0,0.0,15,0.05,1,0,0,5
16459,2.0,2.0,0.0,18,0.05,1,0,0,5
16460,2.0,2.0,0.0,17,0.05,1,0,0,6
16461,2.0,2.0,0.0,15,0.05,1,0,0,7
16462,2.0,2.0,0.0,15,0.05,1,0,0,3
16463,2.0,2.0,0.0,15,0.05,1,0,0,7
16464,2.0,2.0,0.0,17,0.05,1,0,0,3
16465,2.0,2.0,0.0,15,0.05,1,0,0,7
16466,2.0,2.0,0.0,17,0.05,1,0,0,4
16467,2.0,2.0,0.0,15,0.05,1,0,0,4
16468,2.0,2.0,0.0,15,0.05,1,0,0,6
16469,2.0,2.0,0.0,17,0.05,1,0,0,8
16470,2.0,2.0,0.0,16,0.05,1,0,0,8
16471,2.0,2.0,0.0,15,0.05,1,0,0,4
16472,2.0,2.0,0.0,15,0.05,1,0,0,7
16473,2.0,2.0,0.0,15,0.05,1,0,0,5
16474,2.0,2.0,0.0,15,0.05,1,0,0,3
16475,2.0,2.0,0.0,15,0.05,1,0,0,5
16476,2.0,2.0,0.0,17,0.05,1,0,0,7
16477,2.0,2.0,0.0,16,0.05,1,0,0,5
16478,2.0,2.0,0.0,15,0.05,1,0,0,6
16479,2.0,2.0,0.0,16,0.05,1,0,0,7
16480,2.0,2.0,0.0,15,0.05,1,0,0,6
16481,2.0,2.0,0.0,15,0.05,1,0,0,5
16482,2.0,2.0,0.0,17,0.05,1,0,0,7
16483,2.0,2.0,0.0,15,0.05,1,0,0,6
16484,2.0,2.0,0.0,15,0.05,1,0,0,7
16485,2.0,2.0,0.0,15,0.05,1,0,0,7
16486,2.0,2.0,0.0,15,0.05,1,0,0,2
16487,2.0,2.0,0.0,15,0.05,1,0,0,4
16488,2.0,2.0,0.0,17,0.05,1,0,0,8
16489,2.0,2.0,0.0,15,0.05,1,0,0,2
16490,2.0,2.0,0.0,17,0.05,1,0,0,4
16491,2.0,2.0,0.0,17,0.05,1,0,0,5
16492,2.0,2.0,0.0,15,0.05,1,0,0,5
16493,2.0,2.0,0.0,17,0.05,1,0,0,5
16494,2.0,2.0,0.0,15,0.05,1,0,0,6
16495,2.0,2.0,0.0,17,0.05,1,0,0,4
16496,2.0,2.0,0.0,15,0.05,1,0,0,5
16497,2.0,2.0,0.0,16,0.05,1,0,0,10
16498,2.0,2.0,0.0,19,0.05,1,0,0,6
16499,2.0,2.0,0.0,15,0.05,1,0,0,6
16500,2.0,2.0,0.0,15,0.05,1,0,0,5
16501,2.0,2.0,0.0,17,0.05,1,0,0,5
16502,2.0,2.0,0.0,16,0.05,1,0,0,5
16503,2.0,2.0,0.0,16,0.05,1,0,0,4
16504,2.0,2.0,0.0,19,0.05,1,0,0,6
16505,2.0,2.0,0.0,20,0.05,1,0,0,7
16506,2.0,2.0,0.0,15,0.05,1,0,0,7
16507,2.0,2.0,0.0,15,0.05,1,0,0,8
16508,2.0,2.0,0.0,15,0.05,1,0,0,4
16509,2.0,2.0,0.0,15,0.05,1,0,0,6
16510,2.0,2.0,0.0,17,0.05,1,0,0,5
16511,2.0,2.0,0.0,15,0.05,1,0,0,6
16512,2.0,2.0,0.0,15,0.05,1,0,0,7
16513,2.0,2.0,0.0,15,0.05,1,0,0,4
16514,2.0,2.0,0.0,15,0.05,1,0,0,7
16515,2.0,2.0,0.0,15,0.05,1,0,0,6
16516,2.0,2.0,0.0,15,0.05,1,0,0,6
16517,2.0,2.0,0.0,17,0.05,1,0,0,6
16518,2.0,2.0,0.0,15,0.05,1,0,0,3
16519,2.0,2.0,0.0,15,0.05,1,0,0,4
16520,2.0,2.0,0.0,15,0.05,1,0,0,8
16521,2.0,2.0,0.0,16,0.05,1,0,0,7
16522,2.0,2.0,0.0,18,0.05,1,0,0,8
16523,2.0,2.0,0.0,15,0.05,1,0,0,5
16524,2.0,2.0,0.0,16,0.05,1,0,0,9
16525,2.0,2.0,0.0,15,0.05,1,0,0,7
16526,2.0,2.0,0.0,17,0.05,1,0,0,5
16527,2.0,2.0,0.0,19,0.05,1,0,0,8
16528,2.0,2.0,0.0,15,0.05,1,0,0,5
16529,2.0,2.0,0.0,17,0.05,1,0,0,6
16530,2.0,2.0,0.0,15,0.05,1,0,0,5
16531,2.0,2.0,0.0,19,0.05,1,0,0,8
16532,2.0,2.0,0.0,16,0.05,1,0,0,7
16533,2.0,2.0,0.0,15,0.05,1,0,0,3
16534,2.0,2.0,0.0,18,0.05,1,0,0,8
16535,2.0,2.0,0.0,19,0.05,1,0,0,7
16536,2.0,2.0,0.0,15,0.05,1,0,0,4
16537,2.0,2.0,0.0,15,0.05,1,0,0,4
16538,2.0,2.0,0.0,15,0.05,1,0,0,4
16539,2.0,2.0,0.0,15,0.05,1,0,0,3
16540,2.0,2.0,0.0,15,0.05,1,0,0,3
16541,2.0,2.0,0.0,18,0.05,1,0,0,4
16542,2.0,2.0,0.0,15,0.05,1,0,0,9
16543,2.0,2.0,0.0,16,0.05,1,0,0,9
16544,2.0,2.0,0.0,15,0.05,1,0,0,6
16545,2.0,2.0,0.0,18,0.05,1,0,0,6
16546,2.0,2.0,0.0,17,0.05,1,0,0,5
16547,2.0,2.0,0.0,15,0.05,1,0,0,5
16548,2.0,2.0,0.0,15,0.05,1,0,0,4
16549,2.0,2.0,0.0,15,0.05,1,0,0,9
16550,2.0,2.0,0.0,15,0.05,1,0,0,7
16551,2.0,2.0,0.0,17,0.05,1,0,0,2
16552,2.0,2.0,0.0,15,0.05,1,0,0,1
16553,2.0,2.0,0.0,17,0.05,1,0,0,6
16554,2.0,2.0,0.0,15,0.05,1,0,0,6
16555,2.0,2.0,0.0,15,0.05,1,0,0,5
16556,2.0,2.0,0.0,15,0.05,1,0,0,7
16557,2.0,2.0,0.0,15,0.05,1,0,0,4
16558,2.0,2.0,0.0,16,0.05,1,0,0,2
16559,2.0,2.0,0.0,15,0.05,1,0,0,4
16560,2.0,2.0,0.0,16,0.05,1,0,0,6
16561,2.0,2.0,0.0,15,0.05,1,0,0,7
16562,2.0,2.0,0.0,15,0.05,1,0,0,8
16563,2.0,2.0,0.0,17,0.05,1,0,0,4
16564,2.0,2.0,0.0,15,0.05,1,0,0,6
16565,2.0,2.0,0.0,15,0.05,1,0,0,6
16566,2.0,2.0,0.0,15,0.05,1,0,0,3
16567,2.0,2.0,0.0,15,0.05,1,0,0,9
16568,2.0,2.0,0.0,19,0.05,1,0,0,6
16569,2.0,2.0,0.0,15,0.05,1,0,0,8
16570,2.0,2.0,0.0,15,0.05,1,0,0,10
16571,2.0,2.0,0.0,15,0.05,1,0,0,8
16572,2.0,2.0,0.0,15,0.05,1,0,0,7
16573,2.0,2.0,0.0,15,0.05,1,0,0,6
16574,2.0,2.0,0.0,17,0.05,1,0,0,9
16575,2.0,2.0,0.0,15,0.05,1,0,0,5
16576,2.0,2.0,0.0,18,0.05,1,0,0,10
16577,2.0,2.0,0.0,15,0.05,1,0,0,9
16578,2.0,2.0,0.0,15,0.05,1,0,0,4
16579,2.0,2.0,0.0,15,0.05,1,0,0,8
16580,2.0,2.0,0.0,15,0.05,1,0,0,7
16581,2.0,2.0,0.0,19,0.05,1,0,0,6
16582,2.0,2.0,0.0,15,0.05,1,0,0,3
16583,2.0,2.0,0.0,15,0.05,1,0,0,1
16584,2.0,2.0,0.0,17,0.05,1,0,0,7
16585,2.0,2.0,0.0,16,0.05,1,0,0,6
16586,2.0,2.0,0.0,15,0.05,1,0,0,7
16587,2.0,2.0,0.0,15,0.05,1,0,0,5
16588,2.0,2.0,0.0,15,0.05,1,0,0,6
16589,2.0,2.0,0.0,15,0.05,1,0,0,2
16590,2.0,2.0,0.0,15,0.05,1,0,0,4
16591,2.0,2.0,0.0,15,0.05,1,0,0,4
16592,2.0,2.0,0.0,15,0.05,1,0,0,7
16593,2.0,2.0,0.0,15,0.05,1,0,0,7
16594,2.0,2.0,0.0,17,0.05,1,0,0,7
16595,2.0,2.0,0.0,15,0.05,1,0,0,6
16596,2.0,2.0,0.0,15,0.05,1,0,0,5
16597,2.0,2.0,0.0,19,0.05,1,0,0,9
16598,2.0,2.0,0.0,15,0.05,1,0,0,4
16599,2.0,2.0,0.0,15,0.05,1,0,0,7
16600,2.0,2.0,0.0,19,0.05,1,0,0,12
16601,2.0,2.0,0.0,15,0.05,1,0,0,5
16602,2.0,2.0,0.0,15,0.05,1,0,0,7
16603,2.0,2.0,0.0,15,0.05,1,0,0,5
16604,2.0,2.0,0.0,15,0.05,1,0,0,6
16605,2.0,2.0,0.0,15,0.05,1,0,0,5
16606,2.0,2.0,0.0,17,0.05,1,0,0,9
16607,2.0,2.0,0.0,17,0.05,1,0,0,6
16608,2.0,2.0,0.0,15,0.05,1,0,0,5
16609,2.0,2.0,0.0,16,0.05,1,0,0,3
16610,2.0,2.0,0.0,17,0.05,1,0,0,9
16611,2.0,2.0,0.0,15,0.05,1,0,0,5
16612,2.0,2.0,0.0,15,0.05,1,0,0,5
16613,2.0,2.0,0.0,15,0.05,1,0,0,5
16614,2.0,2.0,0.0,17,0.05,1,0,0,5
16615,2.0,2.0,0.0,15,0.05,1,0,0,8
16616,2.0,2.0,0.0,17,0.05,1,0,0,3
16617,2.0,2.0,0.0,15,0.05,1,0,0,4
16618,2.0,2.0,0.0,17,0.05,1,0,0,7
16619,2.0,2.0,0.0,17,0.05,1,0,0,5
16620,2.0,2.0,0.0,15,0.05,1,0,0,7
16621,2.0,2.0,0.0,15,0.05,1,0,0,6
16622,2.0,2.0,0.0,17,0.05,1,0,0,9
16623,2.0,2.0,0.0,17,0.05,1,0,0,7
16624,2.0,2.0,0.0,18,0.05,1,0,0,6
16625,2.0,2.0,0.0,15,0.05,1,0,0,9
16626,2.0,2.0,0.0,15,0.05,1,0,0,3
16627,2.0,2.0,0.0,15,0.05,1,0,0,7
16628,2.0,2.0,0.0,15,0.05,1,0,0,3
16629,2.0,2.0,0.0,15,0.05,1,0,0,9
16630,2.0,2.0,0.0,17,0.05,1,0,0,7
16631,2.0,2.0,0.0,15,0.05,1,0,0,5
16632,2.0,2.0,0.0,17,0.05,1,0,0,8
16633,2.0,2.0,0.0,15,0.05,1,0,0,3
16634,2.0,2.0,0.0,18,0.05,1,0,0,9
16635,2.0,2.0,0.0,18,0.05,1,0,0,5
16636,2.0,2.0,0.0,15,0.05,1,0,0,8
16637,2.0,2.0,0.0,17,0.05,1,0,0,6
16638,2.0,2.0,0.0,15,0.05,1,0,0,9
16639,2.0,2.0,0.0,16,0.05,1,0,0,5
16640,2.0,2.0,0.0,15,0.05,1,0,0,4
16641,2.0,2.0,0.0,15,0.05,1,0,0,3
16642,2.0,2.0,0.0,15,0.05,1,0,0,4
16643,2.0,2.0,0.0,15,0.05,1,0,0,8
16644,2.0,2.0,0.0,15,0.05,1,0,0,4
16645,2.0,2.0,0.0,15,0.05,1,0,0,6
16646,2.0,2.0,0.0,15,0.05,1,0,0,5
16647,2.0,2.0,0.0,15,0.05,1,0,0,4
16648,2.0,2.0,0.0,15,0.05,1,0,0,3
16649,2.0,2.0,0.0,15,0.05,1,0,0,9
16650,2.0,2.0,0.0,17,0.05,1,0,0,7
16651,2.0,2.0,0.0,15,0.05,1,0,0,6
16652,2.0,2.0,0.0,15,0.05,1,0,0,4
16653,2.0,2.0,0.0,15,0.05,1,0,0,6
16654,2.0,2.0,0.0,15,0.05,1,0,0,6
16655,2.0,2.0,0.0,20,0.05,1,0,0,8
16656,2.0,2.0,0.0,15,0.05,1,0,0,8
16657,2.0,2.0,0.0,15,0.05,1,0,0,6
16658,2.0,2.0,0.0,15,0.05,1,0,0,5
16659,2.0,2.0,0.0,15,0.05,1,0,0,4
16660,2.0,2.0,0.0,16,0.05,1,0,0,5
16661,2.0,2.0,0.0,15,0.05,1,0,0,4
16662,2.0,2.0,0.0,15,0.05,1,0,0,3
16663,2.0,2.0,0.0,17,0.05,1,0,0,5
16664,2.0,2.0,0.0,15,0.05,1,0,0,5
16665,2.0,2.0,0.0,15,0.05,1,0,0,3
16666,2.0,2.0,0.0,17,0.05,1,0,0,7
16667,2.0,2.0,0.0,15,0.05,1,0,0,6
16668,2.0,2.0,0.0,15,0.05,1,0,0,4
16669,2.0,2.0,0.0,19,0.05,1,0,0,9
16670,2.0,2.0,0.0,15,0.05,1,0,0,5
16671,2.0,2.0,0.0,15,0.05,1,0,0,5
16672,2.0,2.0,0.0,18,0.05,1,0,0,5
16673,2.0,2.0,0.0,15,0.05,1,0,0,7
16674,2.0,2.0,0.0,17,0.05,1,0,0,10
16675,2.0,2.0,0.0,19,0.05,1,0,0,6
16676,2.0,2.0,0.0,17,0.05,1,0,0,4
16677,2.0,2.0,0.0,15,0.05,1,0,0,8
16678,2.0,2.0,0.0,15,0.05,1,0,0,6
16679,2.0,2.0,0.0,15,0.05,1,0,0,6
16680,2.0,2.0,0.0,15,0.05,1,0,0,6
16681,2.0,2.0,0.0,15,0.05,1,0,0,7
16682,2.0,2.0,0.0,17,0.05,1,0,0,9
16683,2.0,2.0,0.0,15,0.05,1,0,0,8
16684,2.0,2.0,0.0,17,0.05,1,0,0,10
16685,2.0,2.0,0.0,15,0.05,1,0,0,5
16686,2.0,2.0,0.0,15,0.05,1,0,0,7
16687,2.0,2.0,0.0,16,0.05,1,0,0,6
16688,2.0,2.0,0.0,15,0.05,1,0,0,4
16689,2.0,2.0,0.0,15,0.05,1,0,0,6
16690,2.0,2.0,0.0,17,0.05,1,0,0,8
16691,1.0,1.0,0.0,16,0.05,0,1,0,8
16692,2.0,2.0,0.0,15,0.05,1,0,0,7
16693,2.0,2.0,0.0,16,0.05,1,0,0,6
16694,2.0,2.0,0.0,19,0.05,1,0,0,4
16695,2.0,2.0,0.0,15,0.05,1,0,0,9
16696,2.0,2.0,0.0,15,0.05,1,0,0,3
16697,2.0,2.0,0.0,15,0.05,1,0,0,4
16698,2.0,2.0,0.0,15,0.05,1,0,0,8
16699,2.0,2.0,0.0,16,0.05,1,0,0,5
16700,2.0,2.0,0.0,17,0.05,1,0,0,9
16701,2.0,2.0,0.0,15,0.05,1,0,0,7
16702,2.0,2.0,0.0,15,0.05,1,0,0,6
16703,2.0,2.0,0.0,19,0.05,1,0,0,6
16704,2.0,2.0,0.0,15,0.05,1,0,0,6
16705,2.0,2.0,0.0,15,0.05,1,0,0,5
16706,2.0,2.0,0.0,15,0.05,1,0,0,9
16707,2.0,2.0,0.0,15,0.05,1,0,0,3
16708,2.0,2.0,0.0,15,0.05,1,0,0,9
16709,2.0,2.0,0.0,15,0.05,1,0,0,6
16710,2.0,2.0,0.0,17,0.05,1,0,0,6
16711,2.0,2.0,0.0,19,0.05,1,0,0,11
16712,2.0,2.0,0.0,19,0.05,1,0,0,4
16713,2.0,2.0,0.0,15,0.05,1,0,0,8
16714,2.0,2.0,0.0,15,0.05,1,0,0,6
16715,2.0,2.0,0.0,15,0.05,1,0,0,6
16716,2.0,2.0,0.0,19,0.05,1,0,0,10
16717,2.0,2.0,0.0,16,0.05,1,0,0,4
16718,2.0,2.0,0.0,17,0.05,1,0,0,5
16719,2.0,2.0,0.0,17,0.05,1,0,0,6
16720,2.0,2.0,0.0,15,0.05,1,0,0,4
16721,2.0,2.0,0.0,17,0.05,1,0,0,6
16722,2.0,2.0,0.0,15,0.05,1,0,0,4
16723,2.0,2.0,0.0,17,0.05,1,0,0,7
16724,2.0,2.0,0.0,15,0.05,1,0,0,3
16725,2.0,2.0,0.0,17,0.05,1,0,0,3
16726,2.0,2.0,0.0,15,0.05,1,0,0,9
16727,2.0,2.0,0.0,15,0.05,1,0,0,6
16728,2.0,2.0,0.0,15,0.05,1,0,0,6
16729,2.0,2.0,0.0,15,0.05,1,0,0,7
16730,2.0,2.0,0.0,15,0.05,1,0,0,5
16731,2.0,2.0,0.0,17,0.05,1,0,0,8
16732,2.0,2.0,0.0,17,0.05,1,0,0,11
16733,2.0,2.0,0.0,15,0.05,1,0,0,5
16734,2.0,2.0,0.0,15,0.05,1,0,0,9
16735,2.0,2.0,0.0,15,0.05,1,0,0,5
16736,2.0,2.0,0.0,15,0.05,1,0,0,4
16737,2.0,2.0,0.0,17,0.05,1,0,0,7
16738,2.0,2.0,0.0,17,0.05,1,0,0,6
16739,2.0,2.0,0.0,15,0.05,1,0,0,5
16740,2.0,2.0,0.0,15,0.05,1,0,0,7
16741,2.0,2.0,0.0,15,0.05,1,0,0,5
16742,2.0,2.0,0.0,16,0.05,1,0,0,5
16743,2.0,2.0,0.0,15,0.05,1,0,0,4
16744,2.0,2.0,0.0,15,0.05,1,0,0,7
16745,2.0,2.0,0.0,15,0.05,1,0,0,8
16746,2.0,2.0,0.0,17,0.05,1,0,0,6
16747,2.0,2.0,0.0,15,0.05,1,0,0,5
16748,2.0,2.0,0.0,15,0.05,1,0,0,4
16749,2.0,2.0,0.0,15,0.05,1,0,0,2
16750,2.0,2.0,0.0,15,0.05,1,0,0,2
16751,2.0,2.0,0.0,15,0.05,1,0,0,2
16752,2.0,2.0,0.0,15,0.05,1,0,0,5
16753,2.0,2.0,0.0,15,0.05,1,0,0,6
16754,2.0,2.0,0.0,19,0.05,1,0,0,9
16755,2.0,2.0,0.0,16,0.05,1,0,0,6
16756,2.0,2.0,0.0,15,0.05,1,0,0,5
16757,2.0,2.0,0.0,15,0.05,1,0,0,3
16758,2.0,2.0,0.0,17,0.05,1,0,0,6
16759,2.0,2.0,0.0,16,0.05,1,0,0,7
16760,2.0,2.0,0.0,16,0.05,1,0,0,10
16761,2.0,2.0,0.0,17,0.05,1,0,0,5
16762,2.0,2.0,0.0,15,0.05,1,0,0,6
16763,2.0,2.0,0.0,15,0.05,1,0,0,4
16764,2.0,2.0,0.0,15,0.05,1,0,0,6
16765,2.0,2.0,0.0,15,0.05,1,0,0,6
16766,2.0,2.0,0.0,15,0.05,1,0,0,8
16767,2.0,2.0,0.0,15,0.05,1,0,0,5
16768,2.0,2.0,0.0,15,0.05,1,0,0,4
16769,2.0,2.0,0.0,17,0.05,1,0,0,9
16770,2.0,2.0,0.0,15,0.05,1,0,0,4
16771,2.0,2.0,0.0,15,0.05,1,0,0,6
16772,2.0,2.0,0.0,15,0.05,1,0,0,2
16773,2.0,2.0,0.0,15,0.05,1,0,0,4
16774,2.0,2.0,0.0,18,0.05,1,0,0,9
16775,2.0,2.0,0.0,15,0.05,1,0,0,9
16776,2.0,2.0,0.0,15,0.05,1,0,0,4
16777,2.0,2.0,0.0,15,0.05,1,0,0,4
16778,2.0,2.0,0.0,15,0.05,1,0,0,7
16779,2.0,2.0,0.0,17,0.05,1,0,0,7
16780,2.0,2.0,0.0,19,0.05,1,0,0,6
16781,2.0,2.0,0.0,15,0.05,1,0,0,1
16782,2.0,2.0,0.0,15,0.05,1,0,0,4
16783,2.0,2.0,0.0,21,0.05,1,0,0,12
16784,2.0,2.0,0.0,17,0.05,1,0,0,6
16785,2.0,2.0,0.0,15,0.05,1,0,0,9
16786,2.0,2.0,0.0,15,0.05,1,0,0,3
16787,2.0,2.0,0.0,15,0.05,1,0,0,5
16788,2.0,2.0,0.0,15,0.05,1,0,0,8
16789,2.0,2.0,0.0,20,0.05,1,0,0,6
16790,2.0,2.0,0.0,15,0.05,1,0,0,7
16791,2.0,2.0,0.0,15,0.05,1,0,0,6
16792,2.0,2.0,0.0,16,0.05,1,0,0,9
16793,2.0,2.0,0.0,15,0.05,1,0,0,8
16794,2.0,2.0,0.0,17,0.05,1,0,0,5
16795,2.0,2.0,0.0,16,0.05,1,0,0,3
16796,2.0,2.0,0.0,15,0.05,1,0,0,9
16797,2.0,2.0,0.0,15,0.05,1,0,0,4
16798,2.0,2.0,0.0,15,0.05,1,0,0,7
