episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
427,2.0,2.0,0.0,350,0.9264181818181818,0,0,1,0
428,5.0,5.0,0.0,311,0.9262454545454546,1,0,0,0
429,5.0,5.0,0.0,255,0.9260727272727273,1,0,0,0
430,5.0,5.0,0.0,93,0.9259,1,0,0,0
431,5.0,5.0,0.0,263,0.9257272727272727,1,0,0,0
432,5.0,5.0,0.0,134,0.9255545454545455,1,0,0,0
433,5.0,5.0,0.0,142,0.9253818181818182,1,0,0,0
434,2.0,2.0,0.0,350,0.9252090909090909,0,0,1,0
435,5.0,5.0,0.0,238,0.9250363636363637,1,0,0,0
436,5.0,5.0,0.0,349,0.9248636363636363,1,0,0,0
437,5.0,5.0,0.0,192,0.9246909090909091,1,0,0,0
438,5.0,5.0,0.0,259,0.9245181818181818,1,0,0,0
439,5.0,5.0,0.0,157,0.9243454545454546,1,0,0,0
440,5.0,5.0,0.0,247,0.9241727272727273,1,0,0,0
441,5.0,5.0,0.0,209,0.924,1,0,0,0
442,5.0,5.0,0.0,285,0.9238272727272727,1,0,0,0
443,5.0,5.0,0.0,296,0.9236545454545455,1,0,0,0
444,4.0,4.0,0.0,350,0.9234818181818182,0,0,1,0
445,4.0,4.0,0.0,350,0.9233090909090909,0,0,1,0
446,5.0,5.0,0.0,263,0.9231363636363636,1,0,0,0
447,5.0,5.0,0.0,294,0.9229636363636364,1,0,0,0
448,5.0,5.0,0.0,68,0.9227909090909091,1,0,0,0
449,4.0,4.0,0.0,350,0.9226181818181818,0,0,1,0
450,5.0,5.0,0.0,154,0.9224454545454546,1,0,0,0
451,5.0,5.0,0.0,197,0.9222727272727272,1,0,0,0
452,2.0,2.0,0.0,350,0.9221,0,0,1,0
453,3.0,3.0,0.0,350,0.9219272727272727,0,0,1,0
454,5.0,5.0,0.0,281,0.9217545454545455,1,0,0,0
455,5.0,5.0,0.0,270,0.9215818181818182,1,0,0,0
456,4.0,4.0,0.0,350,0.921409090909091,0,0,1,0
457,5.0,5.0,0.0,301,0.9212363636363636,1,0,0,0
458,1.0,1.0,0.0,350,0.9210636363636364,0,0,1,0
459,3.0,3.0,0.0,350,0.9208909090909091,0,0,1,0
460,5.0,5.0,0.0,239,0.9207181818181818,1,0,0,0
461,5.0,5.0,0.0,282,0.9205454545454546,1,0,0,0
462,5.0,5.0,0.0,308,0.9203727272727272,1,0,0,0
463,4.0,4.0,0.0,350,0.9202,0,0,1,0
464,2.0,2.0,0.0,350,0.9200272727272727,0,0,1,0
465,5.0,5.0,0.0,334,0.9198545454545455,1,0,0,0
466,5.0,5.0,0.0,216,0.9196818181818182,1,0,0,0
467,5.0,5.0,0.0,245,0.9195090909090909,1,0,0,0
468,3.0,3.0,0.0,350,0.9193363636363636,0,0,1,0
469,5.0,5.0,0.0,217,0.9191636363636364,1,0,0,0
470,5.0,5.0,0.0,179,0.9189909090909091,1,0,0,0
471,5.0,5.0,0.0,188,0.9188181818181819,1,0,0,0
472,3.0,3.0,0.0,350,0.9186454545454545,0,0,1,0
473,5.0,5.0,0.0,202,0.9184727272727273,1,0,0,0
474,5.0,5.0,0.0,106,0.9183,1,0,0,0
475,4.0,4.0,0.0,350,0.9181272727272727,0,0,1,0
476,2.0,2.0,0.0,350,0.9179545454545455,0,0,1,0
477,5.0,5.0,0.0,198,0.9177818181818181,1,0,0,0
478,3.0,3.0,0.0,350,0.9176090909090909,0,0,1,0
479,5.0,5.0,0.0,105,0.9174363636363636,1,0,0,0
480,5.0,5.0,0.0,325,0.9172636363636364,1,0,0,0
481,3.0,3.0,0.0,350,0.9170909090909091,0,0,1,0
482,5.0,5.0,0.0,213,0.9169181818181819,1,0,0,0
483,5.0,5.0,0.0,313,0.9167454545454545,1,0,0,0
484,5.0,5.0,0.0,227,0.9165727272727273,1,0,0,0
485,5.0,5.0,0.0,237,0.9164,1,0,0,0
486,5.0,5.0,0.0,297,0.9162272727272728,1,0,0,0
487,4.0,4.0,0.0,350,0.9160545454545455,0,0,1,0
488,1.0,1.0,0.0,350,0.9158818181818182,0,0,1,0
489,5.0,5.0,0.0,189,0.9157090909090909,1,0,0,0
490,4.0,4.0,0.0,350,0.9155363636363636,0,0,1,0
491,5.0,5.0,0.0,177,0.9153636363636364,1,0,0,0
492,2.0,2.0,0.0,350,0.915190909090909,0,0,1,0
493,5.0,5.0,0.0,281,0.9150181818181818,1,0,0,0
494,5.0,5.0,0.0,204,0.9148454545454545,1,0,0,0
495,5.0,5.0,0.0,166,0.9146727272727273,1,0,0,0
496,3.0,3.0,0.0,350,0.9145,0,0,1,0
497,5.0,5.0,0.0,217,0.9143272727272728,1,0,0,0
498,4.0,4.0,0.0,350,0.9141545454545454,0,0,1,0
499,5.0,5.0,0.0,262,0.9139818181818182,1,0,0,0
500,4.0,4.0,0.0,350,0.9138090909090909,0,0,1,0
501,5.0,5.0,0.0,163,0.9136363636363636,1,0,0,0
502,4.0,4.0,0.0,350,0.9134636363636364,0,0,1,0
503,5.0,5.0,0.0,136,0.9132909090909092,1,0,0,0
504,5.0,5.0,0.0,240,0.9131181818181818,1,0,0,0
505,5.0,5.0,0.0,262,0.9129454545454545,1,0,0,0
506,3.0,3.0,0.0,350,0.9127727272727273,0,0,1,0
507,5.0,5.0,0.0,253,0.9126,1,0,0,0
508,5.0,5.0,0.0,235,0.9124272727272728,1,0,0,0
509,2.0,2.0,0.0,350,0.9122545454545454,0,0,1,0
510,3.0,3.0,0.0,350,0.9120818181818182,0,0,1,0
511,5.0,5.0,0.0,330,0.9119090909090909,1,0,0,0
512,5.0,5.0,0.0,304,0.9117363636363637,1,0,0,0
513,5.0,5.0,0.0,235,0.9115636363636364,1,0,0,0
514,2.0,2.0,0.0,350,0.9113909090909091,0,0,1,0
515,4.0,4.0,0.0,350,0.9112181818181818,0,0,1,0
516,5.0,5.0,0.0,289,0.9110454545454545,1,0,0,0
517,5.0,5.0,0.0,246,0.9108727272727273,1,0,0,0
518,5.0,5.0,0.0,158,0.9107000000000001,1,0,0,0
519,5.0,5.0,0.0,170,0.9105272727272727,1,0,0,0
520,4.0,4.0,0.0,350,0.9103545454545454,0,0,1,0
521,5.0,5.0,0.0,141,0.9101818181818182,1,0,0,0
522,4.0,4.0,0.0,350,0.9100090909090909,0,0,1,0
523,4.0,4.0,0.0,350,0.9098363636363637,0,0,1,0
524,1.0,1.0,0.0,350,0.9096636363636363,0,0,1,0
525,5.0,5.0,0.0,266,0.9094909090909091,1,0,0,0
526,2.0,2.0,0.0,350,0.9093181818181818,0,0,1,0
527,3.0,3.0,0.0,350,0.9091454545454546,0,0,1,0
528,5.0,5.0,0.0,301,0.9089727272727273,1,0,0,0
529,3.0,3.0,0.0,350,0.9088,0,0,1,0
530,5.0,5.0,0.0,299,0.9086272727272727,1,0,0,0
531,5.0,5.0,0.0,287,0.9084545454545454,1,0,0,0
532,5.0,5.0,0.0,237,0.9082818181818182,1,0,0,0
533,4.0,4.0,0.0,350,0.9081090909090909,0,0,1,0
534,5.0,5.0,0.0,120,0.9079363636363637,1,0,0,0
535,5.0,5.0,0.0,101,0.9077636363636363,1,0,0,0
536,5.0,5.0,0.0,213,0.9075909090909091,1,0,0,0
537,5.0,5.0,0.0,164,0.9074181818181818,1,0,0,0
538,5.0,5.0,0.0,265,0.9072454545454546,1,0,0,0
539,3.0,3.0,0.0,350,0.9070727272727273,0,0,1,0
540,3.0,3.0,0.0,350,0.9069,0,0,1,0
541,5.0,5.0,0.0,240,0.9067272727272727,1,0,0,0
542,5.0,5.0,0.0,208,0.9065545454545455,1,0,0,0
543,5.0,5.0,0.0,107,0.9063818181818182,1,0,0,0
544,5.0,5.0,0.0,232,0.906209090909091,1,0,0,0
545,5.0,5.0,0.0,220,0.9060363636363636,1,0,0,0
546,5.0,5.0,0.0,321,0.9058636363636363,1,0,0,0
547,5.0,5.0,0.0,188,0.9056909090909091,1,0,0,0
548,5.0,5.0,0.0,218,0.9055181818181819,1,0,0,0
549,5.0,5.0,0.0,162,0.9053454545454546,1,0,0,0
550,5.0,5.0,0.0,222,0.9051727272727272,1,0,0,0
551,3.0,3.0,0.0,350,0.905,0,0,1,0
552,5.0,5.0,0.0,312,0.9048272727272727,1,0,0,0
553,3.0,3.0,0.0,350,0.9046545454545455,0,0,1,0
554,4.0,4.0,0.0,350,0.9044818181818182,0,0,1,0
555,5.0,5.0,0.0,195,0.904309090909091,1,0,0,0
556,5.0,5.0,0.0,224,0.9041363636363636,1,0,0,0
557,5.0,5.0,0.0,237,0.9039636363636364,1,0,0,0
558,5.0,5.0,0.0,288,0.9037909090909091,1,0,0,0
559,5.0,5.0,0.0,153,0.9036181818181819,1,0,0,0
560,5.0,5.0,0.0,102,0.9034454545454546,1,0,0,0
561,5.0,5.0,0.0,310,0.9032727272727272,1,0,0,0
562,5.0,5.0,0.0,238,0.9031,1,0,0,0
563,5.0,5.0,0.0,260,0.9029272727272727,1,0,0,0
564,5.0,5.0,0.0,119,0.9027545454545455,1,0,0,0
565,5.0,5.0,0.0,267,0.9025818181818182,1,0,0,0
566,5.0,5.0,0.0,114,0.9024090909090909,1,0,0,0
567,5.0,5.0,0.0,189,0.9022363636363636,1,0,0,0
568,5.0,5.0,0.0,229,0.9020636363636364,1,0,0,0
569,5.0,5.0,0.0,133,0.9018909090909091,1,0,0,0
570,5.0,5.0,0.0,171,0.9017181818181819,1,0,0,0
571,5.0,5.0,0.0,184,0.9015454545454545,1,0,0,0
572,5.0,5.0,0.0,166,0.9013727272727272,1,0,0,0
573,5.0,5.0,0.0,160,0.9012,1,0,0,0
574,4.0,4.0,0.0,350,0.9010272727272728,0,0,1,0
575,5.0,5.0,0.0,118,0.9008545454545455,1,0,0,0
576,5.0,5.0,0.0,149,0.9006818181818181,1,0,0,0
577,5.0,5.0,0.0,161,0.9005090909090909,1,0,0,0
578,5.0,5.0,0.0,233,0.9003363636363636,1,0,0,0
579,5.0,5.0,0.0,291,0.9001636363636364,1,0,0,0
580,5.0,5.0,0.0,226,0.8999909090909091,1,0,0,0
581,5.0,5.0,0.0,269,0.8998181818181819,1,0,0,0
582,4.0,4.0,0.0,350,0.8996454545454545,0,0,1,0
583,5.0,5.0,0.0,213,0.8994727272727273,1,0,0,0
584,5.0,5.0,0.0,262,0.8993,1,0,0,0
585,5.0,5.0,0.0,251,0.8991272727272728,1,0,0,0
586,5.0,5.0,0.0,211,0.8989545454545455,1,0,0,0
587,5.0,5.0,0.0,240,0.8987818181818182,1,0,0,0
588,3.0,3.0,0.0,350,0.8986090909090909,0,0,1,0
589,4.0,4.0,0.0,350,0.8984363636363637,0,0,1,0
590,5.0,5.0,0.0,259,0.8982636363636364,1,0,0,0
591,4.0,4.0,0.0,350,0.898090909090909,0,0,1,0
592,5.0,5.0,0.0,167,0.8979181818181818,1,0,0,0
593,5.0,5.0,0.0,249,0.8977454545454545,1,0,0,0
594,5.0,5.0,0.0,74,0.8975727272727273,1,0,0,0
595,4.0,4.0,0.0,350,0.8974,0,0,1,0
596,5.0,5.0,0.0,235,0.8972272727272728,1,0,0,0
597,5.0,5.0,0.0,275,0.8970545454545454,1,0,0,0
598,5.0,5.0,0.0,216,0.8968818181818182,1,0,0,0
599,5.0,5.0,0.0,211,0.8967090909090909,1,0,0,0
600,5.0,5.0,0.0,239,0.8965363636363637,1,0,0,0
601,5.0,5.0,0.0,198,0.8963636363636364,1,0,0,0
602,5.0,5.0,0.0,177,0.896190909090909,1,0,0,0
603,5.0,5.0,0.0,143,0.8960181818181818,1,0,0,0
604,5.0,5.0,0.0,202,0.8958454545454545,1,0,0,0
605,5.0,5.0,0.0,341,0.8956727272727273,1,0,0,0
606,5.0,5.0,0.0,276,0.8955,1,0,0,0
607,5.0,5.0,0.0,141,0.8953272727272727,1,0,0,0
608,3.0,3.0,0.0,350,0.8951545454545454,0,0,1,0
609,4.0,4.0,0.0,350,0.8949818181818182,0,0,1,0
610,5.0,5.0,0.0,282,0.8948090909090909,1,0,0,0
611,5.0,5.0,0.0,87,0.8946363636363637,1,0,0,0
612,3.0,3.0,0.0,350,0.8944636363636363,0,0,1,0
613,5.0,5.0,0.0,240,0.8942909090909091,1,0,0,0
614,5.0,5.0,0.0,158,0.8941181818181818,1,0,0,0
615,3.0,3.0,0.0,350,0.8939454545454546,0,0,1,0
616,5.0,5.0,0.0,208,0.8937727272727273,1,0,0,0
617,5.0,5.0,0.0,253,0.8936,1,0,0,0
618,5.0,5.0,0.0,263,0.8934272727272727,1,0,0,0
619,3.0,3.0,0.0,350,0.8932545454545455,0,0,1,0
620,5.0,5.0,0.0,158,0.8930818181818182,1,0,0,0
621,5.0,5.0,0.0,203,0.8929090909090909,1,0,0,0
622,5.0,5.0,0.0,165,0.8927363636363637,1,0,0,0
623,5.0,5.0,0.0,161,0.8925636363636363,1,0,0,0
624,5.0,5.0,0.0,279,0.8923909090909091,1,0,0,0
625,5.0,5.0,0.0,255,0.8922181818181818,1,0,0,0
626,5.0,5.0,0.0,212,0.8920454545454546,1,0,0,0
627,5.0,5.0,0.0,167,0.8918727272727273,1,0,0,0
628,5.0,5.0,0.0,321,0.8917,1,0,0,0
629,5.0,5.0,0.0,147,0.8915272727272727,1,0,0,0
630,5.0,5.0,0.0,300,0.8913545454545455,1,0,0,0
631,4.0,4.0,0.0,350,0.8911818181818182,0,0,1,0
632,3.0,3.0,0.0,350,0.8910090909090909,0,0,1,0
633,3.0,3.0,0.0,350,0.8908363636363636,0,0,1,0
634,5.0,5.0,0.0,161,0.8906636363636363,1,0,0,0
635,5.0,5.0,0.0,293,0.8904909090909091,1,0,0,0
636,5.0,5.0,0.0,264,0.8903181818181818,1,0,0,0
637,5.0,5.0,0.0,99,0.8901454545454546,1,0,0,0
638,4.0,4.0,0.0,350,0.8899727272727272,0,0,1,0
639,5.0,5.0,0.0,219,0.8898,1,0,0,0
640,5.0,5.0,0.0,287,0.8896272727272727,1,0,0,0
641,5.0,5.0,0.0,183,0.8894545454545455,1,0,0,0
642,5.0,5.0,0.0,137,0.8892818181818182,1,0,0,0
643,5.0,5.0,0.0,168,0.889109090909091,1,0,0,0
644,5.0,5.0,0.0,316,0.8889363636363636,1,0,0,0
645,5.0,5.0,0.0,314,0.8887636363636364,1,0,0,0
646,5.0,5.0,0.0,219,0.8885909090909091,1,0,0,0
647,5.0,5.0,0.0,142,0.8884181818181818,1,0,0,0
648,5.0,5.0,0.0,273,0.8882454545454546,1,0,0,0
649,5.0,5.0,0.0,279,0.8880727272727272,1,0,0,0
650,5.0,5.0,0.0,211,0.8879,1,0,0,0
651,5.0,5.0,0.0,344,0.8877272727272727,1,0,0,0
652,5.0,5.0,0.0,226,0.8875545454545455,1,0,0,0
653,5.0,5.0,0.0,143,0.8873818181818182,1,0,0,0
654,5.0,5.0,0.0,204,0.887209090909091,1,0,0,0
655,5.0,5.0,0.0,141,0.8870363636363636,1,0,0,0
656,5.0,5.0,0.0,279,0.8868636363636364,1,0,0,0
657,5.0,5.0,0.0,224,0.8866909090909091,1,0,0,0
658,2.0,2.0,0.0,350,0.8865181818181819,0,0,1,0
659,3.0,3.0,0.0,350,0.8863454545454545,0,0,1,0
660,5.0,5.0,0.0,247,0.8861727272727273,1,0,0,0
661,5.0,5.0,0.0,255,0.886,1,0,0,0
662,5.0,5.0,0.0,198,0.8858272727272727,1,0,0,0
663,5.0,5.0,0.0,118,0.8856545454545455,1,0,0,0
664,5.0,5.0,0.0,216,0.8854818181818181,1,0,0,0
665,5.0,5.0,0.0,224,0.8853090909090909,1,0,0,0
666,5.0,5.0,0.0,191,0.8851363636363636,1,0,0,0
667,5.0,5.0,0.0,134,0.8849636363636364,1,0,0,0
668,5.0,5.0,0.0,202,0.8847909090909091,1,0,0,0
669,5.0,5.0,0.0,270,0.8846181818181819,1,0,0,0
670,5.0,5.0,0.0,181,0.8844454545454545,1,0,0,0
671,5.0,5.0,0.0,308,0.8842727272727273,1,0,0,0
672,5.0,5.0,0.0,121,0.8841,1,0,0,0
673,5.0,5.0,0.0,227,0.8839272727272727,1,0,0,0
674,5.0,5.0,0.0,124,0.8837545454545455,1,0,0,0
675,5.0,5.0,0.0,290,0.8835818181818182,1,0,0,0
676,5.0,5.0,0.0,144,0.8834090909090909,1,0,0,0
677,5.0,5.0,0.0,160,0.8832363636363636,1,0,0,0
678,5.0,5.0,0.0,155,0.8830636363636364,1,0,0,0
679,5.0,5.0,0.0,346,0.8828909090909091,1,0,0,0
680,5.0,5.0,0.0,157,0.8827181818181818,1,0,0,0
681,5.0,5.0,0.0,164,0.8825454545454545,1,0,0,0
682,3.0,3.0,0.0,350,0.8823727272727273,0,0,1,0
683,5.0,5.0,0.0,192,0.8822,1,0,0,0
684,5.0,5.0,0.0,285,0.8820272727272728,1,0,0,0
685,2.0,2.0,0.0,350,0.8818545454545454,0,0,1,0
686,5.0,5.0,0.0,147,0.8816818181818182,1,0,0,0
687,5.0,5.0,0.0,202,0.8815090909090909,1,0,0,0
688,5.0,5.0,0.0,128,0.8813363636363636,1,0,0,0
689,5.0,5.0,0.0,117,0.8811636363636364,1,0,0,0
690,5.0,5.0,0.0,155,0.880990909090909,1,0,0,0
691,5.0,5.0,0.0,239,0.8808181818181818,1,0,0,0
692,5.0,5.0,0.0,302,0.8806454545454545,1,0,0,0
693,5.0,5.0,0.0,58,0.8804727272727273,1,0,0,0
694,5.0,5.0,0.0,300,0.8803,1,0,0,0
695,5.0,5.0,0.0,217,0.8801272727272728,1,0,0,0
696,5.0,5.0,0.0,219,0.8799545454545454,1,0,0,0
697,5.0,5.0,0.0,176,0.8797818181818182,1,0,0,0
698,5.0,5.0,0.0,174,0.8796090909090909,1,0,0,0
699,5.0,5.0,0.0,148,0.8794363636363637,1,0,0,0
700,3.0,3.0,0.0,350,0.8792636363636364,0,0,1,0
701,5.0,5.0,0.0,257,0.8790909090909091,1,0,0,0
702,5.0,5.0,0.0,196,0.8789181818181818,1,0,0,0
703,5.0,5.0,0.0,130,0.8787454545454545,1,0,0,0
704,5.0,5.0,0.0,149,0.8785727272727273,1,0,0,0
705,5.0,5.0,0.0,200,0.8784,1,0,0,0
706,3.0,3.0,0.0,350,0.8782272727272727,0,0,1,0
707,5.0,5.0,0.0,121,0.8780545454545454,1,0,0,0
708,5.0,5.0,0.0,227,0.8778818181818182,1,0,0,0
709,5.0,5.0,0.0,149,0.8777090909090909,1,0,0,0
710,5.0,5.0,0.0,150,0.8775363636363637,1,0,0,0
711,4.0,4.0,0.0,350,0.8773636363636363,0,0,1,0
712,4.0,4.0,0.0,350,0.8771909090909091,0,0,1,0
713,5.0,5.0,0.0,341,0.8770181818181818,1,0,0,0
714,5.0,5.0,0.0,209,0.8768454545454546,1,0,0,0
715,5.0,5.0,0.0,180,0.8766727272727273,1,0,0,0
716,5.0,5.0,0.0,253,0.8765000000000001,1,0,0,0
717,5.0,5.0,0.0,264,0.8763272727272727,1,0,0,0
718,5.0,5.0,0.0,222,0.8761545454545454,1,0,0,0
719,4.0,4.0,0.0,350,0.8759818181818182,0,0,1,0
720,5.0,5.0,0.0,156,0.875809090909091,1,0,0,0
721,5.0,5.0,0.0,179,0.8756363636363637,1,0,0,0
722,5.0,5.0,0.0,218,0.8754636363636363,1,0,0,0
723,5.0,5.0,0.0,254,0.8752909090909091,1,0,0,0
724,5.0,5.0,0.0,198,0.8751181818181818,1,0,0,0
725,5.0,5.0,0.0,207,0.8749454545454546,1,0,0,0
726,5.0,5.0,0.0,151,0.8747727272727273,1,0,0,0
727,3.0,3.0,0.0,350,0.8746,0,0,1,0
728,4.0,4.0,0.0,350,0.8744272727272727,0,0,1,0
729,5.0,5.0,0.0,136,0.8742545454545455,1,0,0,0
730,5.0,5.0,0.0,191,0.8740818181818182,1,0,0,0
731,5.0,5.0,0.0,231,0.873909090909091,1,0,0,0
732,5.0,5.0,0.0,183,0.8737363636363636,1,0,0,0
733,5.0,5.0,0.0,132,0.8735636363636363,1,0,0,0
734,5.0,5.0,0.0,162,0.8733909090909091,1,0,0,0
735,5.0,5.0,0.0,219,0.8732181818181818,1,0,0,0
736,5.0,5.0,0.0,217,0.8730454545454546,1,0,0,0
737,4.0,4.0,0.0,350,0.8728727272727272,0,0,1,0
738,5.0,5.0,0.0,110,0.8727,1,0,0,0
739,5.0,5.0,0.0,272,0.8725272727272727,1,0,0,0
740,5.0,5.0,0.0,178,0.8723545454545455,1,0,0,0
741,5.0,5.0,0.0,141,0.8721818181818182,1,0,0,0
742,5.0,5.0,0.0,117,0.872009090909091,1,0,0,0
743,5.0,5.0,0.0,243,0.8718363636363636,1,0,0,0
744,2.0,2.0,0.0,350,0.8716636363636363,0,0,1,0
745,5.0,5.0,0.0,199,0.8714909090909091,1,0,0,0
746,5.0,5.0,0.0,171,0.8713181818181819,1,0,0,0
747,5.0,5.0,0.0,213,0.8711454545454546,1,0,0,0
748,5.0,5.0,0.0,225,0.8709727272727272,1,0,0,0
749,5.0,5.0,0.0,125,0.8708,1,0,0,0
750,5.0,5.0,0.0,83,0.8706272727272727,1,0,0,0
751,5.0,5.0,0.0,259,0.8704545454545455,1,0,0,0
752,5.0,5.0,0.0,79,0.8702818181818182,1,0,0,0
753,5.0,5.0,0.0,249,0.8701090909090909,1,0,0,0
754,5.0,5.0,0.0,106,0.8699363636363636,1,0,0,0
755,5.0,5.0,0.0,223,0.8697636363636364,1,0,0,0
756,5.0,5.0,0.0,178,0.8695909090909091,1,0,0,0
757,5.0,5.0,0.0,127,0.8694181818181819,1,0,0,0
758,5.0,5.0,0.0,130,0.8692454545454545,1,0,0,0
759,5.0,5.0,0.0,154,0.8690727272727272,1,0,0,0
760,5.0,5.0,0.0,208,0.8689,1,0,0,0
761,5.0,5.0,0.0,136,0.8687272727272728,1,0,0,0
762,5.0,5.0,0.0,245,0.8685545454545455,1,0,0,0
763,5.0,5.0,0.0,195,0.8683818181818181,1,0,0,0
764,5.0,5.0,0.0,209,0.8682090909090909,1,0,0,0
765,5.0,5.0,0.0,147,0.8680363636363637,1,0,0,0
766,5.0,5.0,0.0,310,0.8678636363636364,1,0,0,0
767,5.0,5.0,0.0,313,0.8676909090909091,1,0,0,0
768,5.0,5.0,0.0,111,0.8675181818181819,1,0,0,0
769,5.0,5.0,0.0,140,0.8673454545454545,1,0,0,0
770,5.0,5.0,0.0,232,0.8671727272727273,1,0,0,0
771,5.0,5.0,0.0,126,0.867,1,0,0,0
772,5.0,5.0,0.0,140,0.8668272727272728,1,0,0,0
773,5.0,5.0,0.0,182,0.8666545454545455,1,0,0,0
774,2.0,2.0,0.0,350,0.8664818181818181,0,0,1,0
775,5.0,5.0,0.0,146,0.8663090909090909,1,0,0,0
776,5.0,5.0,0.0,266,0.8661363636363637,1,0,0,0
777,5.0,5.0,0.0,289,0.8659636363636364,1,0,0,0
778,5.0,5.0,0.0,169,0.865790909090909,1,0,0,0
779,5.0,5.0,0.0,123,0.8656181818181818,1,0,0,0
780,5.0,5.0,0.0,171,0.8654454545454545,1,0,0,0
781,5.0,5.0,0.0,154,0.8652727272727273,1,0,0,0
782,5.0,5.0,0.0,181,0.8651,1,0,0,0
783,5.0,5.0,0.0,203,0.8649272727272728,1,0,0,0
784,5.0,5.0,0.0,180,0.8647545454545454,1,0,0,0
785,3.0,3.0,0.0,350,0.8645818181818181,0,0,1,0
786,5.0,5.0,0.0,143,0.8644090909090909,1,0,0,0
787,5.0,5.0,0.0,173,0.8642363636363637,1,0,0,0
788,5.0,5.0,0.0,121,0.8640636363636364,1,0,0,0
789,5.0,5.0,0.0,170,0.863890909090909,1,0,0,0
790,5.0,5.0,0.0,184,0.8637181818181818,1,0,0,0
791,5.0,5.0,0.0,263,0.8635454545454545,1,0,0,0
792,5.0,5.0,0.0,250,0.8633727272727273,1,0,0,0
793,5.0,5.0,0.0,208,0.8632,1,0,0,0
794,5.0,5.0,0.0,311,0.8630272727272728,1,0,0,0
795,5.0,5.0,0.0,264,0.8628545454545454,1,0,0,0
796,5.0,5.0,0.0,172,0.8626818181818182,1,0,0,0
797,5.0,5.0,0.0,217,0.8625090909090909,1,0,0,0
798,5.0,5.0,0.0,178,0.8623363636363637,1,0,0,0
799,5.0,5.0,0.0,227,0.8621636363636364,1,0,0,0
800,5.0,5.0,0.0,108,0.861990909090909,1,0,0,0
801,4.0,4.0,0.0,350,0.8618181818181818,0,0,1,0
802,5.0,5.0,0.0,122,0.8616454545454546,1,0,0,0
803,5.0,5.0,0.0,118,0.8614727272727273,1,0,0,0
804,5.0,5.0,0.0,136,0.8613,1,0,0,0
805,5.0,5.0,0.0,227,0.8611272727272727,1,0,0,0
806,3.0,3.0,0.0,350,0.8609545454545455,0,0,1,0
807,5.0,5.0,0.0,151,0.8607818181818182,1,0,0,0
808,5.0,5.0,0.0,195,0.8606090909090909,1,0,0,0
809,5.0,5.0,0.0,252,0.8604363636363637,1,0,0,0
810,3.0,3.0,0.0,350,0.8602636363636363,0,0,1,0
811,5.0,5.0,0.0,225,0.8600909090909091,1,0,0,0
812,5.0,5.0,0.0,134,0.8599181818181818,1,0,0,0
813,5.0,5.0,0.0,80,0.8597454545454546,1,0,0,0
814,5.0,5.0,0.0,220,0.8595727272727273,1,0,0,0
815,5.0,5.0,0.0,103,0.8594,1,0,0,0
816,5.0,5.0,0.0,181,0.8592272727272727,1,0,0,0
817,5.0,5.0,0.0,171,0.8590545454545455,1,0,0,0
818,5.0,5.0,0.0,97,0.8588818181818182,1,0,0,0
819,5.0,5.0,0.0,156,0.8587090909090909,1,0,0,0
820,5.0,5.0,0.0,206,0.8585363636363637,1,0,0,0
821,5.0,5.0,0.0,104,0.8583636363636364,1,0,0,0
822,5.0,5.0,0.0,303,0.8581909090909091,1,0,0,0
823,5.0,5.0,0.0,126,0.8580181818181818,1,0,0,0
824,5.0,5.0,0.0,265,0.8578454545454546,1,0,0,0
825,5.0,5.0,0.0,151,0.8576727272727273,1,0,0,0
826,5.0,5.0,0.0,274,0.8575,1,0,0,0
827,5.0,5.0,0.0,249,0.8573272727272727,1,0,0,0
828,5.0,5.0,0.0,131,0.8571545454545455,1,0,0,0
829,5.0,5.0,0.0,195,0.8569818181818182,1,0,0,0
830,5.0,5.0,0.0,248,0.8568090909090909,1,0,0,0
831,5.0,5.0,0.0,168,0.8566363636363636,1,0,0,0
832,5.0,5.0,0.0,229,0.8564636363636364,1,0,0,0
833,5.0,5.0,0.0,105,0.8562909090909091,1,0,0,0
834,5.0,5.0,0.0,216,0.8561181818181818,1,0,0,0
835,5.0,5.0,0.0,156,0.8559454545454546,1,0,0,0
836,5.0,5.0,0.0,97,0.8557727272727272,1,0,0,0
837,5.0,5.0,0.0,230,0.8556,1,0,0,0
838,5.0,5.0,0.0,247,0.8554272727272727,1,0,0,0
839,5.0,5.0,0.0,212,0.8552545454545455,1,0,0,0
840,5.0,5.0,0.0,132,0.8550818181818182,1,0,0,0
841,5.0,5.0,0.0,180,0.8549090909090908,1,0,0,0
842,5.0,5.0,0.0,127,0.8547363636363636,1,0,0,0
843,5.0,5.0,0.0,192,0.8545636363636364,1,0,0,0
844,5.0,5.0,0.0,120,0.8543909090909091,1,0,0,0
845,5.0,5.0,0.0,142,0.8542181818181818,1,0,0,0
846,5.0,5.0,0.0,311,0.8540454545454546,1,0,0,0
847,3.0,3.0,0.0,350,0.8538727272727273,0,0,1,0
848,5.0,5.0,0.0,241,0.8537,1,0,0,0
849,5.0,5.0,0.0,72,0.8535272727272727,1,0,0,0
850,5.0,5.0,0.0,238,0.8533545454545455,1,0,0,0
851,5.0,5.0,0.0,248,0.8531818181818182,1,0,0,0
852,5.0,5.0,0.0,88,0.8530090909090909,1,0,0,0
853,5.0,5.0,0.0,222,0.8528363636363636,1,0,0,0
854,5.0,5.0,0.0,255,0.8526636363636364,1,0,0,0
