episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
14587,2.0,2.0,0.0,79,0.2301833333333334,0,1,0,61
14588,3.0,3.0,0.0,47,0.2301305555555555,0,1,0,33
14589,1.0,1.0,0.0,109,0.23007777777777783,0,1,0,82
14590,1.0,1.0,0.0,25,0.23002500000000003,0,1,0,19
14591,0.0,0.0,0.0,20,0.22997222222222224,0,1,0,18
14592,1.0,1.0,0.0,306,0.22991944444444457,0,1,0,217
14593,5.0,5.0,0.0,55,0.22986666666666677,1,0,0,36
14594,1.0,1.0,0.0,13,0.22981388888888887,0,1,0,13
14595,5.0,5.0,0.0,164,0.22976111111111108,1,0,0,126
14596,1.0,1.0,0.0,143,0.2297083333333334,0,1,0,117
14597,0.0,0.0,0.0,20,0.2296555555555556,0,1,0,16
14598,1.0,1.0,0.0,29,0.22960277777777782,0,1,0,24
14599,0.0,0.0,0.0,52,0.22955000000000003,0,1,0,38
14600,4.0,4.0,0.0,40,0.22949722222222224,0,1,0,31
14601,1.0,1.0,0.0,37,0.22944444444444445,0,1,0,32
14602,0.0,0.0,0.0,11,0.22939166666666666,0,1,0,8
14603,0.0,0.0,0.0,20,0.22933888888888898,0,1,0,18
14604,1.0,1.0,0.0,20,0.2292861111111112,0,1,0,16
14605,2.0,2.0,0.0,243,0.2292333333333334,0,1,0,200
14606,0.0,0.0,0.0,66,0.2291805555555555,0,1,0,41
14607,1.0,1.0,0.0,29,0.22912777777777782,0,1,0,20
14608,4.0,4.0,0.0,152,0.22907500000000003,0,1,0,121
14609,1.0,1.0,0.0,185,0.22902222222222224,0,1,0,144
14610,2.0,2.0,0.0,182,0.22896944444444456,0,1,0,132
14611,5.0,5.0,0.0,44,0.22891666666666677,1,0,0,34
14612,5.0,5.0,0.0,40,0.22886388888888887,1,0,0,33
14613,1.0,1.0,0.0,33,0.22881111111111108,0,1,0,24
14614,0.0,0.0,0.0,9,0.2287583333333334,0,1,0,8
14615,1.0,1.0,0.0,31,0.2287055555555556,0,1,0,27
14616,0.0,0.0,0.0,40,0.22865277777777782,0,1,0,29
14617,2.0,2.0,0.0,113,0.22860000000000003,0,1,0,80
14618,1.0,1.0,0.0,71,0.22854722222222223,0,1,0,50
14619,1.0,1.0,0.0,38,0.22849444444444444,0,1,0,31
14620,5.0,5.0,0.0,59,0.22844166666666665,1,0,0,43
14621,2.0,2.0,0.0,350,0.22838888888888897,0,0,1,264
14622,1.0,1.0,0.0,10,0.22833611111111118,0,1,0,8
14623,5.0,5.0,0.0,40,0.2282833333333334,1,0,0,35
14624,1.0,1.0,0.0,62,0.2282305555555555,0,1,0,43
14625,5.0,5.0,0.0,35,0.2281777777777778,1,0,0,23
14626,2.0,2.0,0.0,112,0.22812500000000002,0,1,0,93
14627,1.0,1.0,0.0,350,0.22807222222222223,0,0,1,276
14628,4.0,4.0,0.0,350,0.22801944444444455,0,0,1,266
14629,2.0,2.0,0.0,209,0.22796666666666676,0,1,0,179
14630,2.0,2.0,0.0,45,0.22791388888888886,0,1,0,37
14631,1.0,1.0,0.0,71,0.22786111111111107,0,1,0,62
14632,2.0,2.0,0.0,101,0.2278083333333334,0,1,0,69
14633,5.0,5.0,0.0,250,0.2277555555555556,1,0,0,198
14634,2.0,2.0,0.0,155,0.2277027777777778,0,1,0,130
14635,1.0,1.0,0.0,93,0.22765000000000013,0,1,0,64
14636,0.0,0.0,0.0,24,0.22759722222222223,0,1,0,19
14637,4.0,4.0,0.0,237,0.22754444444444444,0,1,0,188
14638,0.0,0.0,0.0,11,0.22749166666666665,0,1,0,7
14639,1.0,1.0,0.0,69,0.22743888888888897,0,1,0,51
14640,2.0,2.0,0.0,84,0.22738611111111118,0,1,0,56
14641,2.0,2.0,0.0,78,0.2273333333333334,0,1,0,55
14642,5.0,5.0,0.0,181,0.2272805555555556,1,0,0,129
14643,4.0,4.0,0.0,87,0.2272277777777778,0,1,0,68
14644,5.0,5.0,0.0,69,0.22717500000000002,1,0,0,53
14645,2.0,2.0,0.0,117,0.22712222222222223,0,1,0,92
14646,0.0,0.0,0.0,16,0.22706944444444455,0,1,0,15
14647,1.0,1.0,0.0,50,0.22701666666666676,0,1,0,36
14648,1.0,1.0,0.0,36,0.22696388888888896,0,1,0,30
14649,2.0,2.0,0.0,350,0.22691111111111106,0,0,1,278
14650,1.0,1.0,0.0,84,0.22685833333333338,0,1,0,60
14651,1.0,1.0,0.0,48,0.2268055555555556,0,1,0,40
14652,0.0,0.0,0.0,126,0.2267527777777778,0,1,0,95
14653,5.0,5.0,0.0,132,0.22670000000000012,1,0,0,112
14654,2.0,2.0,0.0,122,0.22664722222222233,0,1,0,101
14655,0.0,0.0,0.0,137,0.22659444444444443,0,1,0,112
14656,4.0,4.0,0.0,93,0.22654166666666664,0,1,0,81
14657,1.0,1.0,0.0,136,0.22648888888888896,0,1,0,105
14658,2.0,2.0,0.0,244,0.22643611111111117,0,1,0,191
14659,2.0,2.0,0.0,109,0.22638333333333338,0,1,0,85
14660,1.0,1.0,0.0,23,0.2263305555555556,0,1,0,19
14661,5.0,5.0,0.0,47,0.2262777777777778,1,0,0,31
14662,2.0,2.0,0.0,119,0.226225,0,1,0,91
14663,0.0,0.0,0.0,18,0.22617222222222222,0,1,0,21
14664,5.0,5.0,0.0,130,0.22611944444444454,1,0,0,114
14665,1.0,1.0,0.0,12,0.22606666666666675,0,1,0,10
14666,0.0,0.0,0.0,142,0.22601388888888896,0,1,0,111
14667,0.0,0.0,0.0,21,0.22596111111111106,0,1,0,20
14668,1.0,1.0,0.0,40,0.22590833333333338,0,1,0,33
14669,2.0,2.0,0.0,74,0.2258555555555556,0,1,0,67
14670,2.0,2.0,0.0,233,0.2258027777777778,0,1,0,172
14671,0.0,0.0,0.0,29,0.22575000000000012,0,1,0,23
14672,0.0,0.0,0.0,79,0.22569722222222233,0,1,0,55
14673,0.0,0.0,0.0,6,0.22564444444444443,0,1,0,5
14674,5.0,5.0,0.0,112,0.22559166666666663,1,0,0,79
14675,1.0,1.0,0.0,18,0.22553888888888896,0,1,0,14
14676,4.0,4.0,0.0,65,0.22548611111111116,0,1,0,51
14677,5.0,5.0,0.0,55,0.22543333333333337,1,0,0,45
14678,0.0,0.0,0.0,37,0.22538055555555558,0,1,0,28
14679,5.0,5.0,0.0,60,0.2253277777777778,1,0,0,44
14680,5.0,5.0,0.0,238,0.225275,1,0,0,183
14681,2.0,2.0,0.0,55,0.2252222222222222,0,1,0,37
14682,1.0,1.0,0.0,35,0.22516944444444453,0,1,0,34
14683,2.0,2.0,0.0,67,0.22511666666666674,0,1,0,44
14684,0.0,0.0,0.0,47,0.22506388888888895,0,1,0,43
14685,1.0,1.0,0.0,68,0.22501111111111105,0,1,0,51
14686,2.0,2.0,0.0,59,0.22495833333333337,0,1,0,55
14687,5.0,5.0,0.0,203,0.22490555555555558,1,0,0,149
14688,5.0,5.0,0.0,59,0.2248527777777778,1,0,0,43
14689,4.0,4.0,0.0,68,0.2248000000000001,0,1,0,52
14690,0.0,0.0,0.0,10,0.22474722222222232,0,1,0,5
14691,0.0,0.0,0.0,32,0.22469444444444442,0,1,0,22
14692,1.0,1.0,0.0,39,0.22464166666666663,0,1,0,35
14693,2.0,2.0,0.0,54,0.22458888888888895,0,1,0,39
14694,2.0,2.0,0.0,89,0.22453611111111116,0,1,0,63
14695,1.0,1.0,0.0,169,0.22448333333333337,0,1,0,145
14696,1.0,1.0,0.0,50,0.22443055555555558,0,1,0,38
14697,2.0,2.0,0.0,73,0.2243777777777778,0,1,0,51
14698,3.0,3.0,0.0,126,0.224325,0,1,0,108
14699,0.0,0.0,0.0,155,0.2242722222222222,0,1,0,116
14700,1.0,1.0,0.0,20,0.22421944444444453,0,1,0,20
14701,1.0,1.0,0.0,26,0.22416666666666674,0,1,0,18
14702,1.0,1.0,0.0,60,0.22411388888888895,0,1,0,43
14703,0.0,0.0,0.0,65,0.22406111111111116,0,1,0,57
14704,2.0,2.0,0.0,280,0.22400833333333336,0,1,0,227
14705,2.0,2.0,0.0,59,0.22395555555555557,0,1,0,51
14706,0.0,0.0,0.0,32,0.22390277777777778,0,1,0,26
14707,0.0,0.0,0.0,26,0.2238500000000001,0,1,0,27
14708,5.0,5.0,0.0,128,0.22379722222222231,1,0,0,105
14709,5.0,5.0,0.0,112,0.22374444444444452,1,0,0,90
14710,5.0,5.0,0.0,94,0.22369166666666662,1,0,0,78
14711,4.0,4.0,0.0,151,0.22363888888888894,0,1,0,128
14712,5.0,5.0,0.0,43,0.22358611111111115,1,0,0,39
14713,1.0,1.0,0.0,72,0.22353333333333336,0,1,0,63
14714,5.0,5.0,0.0,81,0.22348055555555557,1,0,0,63
14715,2.0,2.0,0.0,105,0.2234277777777779,0,1,0,88
14716,5.0,5.0,0.0,50,0.223375,1,0,0,36
14717,1.0,1.0,0.0,165,0.2233222222222222,0,1,0,136
14718,0.0,0.0,0.0,5,0.22326944444444452,0,1,0,7
14719,2.0,2.0,0.0,88,0.22321666666666673,0,1,0,76
14720,0.0,0.0,0.0,96,0.22316388888888894,0,1,0,79
14721,5.0,5.0,0.0,148,0.22311111111111115,1,0,0,120
14722,4.0,4.0,0.0,62,0.22305833333333336,0,1,0,45
14723,0.0,0.0,0.0,33,0.22300555555555557,0,1,0,27
14724,5.0,5.0,0.0,50,0.22295277777777778,1,0,0,40
14725,5.0,5.0,0.0,175,0.2229000000000001,1,0,0,138
14726,0.0,0.0,0.0,33,0.2228472222222223,0,1,0,26
14727,5.0,5.0,0.0,53,0.22279444444444452,1,0,0,34
14728,5.0,5.0,0.0,61,0.22274166666666662,1,0,0,38
14729,4.0,4.0,0.0,70,0.22268888888888894,0,1,0,50
14730,1.0,1.0,0.0,38,0.22263611111111115,0,1,0,32
14731,1.0,1.0,0.0,47,0.22258333333333336,0,1,0,41
14732,1.0,1.0,0.0,45,0.22253055555555556,0,1,0,43
14733,1.0,1.0,0.0,11,0.22247777777777789,0,1,0,10
14734,0.0,0.0,0.0,28,0.22242499999999998,0,1,0,24
14735,1.0,1.0,0.0,39,0.2223722222222222,0,1,0,27
14736,3.0,3.0,0.0,56,0.22231944444444451,0,1,0,41
14737,2.0,2.0,0.0,86,0.22226666666666672,0,1,0,72
14738,5.0,5.0,0.0,40,0.22221388888888893,1,0,0,34
14739,2.0,2.0,0.0,180,0.22216111111111114,0,1,0,135
14740,0.0,0.0,0.0,53,0.22210833333333335,0,1,0,41
14741,5.0,5.0,0.0,132,0.22205555555555556,1,0,0,96
14742,2.0,2.0,0.0,350,0.22200277777777777,0,0,1,265
14743,2.0,2.0,0.0,149,0.2219500000000001,0,1,0,134
14744,1.0,1.0,0.0,49,0.2218972222222223,0,1,0,34
14745,2.0,2.0,0.0,97,0.2218444444444445,0,1,0,81
14746,0.0,0.0,0.0,43,0.2217916666666666,0,1,0,32
14747,2.0,2.0,0.0,61,0.22173888888888893,0,1,0,53
14748,2.0,2.0,0.0,132,0.22168611111111114,0,1,0,101
14749,1.0,1.0,0.0,60,0.22163333333333335,0,1,0,43
14750,1.0,1.0,0.0,35,0.22158055555555556,0,1,0,30
14751,4.0,4.0,0.0,70,0.22152777777777788,0,1,0,73
14752,2.0,2.0,0.0,56,0.22147499999999998,0,1,0,43
14753,1.0,1.0,0.0,269,0.2214222222222222,0,1,0,223
14754,2.0,2.0,0.0,91,0.2213694444444445,0,1,0,74
14755,4.0,4.0,0.0,69,0.22131666666666672,0,1,0,67
14756,1.0,1.0,0.0,62,0.22126388888888893,0,1,0,51
14757,1.0,1.0,0.0,20,0.22121111111111114,0,1,0,13
14758,5.0,5.0,0.0,165,0.22115833333333335,1,0,0,132
14759,5.0,5.0,0.0,31,0.22110555555555556,1,0,0,24
14760,2.0,2.0,0.0,38,0.22105277777777776,0,1,0,29
14761,0.0,0.0,0.0,90,0.22100000000000009,0,1,0,75
14762,5.0,5.0,0.0,86,0.2209472222222223,1,0,0,67
14763,5.0,5.0,0.0,64,0.2208944444444445,1,0,0,47
14764,4.0,4.0,0.0,93,0.2208416666666667,0,1,0,70
14765,1.0,1.0,0.0,350,0.22078888888888892,0,0,1,279
14766,1.0,1.0,0.0,156,0.22073611111111113,0,1,0,120
14767,1.0,1.0,0.0,72,0.22068333333333334,0,1,0,59
14768,2.0,2.0,0.0,176,0.22063055555555566,0,1,0,124
14769,0.0,0.0,0.0,26,0.22057777777777787,0,1,0,22
14770,1.0,1.0,0.0,77,0.22052500000000008,0,1,0,56
14771,2.0,2.0,0.0,173,0.22047222222222218,0,1,0,146
14772,5.0,5.0,0.0,85,0.2204194444444445,1,0,0,74
14773,1.0,1.0,0.0,32,0.2203666666666667,0,1,0,35
14774,2.0,2.0,0.0,91,0.22031388888888892,0,1,0,71
14775,1.0,1.0,0.0,63,0.22026111111111113,0,1,0,52
14776,1.0,1.0,0.0,85,0.22020833333333345,0,1,0,73
14777,4.0,4.0,0.0,43,0.22015555555555555,0,1,0,42
14778,0.0,0.0,0.0,17,0.22010277777777776,0,1,0,13
14779,1.0,1.0,0.0,24,0.22005000000000008,0,1,0,14
14780,5.0,5.0,0.0,123,0.2199972222222223,1,0,0,97
14781,2.0,2.0,0.0,63,0.2199444444444445,0,1,0,50
14782,1.0,1.0,0.0,150,0.2198916666666667,0,1,0,122
14783,2.0,2.0,0.0,43,0.21983888888888892,0,1,0,33
14784,2.0,2.0,0.0,350,0.21978611111111113,0,0,1,279
14785,1.0,1.0,0.0,31,0.21973333333333334,0,1,0,23
14786,0.0,0.0,0.0,60,0.21968055555555566,0,1,0,44
14787,1.0,1.0,0.0,151,0.21962777777777787,0,1,0,111
14788,5.0,5.0,0.0,43,0.21957500000000008,1,0,0,43
14789,2.0,2.0,0.0,93,0.21952222222222217,0,1,0,68
14790,1.0,1.0,0.0,112,0.2194694444444445,0,1,0,104
14791,2.0,2.0,0.0,225,0.2194166666666667,0,1,0,177
14792,1.0,1.0,0.0,13,0.2193638888888889,0,1,0,12
14793,1.0,1.0,0.0,19,0.21931111111111112,0,1,0,14
14794,1.0,1.0,0.0,79,0.21925833333333344,0,1,0,61
14795,0.0,0.0,0.0,24,0.21920555555555554,0,1,0,21
14796,5.0,5.0,0.0,69,0.21915277777777775,1,0,0,54
14797,0.0,0.0,0.0,9,0.21910000000000007,0,1,0,8
14798,2.0,2.0,0.0,58,0.21904722222222228,0,1,0,48
14799,4.0,4.0,0.0,350,0.2189944444444445,0,0,1,288
14800,2.0,2.0,0.0,47,0.2189416666666667,0,1,0,31
14801,5.0,5.0,0.0,69,0.2188888888888889,1,0,0,38
14802,0.0,0.0,0.0,21,0.21883611111111112,0,1,0,19
14803,5.0,5.0,0.0,84,0.21878333333333333,1,0,0,58
14804,1.0,1.0,0.0,80,0.21873055555555565,0,1,0,56
14805,1.0,1.0,0.0,28,0.21867777777777786,0,1,0,28
14806,1.0,1.0,0.0,350,0.21862500000000007,0,0,1,270
14807,5.0,5.0,0.0,203,0.21857222222222217,1,0,0,153
14808,4.0,4.0,0.0,91,0.2185194444444445,0,1,0,54
14809,5.0,5.0,0.0,49,0.2184666666666667,1,0,0,47
14810,0.0,0.0,0.0,29,0.2184138888888889,0,1,0,22
14811,1.0,1.0,0.0,113,0.21836111111111112,0,1,0,94
14812,5.0,5.0,0.0,84,0.21830833333333344,1,0,0,70
14813,0.0,0.0,0.0,26,0.21825555555555554,0,1,0,17
14814,0.0,0.0,0.0,57,0.21820277777777775,0,1,0,48
14815,0.0,0.0,0.0,30,0.21815000000000007,0,1,0,24
14816,0.0,0.0,0.0,30,0.21809722222222228,0,1,0,27
14817,1.0,1.0,0.0,60,0.21804444444444449,0,1,0,40
14818,0.0,0.0,0.0,41,0.2179916666666667,0,1,0,30
14819,5.0,5.0,0.0,41,0.2179388888888889,1,0,0,31
14820,5.0,5.0,0.0,103,0.2178861111111111,1,0,0,85
14821,4.0,4.0,0.0,69,0.21783333333333332,0,1,0,47
14822,1.0,1.0,0.0,42,0.21778055555555564,0,1,0,30
14823,2.0,2.0,0.0,126,0.21772777777777785,0,1,0,90
14824,2.0,2.0,0.0,109,0.21767500000000006,0,1,0,92
14825,0.0,0.0,0.0,34,0.21762222222222227,0,1,0,23
14826,5.0,5.0,0.0,74,0.21756944444444448,1,0,0,61
14827,2.0,2.0,0.0,62,0.2175166666666667,0,1,0,53
14828,5.0,5.0,0.0,133,0.2174638888888889,1,0,0,112
14829,1.0,1.0,0.0,194,0.2174111111111111,0,1,0,161
14830,2.0,2.0,0.0,114,0.21735833333333343,0,1,0,92
14831,2.0,2.0,0.0,136,0.21730555555555564,0,1,0,106
14832,4.0,4.0,0.0,124,0.21725277777777774,0,1,0,89
14833,0.0,0.0,0.0,32,0.21720000000000006,0,1,0,26
14834,2.0,2.0,0.0,76,0.21714722222222227,0,1,0,55
14835,0.0,0.0,0.0,6,0.21709444444444448,0,1,0,5
14836,2.0,2.0,0.0,39,0.2170416666666667,0,1,0,23
14837,5.0,5.0,0.0,30,0.216988888888889,1,0,0,27
14838,1.0,1.0,0.0,30,0.2169361111111111,0,1,0,24
14839,1.0,1.0,0.0,140,0.21688333333333332,0,1,0,97
14840,1.0,1.0,0.0,16,0.21683055555555564,0,1,0,14
14841,5.0,5.0,0.0,95,0.21677777777777785,1,0,0,77
14842,5.0,5.0,0.0,58,0.21672500000000006,1,0,0,44
14843,5.0,5.0,0.0,45,0.21667222222222227,1,0,0,39
14844,4.0,4.0,0.0,130,0.21661944444444448,0,1,0,97
14845,2.0,2.0,0.0,76,0.21656666666666669,0,1,0,54
14846,2.0,2.0,0.0,112,0.2165138888888889,0,1,0,81
14847,1.0,1.0,0.0,154,0.2164611111111111,0,1,0,134
14848,1.0,1.0,0.0,22,0.21640833333333342,0,1,0,17
14849,5.0,5.0,0.0,36,0.21635555555555563,1,0,0,28
14850,1.0,1.0,0.0,35,0.21630277777777773,0,1,0,21
14851,1.0,1.0,0.0,65,0.21625000000000005,0,1,0,57
14852,1.0,1.0,0.0,220,0.21619722222222226,0,1,0,185
14853,0.0,0.0,0.0,17,0.21614444444444447,0,1,0,14
14854,3.0,3.0,0.0,155,0.21609166666666668,0,1,0,130
14855,0.0,0.0,0.0,23,0.216038888888889,0,1,0,23
14856,2.0,2.0,0.0,224,0.2159861111111111,0,1,0,169
14857,2.0,2.0,0.0,106,0.2159333333333333,0,1,0,88
14858,1.0,1.0,0.0,287,0.21588055555555563,0,1,0,226
14859,1.0,1.0,0.0,33,0.21582777777777784,0,1,0,18
14860,5.0,5.0,0.0,145,0.21577500000000005,1,0,0,117
14861,1.0,1.0,0.0,18,0.21572222222222226,0,1,0,14
14862,4.0,4.0,0.0,85,0.21566944444444447,0,1,0,77
14863,1.0,1.0,0.0,11,0.21561666666666668,0,1,0,7
14864,4.0,4.0,0.0,93,0.2155638888888889,0,1,0,78
14865,2.0,2.0,0.0,101,0.2155111111111111,0,1,0,81
14866,1.0,1.0,0.0,192,0.21545833333333342,0,1,0,158
14867,1.0,1.0,0.0,55,0.21540555555555563,0,1,0,40
14868,2.0,2.0,0.0,59,0.21535277777777773,0,1,0,50
14869,1.0,1.0,0.0,42,0.21530000000000005,0,1,0,28
14870,0.0,0.0,0.0,14,0.21524722222222226,0,1,0,14
14871,1.0,1.0,0.0,35,0.21519444444444447,0,1,0,25
14872,1.0,1.0,0.0,14,0.21514166666666668,0,1,0,7
14873,0.0,0.0,0.0,97,0.215088888888889,0,1,0,82
14874,1.0,1.0,0.0,48,0.2150361111111111,0,1,0,41
14875,1.0,1.0,0.0,15,0.2149833333333333,0,1,0,14
14876,2.0,2.0,0.0,315,0.21493055555555562,0,1,0,260
14877,2.0,2.0,0.0,58,0.21487777777777783,0,1,0,52
14878,3.0,3.0,0.0,185,0.21482500000000004,0,1,0,155
14879,5.0,5.0,0.0,69,0.21477222222222225,1,0,0,56
14880,2.0,2.0,0.0,104,0.21471944444444446,0,1,0,83
14881,5.0,5.0,0.0,42,0.21466666666666667,1,0,0,34
14882,5.0,5.0,0.0,59,0.21461388888888888,1,0,0,48
14883,5.0,5.0,0.0,85,0.2145611111111112,1,0,0,68
14884,1.0,1.0,0.0,80,0.2145083333333334,0,1,0,69
14885,0.0,0.0,0.0,19,0.21445555555555562,0,1,0,14
14886,0.0,0.0,0.0,20,0.21440277777777783,0,1,0,13
14887,1.0,1.0,0.0,48,0.21435000000000004,0,1,0,39
14888,1.0,1.0,0.0,76,0.21429722222222225,0,1,0,71
14889,2.0,2.0,0.0,292,0.21424444444444446,0,1,0,246
14890,0.0,0.0,0.0,27,0.21419166666666667,0,1,0,24
14891,1.0,1.0,0.0,112,0.214138888888889,0,1,0,87
14892,2.0,2.0,0.0,185,0.2140861111111112,0,1,0,170
14893,0.0,0.0,0.0,26,0.2140333333333333,0,1,0,24
14894,0.0,0.0,0.0,16,0.21398055555555562,0,1,0,10
14895,2.0,2.0,0.0,85,0.21392777777777783,0,1,0,67
14896,5.0,5.0,0.0,72,0.21387500000000004,1,0,0,56
14897,2.0,2.0,0.0,73,0.21382222222222225,0,1,0,65
14898,1.0,1.0,0.0,53,0.21376944444444457,0,1,0,42
14899,1.0,1.0,0.0,24,0.21371666666666667,0,1,0,20
14900,5.0,5.0,0.0,102,0.21366388888888888,1,0,0,81
14901,5.0,5.0,0.0,30,0.2136111111111112,1,0,0,20
14902,5.0,5.0,0.0,49,0.2135583333333334,1,0,0,40
14903,5.0,5.0,0.0,72,0.21350555555555562,1,0,0,59
14904,0.0,0.0,0.0,28,0.21345277777777782,0,1,0,24
14905,5.0,5.0,0.0,89,0.21340000000000003,1,0,0,63
14906,1.0,1.0,0.0,27,0.21334722222222224,0,1,0,23
14907,0.0,0.0,0.0,12,0.21329444444444445,0,1,0,10
14908,1.0,1.0,0.0,29,0.21324166666666666,0,1,0,20
14909,5.0,5.0,0.0,175,0.21318888888888898,1,0,0,126
14910,0.0,0.0,0.0,6,0.2131361111111112,0,1,0,5
14911,2.0,2.0,0.0,65,0.2130833333333333,0,1,0,59
14912,5.0,5.0,0.0,42,0.2130305555555556,1,0,0,32
14913,2.0,2.0,0.0,63,0.21297777777777782,0,1,0,52
14914,2.0,2.0,0.0,87,0.21292500000000003,0,1,0,65
14915,5.0,5.0,0.0,30,0.21287222222222224,1,0,0,18
14916,5.0,5.0,0.0,62,0.21281944444444456,1,0,0,50
14917,0.0,0.0,0.0,24,0.21276666666666666,0,1,0,17
14918,1.0,1.0,0.0,39,0.21271388888888887,0,1,0,36
14919,0.0,0.0,0.0,86,0.2126611111111112,0,1,0,76
14920,2.0,2.0,0.0,215,0.2126083333333334,0,1,0,161
14921,1.0,1.0,0.0,57,0.2125555555555556,0,1,0,44
14922,1.0,1.0,0.0,34,0.21250277777777782,0,1,0,29
14923,4.0,4.0,0.0,84,0.21245000000000003,0,1,0,67
14924,2.0,2.0,0.0,97,0.21239722222222224,0,1,0,79
14925,1.0,1.0,0.0,46,0.21234444444444445,0,1,0,41
14926,5.0,5.0,0.0,59,0.21229166666666666,1,0,0,50
14927,5.0,5.0,0.0,27,0.21223888888888898,1,0,0,23
14928,5.0,5.0,0.0,135,0.2121861111111112,1,0,0,105
14929,5.0,5.0,0.0,33,0.21213333333333328,1,0,0,23
14930,0.0,0.0,0.0,158,0.2120805555555556,0,1,0,119
14931,0.0,0.0,0.0,47,0.21202777777777781,0,1,0,45
14932,1.0,1.0,0.0,133,0.21197500000000002,0,1,0,112
14933,4.0,4.0,0.0,194,0.21192222222222223,0,1,0,139
14934,5.0,5.0,0.0,129,0.21186944444444455,1,0,0,86
14935,1.0,1.0,0.0,22,0.21181666666666665,0,1,0,18
14936,1.0,1.0,0.0,145,0.21176388888888886,0,1,0,125
14937,2.0,2.0,0.0,61,0.21171111111111118,0,1,0,46
14938,5.0,5.0,0.0,43,0.2116583333333334,1,0,0,29
14939,1.0,1.0,0.0,12,0.2116055555555556,0,1,0,8
14940,2.0,2.0,0.0,101,0.2115527777777778,0,1,0,77
14941,2.0,2.0,0.0,82,0.21150000000000002,0,1,0,61
14942,5.0,5.0,0.0,69,0.21144722222222223,1,0,0,61
14943,1.0,1.0,0.0,83,0.21139444444444444,0,1,0,69
14944,4.0,4.0,0.0,62,0.21134166666666665,0,1,0,61
14945,4.0,4.0,0.0,132,0.21128888888888897,0,1,0,103
14946,0.0,0.0,0.0,12,0.21123611111111118,0,1,0,9
14947,0.0,0.0,0.0,23,0.2111833333333334,0,1,0,20
14948,1.0,1.0,0.0,26,0.2111305555555556,0,1,0,27
14949,1.0,1.0,0.0,14,0.2110777777777778,0,1,0,14
14950,4.0,4.0,0.0,86,0.21102500000000002,0,1,0,85
14951,1.0,1.0,0.0,30,0.21097222222222223,0,1,0,26
14952,1.0,1.0,0.0,63,0.21091944444444455,0,1,0,49
14953,2.0,2.0,0.0,195,0.21086666666666676,0,1,0,149
14954,1.0,1.0,0.0,65,0.21081388888888886,0,1,0,50
14955,5.0,5.0,0.0,39,0.21076111111111118,1,0,0,27
14956,1.0,1.0,0.0,80,0.2107083333333334,0,1,0,67
14957,4.0,4.0,0.0,70,0.2106555555555556,0,1,0,57
14958,5.0,5.0,0.0,124,0.2106027777777778,1,0,0,85
14959,0.0,0.0,0.0,19,0.21055000000000013,0,1,0,16
14960,1.0,1.0,0.0,29,0.21049722222222222,0,1,0,24
14961,1.0,1.0,0.0,143,0.21044444444444443,0,1,0,112
14962,5.0,5.0,0.0,99,0.21039166666666664,1,0,0,92
14963,1.0,1.0,0.0,11,0.21033888888888896,0,1,0,7
14964,2.0,2.0,0.0,107,0.21028611111111117,0,1,0,92
14965,2.0,2.0,0.0,112,0.21023333333333338,0,1,0,97
14966,2.0,2.0,0.0,54,0.2101805555555556,0,1,0,39
14967,4.0,4.0,0.0,111,0.2101277777777778,0,1,0,92
14968,1.0,1.0,0.0,55,0.210075,0,1,0,45
14969,1.0,1.0,0.0,21,0.21002222222222222,0,1,0,11
14970,1.0,1.0,0.0,70,0.20996944444444454,0,1,0,59
14971,4.0,4.0,0.0,106,0.20991666666666675,0,1,0,83
14972,1.0,1.0,0.0,64,0.20986388888888885,0,1,0,52
14973,5.0,5.0,0.0,49,0.20981111111111117,1,0,0,36
14974,1.0,1.0,0.0,37,0.20975833333333338,0,1,0,28
14975,1.0,1.0,0.0,18,0.2097055555555556,0,1,0,9
14976,1.0,1.0,0.0,19,0.2096527777777778,0,1,0,15
14977,2.0,2.0,0.0,171,0.20960000000000012,0,1,0,142
14978,1.0,1.0,0.0,35,0.20954722222222222,0,1,0,28
14979,1.0,1.0,0.0,111,0.20949444444444443,0,1,0,107
14980,1.0,1.0,0.0,47,0.20944166666666664,0,1,0,39
14981,0.0,0.0,0.0,19,0.20938888888888896,0,1,0,12
14982,0.0,0.0,0.0,11,0.20933611111111117,0,1,0,5
14983,1.0,1.0,0.0,350,0.20928333333333338,0,0,1,279
14984,2.0,2.0,0.0,139,0.2092305555555556,0,1,0,117
14985,1.0,1.0,0.0,34,0.2091777777777778,0,1,0,28
14986,1.0,1.0,0.0,45,0.209125,0,1,0,20
14987,2.0,2.0,0.0,137,0.20907222222222221,0,1,0,96
14988,2.0,2.0,0.0,350,0.20901944444444454,0,0,1,273
14989,0.0,0.0,0.0,14,0.20896666666666674,0,1,0,11
14990,1.0,1.0,0.0,16,0.20891388888888884,0,1,0,8
14991,0.0,0.0,0.0,11,0.20886111111111116,0,1,0,13
14992,1.0,1.0,0.0,43,0.20880833333333337,0,1,0,34
14993,0.0,0.0,0.0,21,0.20875555555555558,0,1,0,21
14994,2.0,2.0,0.0,60,0.2087027777777778,0,1,0,49
14995,5.0,5.0,0.0,41,0.2086500000000001,1,0,0,26
14996,4.0,4.0,0.0,95,0.2085972222222222,0,1,0,82
14997,1.0,1.0,0.0,185,0.20854444444444442,0,1,0,175
