episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
475,1.0,1.0,0.0,45,0.90994,1,0,0,0
476,0.0,0.0,0.0,71,0.9097500000000001,0,1,0,0
477,0.0,0.0,0.0,174,0.90956,0,1,0,0
478,0.0,0.0,0.0,59,0.90937,0,1,0,0
479,0.0,0.0,0.0,53,0.90918,0,1,0,0
480,0.0,0.0,0.0,56,0.90899,0,1,0,0
481,0.0,0.0,0.0,43,0.9088,0,1,0,0
482,0.0,0.0,0.0,13,0.90861,0,1,0,0
483,0.0,0.0,0.0,14,0.90842,0,1,0,0
484,0.0,0.0,0.0,179,0.90823,0,1,0,0
485,0.0,0.0,0.0,30,0.90804,0,1,0,0
486,0.0,0.0,0.0,63,0.90785,0,1,0,0
487,0.0,0.0,0.0,40,0.90766,0,1,0,0
488,0.0,0.0,0.0,35,0.90747,0,1,0,0
489,0.0,0.0,0.0,108,0.90728,0,1,0,0
490,0.0,0.0,0.0,82,0.90709,0,1,0,0
491,0.0,0.0,0.0,91,0.9069,0,1,0,0
492,0.0,0.0,0.0,41,0.90671,0,1,0,0
493,0.0,0.0,0.0,13,0.90652,0,1,0,0
494,0.0,0.0,0.0,85,0.90633,0,1,0,0
495,0.0,0.0,0.0,22,0.90614,0,1,0,0
496,0.0,0.0,0.0,79,0.90595,0,1,0,0
497,0.0,0.0,0.0,14,0.90576,0,1,0,0
498,0.0,0.0,0.0,50,0.90557,0,1,0,0
499,0.0,0.0,0.0,45,0.90538,0,1,0,0
500,0.0,0.0,0.0,91,0.90519,0,1,0,0
501,0.0,0.0,0.0,42,0.905,0,1,0,0
502,0.0,0.0,0.0,50,0.90481,0,1,0,0
503,1.0,1.0,0.0,55,0.90462,1,0,0,0
504,0.0,0.0,0.0,54,0.9044300000000001,0,1,0,0
505,0.0,0.0,0.0,59,0.90424,0,1,0,0
506,0.0,0.0,0.0,10,0.90405,0,1,0,0
507,0.0,0.0,0.0,21,0.90386,0,1,0,0
508,0.0,0.0,0.0,38,0.90367,0,1,0,0
509,1.0,1.0,0.0,40,0.9034800000000001,1,0,0,0
510,0.0,0.0,0.0,54,0.90329,0,1,0,0
511,0.0,0.0,0.0,38,0.9031,0,1,0,0
512,0.0,0.0,0.0,35,0.90291,0,1,0,0
513,0.0,0.0,0.0,143,0.90272,0,1,0,0
514,0.0,0.0,0.0,62,0.90253,0,1,0,0
515,0.0,0.0,0.0,47,0.90234,0,1,0,0
516,0.0,0.0,0.0,10,0.90215,0,1,0,0
517,0.0,0.0,0.0,49,0.90196,0,1,0,0
518,0.0,0.0,0.0,73,0.90177,0,1,0,0
519,0.0,0.0,0.0,15,0.90158,0,1,0,0
520,0.0,0.0,0.0,58,0.90139,0,1,0,0
521,0.0,0.0,0.0,86,0.9012,0,1,0,0
522,0.0,0.0,0.0,37,0.90101,0,1,0,0
523,0.0,0.0,0.0,58,0.90082,0,1,0,0
524,0.0,0.0,0.0,115,0.90063,0,1,0,0
525,0.0,0.0,0.0,85,0.90044,0,1,0,0
526,0.0,0.0,0.0,48,0.90025,0,1,0,0
527,0.0,0.0,0.0,75,0.90006,0,1,0,0
528,0.0,0.0,0.0,21,0.8998700000000001,0,1,0,0
529,0.0,0.0,0.0,65,0.89968,0,1,0,0
530,0.0,0.0,0.0,124,0.89949,0,1,0,0
531,0.0,0.0,0.0,115,0.8993,0,1,0,0
532,0.0,0.0,0.0,90,0.89911,0,1,0,0
533,1.0,1.0,0.0,98,0.89892,1,0,0,0
534,1.0,1.0,0.0,80,0.89873,1,0,0,0
535,0.0,0.0,0.0,12,0.89854,0,1,0,0
536,0.0,0.0,0.0,51,0.89835,0,1,0,0
537,0.0,0.0,0.0,21,0.89816,0,1,0,0
538,0.0,0.0,0.0,66,0.89797,0,1,0,0
539,0.0,0.0,0.0,56,0.89778,0,1,0,0
540,0.0,0.0,0.0,135,0.89759,0,1,0,0
541,0.0,0.0,0.0,173,0.8974,0,1,0,0
542,0.0,0.0,0.0,59,0.89721,0,1,0,0
543,1.0,1.0,0.0,65,0.89702,1,0,0,0
544,0.0,0.0,0.0,135,0.89683,0,1,0,0
545,0.0,0.0,0.0,76,0.89664,0,1,0,0
546,0.0,0.0,0.0,24,0.89645,0,1,0,0
547,0.0,0.0,0.0,17,0.8962600000000001,0,1,0,0
548,0.0,0.0,0.0,121,0.89607,0,1,0,0
549,0.0,0.0,0.0,58,0.89588,0,1,0,0
550,0.0,0.0,0.0,151,0.89569,0,1,0,0
551,0.0,0.0,0.0,84,0.8955,0,1,0,0
552,0.0,0.0,0.0,30,0.89531,0,1,0,0
553,0.0,0.0,0.0,61,0.89512,0,1,0,0
554,0.0,0.0,0.0,78,0.89493,0,1,0,0
555,0.0,0.0,0.0,25,0.89474,0,1,0,0
556,1.0,1.0,0.0,33,0.89455,1,0,0,0
557,0.0,0.0,0.0,32,0.89436,0,1,0,0
558,1.0,1.0,0.0,47,0.89417,1,0,0,0
559,0.0,0.0,0.0,85,0.89398,0,1,0,0
560,1.0,1.0,0.0,47,0.89379,1,0,0,0
561,0.0,0.0,0.0,81,0.8936,0,1,0,0
562,0.0,0.0,0.0,34,0.89341,0,1,0,0
563,1.0,1.0,0.0,125,0.89322,1,0,0,0
564,0.0,0.0,0.0,78,0.89303,0,1,0,0
565,0.0,0.0,0.0,67,0.89284,0,1,0,0
566,0.0,0.0,0.0,49,0.8926499999999999,0,1,0,0
567,0.0,0.0,0.0,62,0.89246,0,1,0,0
568,0.0,0.0,0.0,138,0.89227,0,1,0,0
569,1.0,1.0,0.0,33,0.89208,1,0,0,0
570,0.0,0.0,0.0,58,0.89189,0,1,0,0
571,0.0,0.0,0.0,41,0.8917,0,1,0,0
572,1.0,1.0,0.0,121,0.89151,1,0,0,0
573,1.0,1.0,0.0,48,0.89132,1,0,0,0
574,0.0,0.0,0.0,65,0.89113,0,1,0,0
575,0.0,0.0,0.0,145,0.8909400000000001,0,1,0,0
576,0.0,0.0,0.0,19,0.89075,0,1,0,0
577,0.0,0.0,0.0,111,0.89056,0,1,0,0
578,0.0,0.0,0.0,73,0.89037,0,1,0,0
579,0.0,0.0,0.0,91,0.89018,0,1,0,0
580,0.0,0.0,0.0,162,0.8899900000000001,0,1,0,0
581,0.0,0.0,0.0,89,0.8898,0,1,0,0
582,0.0,0.0,0.0,28,0.88961,0,1,0,0
583,0.0,0.0,0.0,14,0.88942,0,1,0,0
584,0.0,0.0,0.0,26,0.88923,0,1,0,0
585,0.0,0.0,0.0,60,0.88904,0,1,0,0
586,0.0,0.0,0.0,33,0.88885,0,1,0,0
587,0.0,0.0,0.0,32,0.88866,0,1,0,0
588,0.0,0.0,0.0,39,0.88847,0,1,0,0
589,0.0,0.0,0.0,49,0.88828,0,1,0,0
590,0.0,0.0,0.0,48,0.88809,0,1,0,0
591,0.0,0.0,0.0,24,0.8879,0,1,0,0
592,0.0,0.0,0.0,14,0.88771,0,1,0,0
593,0.0,0.0,0.0,52,0.88752,0,1,0,0
594,0.0,0.0,0.0,48,0.88733,0,1,0,0
595,0.0,0.0,0.0,98,0.88714,0,1,0,0
596,0.0,0.0,0.0,38,0.88695,0,1,0,0
597,1.0,1.0,0.0,116,0.88676,1,0,0,0
598,0.0,0.0,0.0,69,0.88657,0,1,0,0
599,0.0,0.0,0.0,112,0.88638,0,1,0,0
600,0.0,0.0,0.0,70,0.88619,0,1,0,0
601,0.0,0.0,0.0,111,0.886,0,1,0,0
602,0.0,0.0,0.0,22,0.88581,0,1,0,0
603,0.0,0.0,0.0,46,0.8856200000000001,0,1,0,0
604,0.0,0.0,0.0,157,0.88543,0,1,0,0
605,0.0,0.0,0.0,148,0.88524,0,1,0,0
606,0.0,0.0,0.0,28,0.88505,0,1,0,0
607,1.0,1.0,0.0,178,0.88486,1,0,0,0
608,0.0,0.0,0.0,68,0.8846700000000001,0,1,0,0
609,0.0,0.0,0.0,74,0.88448,0,1,0,0
610,0.0,0.0,0.0,15,0.88429,0,1,0,0
611,0.0,0.0,0.0,59,0.8841,0,1,0,0
612,0.0,0.0,0.0,28,0.88391,0,1,0,0
613,0.0,0.0,0.0,79,0.8837200000000001,0,1,0,0
614,0.0,0.0,0.0,86,0.88353,0,1,0,0
615,0.0,0.0,0.0,45,0.88334,0,1,0,0
616,1.0,1.0,0.0,74,0.88315,1,0,0,0
617,0.0,0.0,0.0,62,0.88296,0,1,0,0
618,0.0,0.0,0.0,22,0.88277,0,1,0,0
619,0.0,0.0,0.0,38,0.88258,0,1,0,0
620,0.0,0.0,0.0,205,0.88239,0,1,0,0
621,0.0,0.0,0.0,10,0.8822,0,1,0,0
622,0.0,0.0,0.0,27,0.88201,0,1,0,0
623,0.0,0.0,0.0,32,0.88182,0,1,0,0
624,0.0,0.0,0.0,40,0.88163,0,1,0,0
625,0.0,0.0,0.0,56,0.88144,0,1,0,0
626,0.0,0.0,0.0,30,0.88125,0,1,0,0
627,0.0,0.0,0.0,25,0.88106,0,1,0,0
628,0.0,0.0,0.0,75,0.88087,0,1,0,0
629,0.0,0.0,0.0,64,0.88068,0,1,0,0
630,0.0,0.0,0.0,32,0.88049,0,1,0,0
631,0.0,0.0,0.0,72,0.8803,0,1,0,0
632,0.0,0.0,0.0,116,0.88011,0,1,0,0
633,0.0,0.0,0.0,105,0.87992,0,1,0,0
634,1.0,1.0,0.0,87,0.87973,1,0,0,0
635,0.0,0.0,0.0,45,0.87954,0,1,0,0
636,0.0,0.0,0.0,96,0.87935,0,1,0,0
637,0.0,0.0,0.0,60,0.8791599999999999,0,1,0,0
638,0.0,0.0,0.0,77,0.87897,0,1,0,0
639,0.0,0.0,0.0,65,0.87878,0,1,0,0
640,1.0,1.0,0.0,114,0.87859,1,0,0,0
641,1.0,1.0,0.0,42,0.8784,1,0,0,0
642,0.0,0.0,0.0,46,0.87821,0,1,0,0
643,0.0,0.0,0.0,78,0.87802,0,1,0,0
644,0.0,0.0,0.0,73,0.87783,0,1,0,0
645,1.0,1.0,0.0,78,0.87764,1,0,0,0
646,0.0,0.0,0.0,45,0.8774500000000001,0,1,0,0
647,0.0,0.0,0.0,45,0.87726,0,1,0,0
648,0.0,0.0,0.0,84,0.87707,0,1,0,0
649,0.0,0.0,0.0,59,0.87688,0,1,0,0
650,0.0,0.0,0.0,43,0.87669,0,1,0,0
651,0.0,0.0,0.0,177,0.8765000000000001,0,1,0,0
652,1.0,1.0,0.0,36,0.87631,1,0,0,0
653,1.0,1.0,0.0,119,0.87612,1,0,0,0
654,0.0,0.0,0.0,96,0.87593,0,1,0,0
655,0.0,0.0,0.0,69,0.87574,0,1,0,0
656,0.0,0.0,0.0,31,0.87555,0,1,0,0
657,1.0,1.0,0.0,121,0.87536,1,0,0,0
658,0.0,0.0,0.0,101,0.87517,0,1,0,0
659,0.0,0.0,0.0,85,0.87498,0,1,0,0
660,0.0,0.0,0.0,37,0.87479,0,1,0,0
661,0.0,0.0,0.0,54,0.8746,0,1,0,0
662,0.0,0.0,0.0,44,0.87441,0,1,0,0
663,1.0,1.0,0.0,138,0.87422,1,0,0,0
664,0.0,0.0,0.0,41,0.87403,0,1,0,0
665,1.0,1.0,0.0,120,0.87384,1,0,0,0
666,0.0,0.0,0.0,16,0.87365,0,1,0,0
667,0.0,0.0,0.0,60,0.87346,0,1,0,0
668,0.0,0.0,0.0,91,0.87327,0,1,0,0
669,1.0,1.0,0.0,120,0.8730800000000001,1,0,0,0
670,0.0,0.0,0.0,83,0.8728899999999999,0,1,0,0
671,0.0,0.0,0.0,73,0.8727,0,1,0,0
672,0.0,0.0,0.0,40,0.87251,0,1,0,0
673,0.0,0.0,0.0,16,0.87232,0,1,0,0
674,0.0,0.0,0.0,53,0.8721300000000001,0,1,0,0
675,0.0,0.0,0.0,28,0.8719399999999999,0,1,0,0
676,0.0,0.0,0.0,49,0.87175,0,1,0,0
677,0.0,0.0,0.0,23,0.87156,0,1,0,0
678,0.0,0.0,0.0,108,0.87137,0,1,0,0
679,0.0,0.0,0.0,132,0.8711800000000001,0,1,0,0
680,0.0,0.0,0.0,28,0.87099,0,1,0,0
681,0.0,0.0,0.0,26,0.8708,0,1,0,0
682,0.0,0.0,0.0,96,0.87061,0,1,0,0
683,0.0,0.0,0.0,11,0.87042,0,1,0,0
684,1.0,1.0,0.0,68,0.8702300000000001,1,0,0,0
685,1.0,1.0,0.0,97,0.87004,1,0,0,0
686,1.0,1.0,0.0,39,0.86985,1,0,0,0
687,0.0,0.0,0.0,39,0.86966,0,1,0,0
688,0.0,0.0,0.0,55,0.86947,0,1,0,0
689,1.0,1.0,0.0,82,0.86928,1,0,0,0
690,0.0,0.0,0.0,43,0.86909,0,1,0,0
691,0.0,0.0,0.0,17,0.8689,0,1,0,0
692,0.0,0.0,0.0,28,0.86871,0,1,0,0
693,1.0,1.0,0.0,50,0.86852,1,0,0,0
694,0.0,0.0,0.0,70,0.86833,0,1,0,0
695,0.0,0.0,0.0,40,0.86814,0,1,0,0
696,1.0,1.0,0.0,144,0.86795,1,0,0,0
697,0.0,0.0,0.0,101,0.86776,0,1,0,0
698,0.0,0.0,0.0,41,0.86757,0,1,0,0
699,1.0,1.0,0.0,66,0.86738,1,0,0,0
700,0.0,0.0,0.0,73,0.86719,0,1,0,0
701,1.0,1.0,0.0,90,0.867,1,0,0,0
702,0.0,0.0,0.0,38,0.8668100000000001,0,1,0,0
703,1.0,1.0,0.0,42,0.86662,1,0,0,0
704,0.0,0.0,0.0,49,0.86643,0,1,0,0
705,0.0,0.0,0.0,34,0.86624,0,1,0,0
706,0.0,0.0,0.0,116,0.86605,0,1,0,0
707,0.0,0.0,0.0,15,0.8658600000000001,0,1,0,0
708,0.0,0.0,0.0,64,0.8656699999999999,0,1,0,0
709,1.0,1.0,0.0,75,0.86548,1,0,0,0
710,1.0,1.0,0.0,43,0.86529,1,0,0,0
711,0.0,0.0,0.0,22,0.8651,0,1,0,0
712,0.0,0.0,0.0,120,0.8649100000000001,0,1,0,0
713,0.0,0.0,0.0,30,0.86472,0,1,0,0
714,1.0,1.0,0.0,73,0.86453,1,0,0,0
715,0.0,0.0,0.0,53,0.86434,0,1,0,0
716,0.0,0.0,0.0,48,0.86415,0,1,0,0
717,0.0,0.0,0.0,97,0.8639600000000001,0,1,0,0
718,0.0,0.0,0.0,111,0.86377,0,1,0,0
719,0.0,0.0,0.0,68,0.86358,0,1,0,0
720,0.0,0.0,0.0,32,0.86339,0,1,0,0
721,1.0,1.0,0.0,131,0.8632,1,0,0,0
722,1.0,1.0,0.0,86,0.86301,1,0,0,0
723,0.0,0.0,0.0,18,0.86282,0,1,0,0
724,0.0,0.0,0.0,62,0.86263,0,1,0,0
725,1.0,1.0,0.0,22,0.86244,1,0,0,0
726,0.0,0.0,0.0,50,0.86225,0,1,0,0
727,0.0,0.0,0.0,99,0.86206,0,1,0,0
728,1.0,1.0,0.0,128,0.86187,1,0,0,0
729,1.0,1.0,0.0,123,0.86168,1,0,0,0
730,0.0,0.0,0.0,36,0.86149,0,1,0,0
731,0.0,0.0,0.0,26,0.8613,0,1,0,0
732,1.0,1.0,0.0,179,0.86111,1,0,0,0
733,0.0,0.0,0.0,17,0.86092,0,1,0,0
734,0.0,0.0,0.0,31,0.86073,0,1,0,0
735,1.0,1.0,0.0,154,0.86054,1,0,0,0
736,1.0,1.0,0.0,57,0.86035,1,0,0,0
737,0.0,0.0,0.0,79,0.86016,0,1,0,0
738,0.0,0.0,0.0,170,0.85997,0,1,0,0
739,0.0,0.0,0.0,52,0.85978,0,1,0,0
740,0.0,0.0,0.0,63,0.8595900000000001,0,1,0,0
741,0.0,0.0,0.0,69,0.8594,0,1,0,0
742,0.0,0.0,0.0,42,0.85921,0,1,0,0
743,0.0,0.0,0.0,189,0.85902,0,1,0,0
744,0.0,0.0,0.0,21,0.85883,0,1,0,0
745,1.0,1.0,0.0,114,0.8586400000000001,1,0,0,0
746,0.0,0.0,0.0,103,0.85845,0,1,0,0
747,0.0,0.0,0.0,26,0.85826,0,1,0,0
748,0.0,0.0,0.0,105,0.85807,0,1,0,0
749,0.0,0.0,0.0,26,0.85788,0,1,0,0
750,0.0,0.0,0.0,37,0.8576900000000001,0,1,0,0
751,0.0,0.0,0.0,45,0.8575,0,1,0,0
752,0.0,0.0,0.0,14,0.85731,0,1,0,0
753,0.0,0.0,0.0,47,0.85712,0,1,0,0
754,0.0,0.0,0.0,24,0.85693,0,1,0,0
755,1.0,1.0,0.0,139,0.8567400000000001,1,0,0,0
756,0.0,0.0,0.0,54,0.85655,0,1,0,0
757,0.0,0.0,0.0,102,0.85636,0,1,0,0
758,0.0,0.0,0.0,38,0.85617,0,1,0,0
759,0.0,0.0,0.0,72,0.85598,0,1,0,0
760,0.0,0.0,0.0,112,0.85579,0,1,0,0
761,0.0,0.0,0.0,32,0.8556,0,1,0,0
762,0.0,0.0,0.0,24,0.85541,0,1,0,0
763,1.0,1.0,0.0,77,0.85522,1,0,0,0
764,0.0,0.0,0.0,46,0.85503,0,1,0,0
765,0.0,0.0,0.0,19,0.85484,0,1,0,0
766,0.0,0.0,0.0,53,0.85465,0,1,0,0
767,0.0,0.0,0.0,48,0.85446,0,1,0,0
768,0.0,0.0,0.0,34,0.85427,0,1,0,0
769,0.0,0.0,0.0,82,0.85408,0,1,0,0
770,0.0,0.0,0.0,168,0.85389,0,1,0,0
771,1.0,1.0,0.0,96,0.8537,1,0,0,0
772,0.0,0.0,0.0,19,0.85351,0,1,0,0
773,0.0,0.0,0.0,42,0.85332,0,1,0,0
774,0.0,0.0,0.0,54,0.85313,0,1,0,0
775,0.0,0.0,0.0,54,0.85294,0,1,0,0
776,0.0,0.0,0.0,31,0.85275,0,1,0,0
777,0.0,0.0,0.0,90,0.85256,0,1,0,0
778,1.0,1.0,0.0,52,0.85237,1,0,0,0
779,1.0,1.0,0.0,74,0.85218,1,0,0,0
780,0.0,0.0,0.0,50,0.85199,0,1,0,0
781,0.0,0.0,0.0,51,0.8518,0,1,0,0
782,0.0,0.0,0.0,18,0.85161,0,1,0,0
783,0.0,0.0,0.0,25,0.8514200000000001,0,1,0,0
784,0.0,0.0,0.0,20,0.85123,0,1,0,0
785,0.0,0.0,0.0,17,0.85104,0,1,0,0
786,1.0,1.0,0.0,110,0.85085,1,0,0,0
787,0.0,0.0,0.0,51,0.85066,0,1,0,0
788,0.0,0.0,0.0,46,0.8504700000000001,0,1,0,0
789,0.0,0.0,0.0,86,0.85028,0,1,0,0
790,0.0,0.0,0.0,72,0.85009,0,1,0,0
791,0.0,0.0,0.0,84,0.8499,0,1,0,0
792,0.0,0.0,0.0,44,0.84971,0,1,0,0
793,0.0,0.0,0.0,85,0.84952,0,1,0,0
794,0.0,0.0,0.0,44,0.84933,0,1,0,0
795,0.0,0.0,0.0,86,0.84914,0,1,0,0
796,0.0,0.0,0.0,151,0.84895,0,1,0,0
797,1.0,1.0,0.0,94,0.84876,1,0,0,0
798,1.0,1.0,0.0,160,0.84857,1,0,0,0
799,1.0,1.0,0.0,54,0.84838,1,0,0,0
800,1.0,1.0,0.0,76,0.84819,1,0,0,0
801,1.0,1.0,0.0,67,0.848,1,0,0,0
802,0.0,0.0,0.0,40,0.84781,0,1,0,0
803,0.0,0.0,0.0,31,0.84762,0,1,0,0
804,1.0,1.0,0.0,23,0.84743,1,0,0,0
805,1.0,1.0,0.0,35,0.84724,1,0,0,0
806,0.0,0.0,0.0,49,0.84705,0,1,0,0
807,0.0,0.0,0.0,74,0.84686,0,1,0,0
808,0.0,0.0,0.0,113,0.84667,0,1,0,0
809,0.0,0.0,0.0,38,0.84648,0,1,0,0
810,0.0,0.0,0.0,23,0.84629,0,1,0,0
811,0.0,0.0,0.0,77,0.8461,0,1,0,0
812,0.0,0.0,0.0,19,0.8459099999999999,0,1,0,0
813,0.0,0.0,0.0,12,0.84572,0,1,0,0
814,0.0,0.0,0.0,67,0.84553,0,1,0,0
815,1.0,1.0,0.0,73,0.84534,1,0,0,0
816,0.0,0.0,0.0,115,0.8451500000000001,0,1,0,0
817,1.0,1.0,0.0,114,0.8449599999999999,1,0,0,0
818,1.0,1.0,0.0,61,0.84477,1,0,0,0
819,0.0,0.0,0.0,72,0.84458,0,1,0,0
820,1.0,1.0,0.0,90,0.84439,1,0,0,0
821,1.0,1.0,0.0,52,0.8442000000000001,1,0,0,0
822,0.0,0.0,0.0,80,0.8440099999999999,0,1,0,0
823,0.0,0.0,0.0,114,0.84382,0,1,0,0
824,1.0,1.0,0.0,111,0.84363,1,0,0,0
825,0.0,0.0,0.0,57,0.84344,0,1,0,0
826,0.0,0.0,0.0,17,0.84325,0,1,0,0
827,1.0,1.0,0.0,139,0.84306,1,0,0,0
828,0.0,0.0,0.0,21,0.84287,0,1,0,0
829,0.0,0.0,0.0,34,0.84268,0,1,0,0
830,0.0,0.0,0.0,31,0.84249,0,1,0,0
831,0.0,0.0,0.0,24,0.8423,0,1,0,0
832,0.0,0.0,0.0,25,0.84211,0,1,0,0
833,0.0,0.0,0.0,102,0.84192,0,1,0,0
834,0.0,0.0,0.0,30,0.84173,0,1,0,0
835,0.0,0.0,0.0,125,0.84154,0,1,0,0
836,0.0,0.0,0.0,33,0.84135,0,1,0,0
837,0.0,0.0,0.0,53,0.84116,0,1,0,0
838,0.0,0.0,0.0,9,0.84097,0,1,0,0
839,0.0,0.0,0.0,144,0.84078,0,1,0,0
840,0.0,0.0,0.0,48,0.84059,0,1,0,0
841,0.0,0.0,0.0,77,0.8404,0,1,0,0
842,0.0,0.0,0.0,119,0.84021,0,1,0,0
843,1.0,1.0,0.0,74,0.84002,1,0,0,0
844,1.0,1.0,0.0,47,0.8398300000000001,1,0,0,0
845,0.0,0.0,0.0,55,0.8396399999999999,0,1,0,0
846,0.0,0.0,0.0,26,0.83945,0,1,0,0
847,0.0,0.0,0.0,42,0.83926,0,1,0,0
848,0.0,0.0,0.0,16,0.83907,0,1,0,0
849,0.0,0.0,0.0,73,0.8388800000000001,0,1,0,0
850,1.0,1.0,0.0,120,0.8386899999999999,1,0,0,0
851,1.0,1.0,0.0,58,0.8385,1,0,0,0
852,1.0,1.0,0.0,100,0.83831,1,0,0,0
853,1.0,1.0,0.0,94,0.83812,1,0,0,0
854,0.0,0.0,0.0,50,0.8379300000000001,0,1,0,0
855,0.0,0.0,0.0,19,0.83774,0,1,0,0
856,0.0,0.0,0.0,42,0.83755,0,1,0,0
857,0.0,0.0,0.0,42,0.83736,0,1,0,0
858,0.0,0.0,0.0,20,0.83717,0,1,0,0
859,0.0,0.0,0.0,67,0.8369800000000001,0,1,0,0
860,0.0,0.0,0.0,43,0.83679,0,1,0,0
861,0.0,0.0,0.0,33,0.8366,0,1,0,0
862,0.0,0.0,0.0,113,0.83641,0,1,0,0
863,0.0,0.0,0.0,65,0.83622,0,1,0,0
864,1.0,1.0,0.0,96,0.83603,1,0,0,0
865,1.0,1.0,0.0,104,0.83584,1,0,0,0
866,0.0,0.0,0.0,65,0.83565,0,1,0,0
867,0.0,0.0,0.0,57,0.83546,0,1,0,0
868,0.0,0.0,0.0,32,0.83527,0,1,0,0
869,0.0,0.0,0.0,42,0.83508,0,1,0,0
870,0.0,0.0,0.0,47,0.83489,0,1,0,0
871,1.0,1.0,0.0,164,0.8347,1,0,0,0
872,0.0,0.0,0.0,25,0.83451,0,1,0,0
873,0.0,0.0,0.0,66,0.83432,0,1,0,0
874,1.0,1.0,0.0,72,0.83413,1,0,0,0
875,0.0,0.0,0.0,53,0.83394,0,1,0,0
876,0.0,0.0,0.0,23,0.83375,0,1,0,0
877,0.0,0.0,0.0,89,0.8335600000000001,0,1,0,0
878,0.0,0.0,0.0,22,0.8333699999999999,0,1,0,0
879,0.0,0.0,0.0,28,0.83318,0,1,0,0
880,0.0,0.0,0.0,17,0.83299,0,1,0,0
881,0.0,0.0,0.0,58,0.8328,0,1,0,0
882,1.0,1.0,0.0,77,0.8326100000000001,1,0,0,0
883,1.0,1.0,0.0,89,0.8324199999999999,1,0,0,0
884,1.0,1.0,0.0,44,0.83223,1,0,0,0
885,1.0,1.0,0.0,93,0.83204,1,0,0,0
886,0.0,0.0,0.0,32,0.83185,0,1,0,0
887,0.0,0.0,0.0,57,0.8316600000000001,0,1,0,0
888,0.0,0.0,0.0,51,0.83147,0,1,0,0
889,1.0,1.0,0.0,36,0.83128,1,0,0,0
890,0.0,0.0,0.0,66,0.83109,0,1,0,0
891,0.0,0.0,0.0,84,0.8309,0,1,0,0
892,0.0,0.0,0.0,55,0.8307100000000001,0,1,0,0
893,0.0,0.0,0.0,59,0.83052,0,1,0,0
894,1.0,1.0,0.0,42,0.83033,1,0,0,0
895,0.0,0.0,0.0,47,0.83014,0,1,0,0
896,1.0,1.0,0.0,42,0.82995,1,0,0,0
897,0.0,0.0,0.0,105,0.82976,0,1,0,0
898,0.0,0.0,0.0,79,0.82957,0,1,0,0
899,1.0,1.0,0.0,124,0.82938,1,0,0,0
900,1.0,1.0,0.0,86,0.82919,1,0,0,0
901,0.0,0.0,0.0,39,0.829,0,1,0,0
902,1.0,1.0,0.0,51,0.82881,1,0,0,0
903,1.0,1.0,0.0,40,0.82862,1,0,0,0
904,0.0,0.0,0.0,137,0.82843,0,1,0,0
905,0.0,0.0,0.0,15,0.8282400000000001,0,1,0,0
906,0.0,0.0,0.0,58,0.82805,0,1,0,0
907,0.0,0.0,0.0,13,0.82786,0,1,0,0
908,0.0,0.0,0.0,32,0.82767,0,1,0,0
909,0.0,0.0,0.0,38,0.82748,0,1,0,0
910,0.0,0.0,0.0,26,0.8272900000000001,0,1,0,0
911,0.0,0.0,0.0,52,0.8271,0,1,0,0
912,0.0,0.0,0.0,70,0.82691,0,1,0,0
913,0.0,0.0,0.0,65,0.82672,0,1,0,0
914,0.0,0.0,0.0,29,0.82653,0,1,0,0
915,0.0,0.0,0.0,35,0.8263400000000001,0,1,0,0
916,0.0,0.0,0.0,66,0.82615,0,1,0,0
917,0.0,0.0,0.0,15,0.82596,0,1,0,0
918,0.0,0.0,0.0,24,0.82577,0,1,0,0
919,1.0,1.0,0.0,92,0.82558,1,0,0,0
920,1.0,1.0,0.0,56,0.8253900000000001,1,0,0,0
921,1.0,1.0,0.0,56,0.8252,1,0,0,0
922,1.0,1.0,0.0,120,0.82501,1,0,0,0
923,1.0,1.0,0.0,87,0.82482,1,0,0,0
924,0.0,0.0,0.0,54,0.82463,0,1,0,0
925,0.0,0.0,0.0,28,0.8244400000000001,0,1,0,0
926,1.0,1.0,0.0,48,0.82425,1,0,0,0
927,1.0,1.0,0.0,49,0.82406,1,0,0,0
928,0.0,0.0,0.0,49,0.82387,0,1,0,0
929,1.0,1.0,0.0,42,0.82368,1,0,0,0
930,0.0,0.0,0.0,52,0.82349,0,1,0,0
931,0.0,0.0,0.0,224,0.8233,0,1,0,0
932,0.0,0.0,0.0,123,0.82311,0,1,0,0
933,0.0,0.0,0.0,83,0.82292,0,1,0,0
934,1.0,1.0,0.0,66,0.82273,1,0,0,0
935,0.0,0.0,0.0,68,0.82254,0,1,0,0
936,1.0,1.0,0.0,147,0.82235,1,0,0,0
937,0.0,0.0,0.0,58,0.82216,0,1,0,0
938,0.0,0.0,0.0,43,0.82197,0,1,0,0
939,0.0,0.0,0.0,40,0.82178,0,1,0,0
940,1.0,1.0,0.0,250,0.82159,1,0,0,0
941,0.0,0.0,0.0,46,0.8214,0,1,0,0
942,0.0,0.0,0.0,25,0.82121,0,1,0,0
943,0.0,0.0,0.0,21,0.82102,0,1,0,0
944,1.0,1.0,0.0,47,0.8208300000000001,1,0,0,0
945,1.0,1.0,0.0,51,0.82064,1,0,0,0
946,0.0,0.0,0.0,44,0.82045,0,1,0,0
947,0.0,0.0,0.0,34,0.82026,0,1,0,0
948,1.0,1.0,0.0,143,0.82007,1,0,0,0
